日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2021-12-14,455.0,-2.985074626865669,193400,87997000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-15,464.0,1.978021978021971,107300,49787200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-16,458.0,-1.2931034482758674,94100,43097800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-17,452.0,-1.3100436681222738,88300,39911600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-20,446.0,-1.327433628318586,88700,39560200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-21,452.0,1.3452914798206317,63600,28747200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-22,475.0,5.088495575221241,102400,48640000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-23,460.0,-3.157894736842104,57800,26588000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-24,463.0,0.6521739130434856,251700,116537100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-27,470.0,1.5118790496760235,113000,53110000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-28,485.0,3.1914893617021267,145500,70567500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-29,480.0,-1.0309278350515427,120300,57744000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2021-12-30,490.0,2.083333333333326,83000,40670000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-04,497.0,1.4285714285714235,114000,56658000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-05,465.0,-6.438631790744465,166000,77190000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-06,447.0,-3.870967741935482,118900,53148300.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-07,433.0,-3.1319910514541416,195300,84564900.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-11,424.0,-2.078521939953814,207100,87810400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-12,426.0,0.4716981132075526,56600,24111600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-13,417.0,-2.1126760563380254,75100,31316700.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-14,407.0,-2.3980815347721784,164700,67032900.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-17,398.0,-2.211302211302213,191400,76177200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-18,396.0,-0.5025125628140725,144000,57024000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-19,376.0,-5.05050505050505,207400,77982400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-20,388.0,3.1914893617021267,159500,61886000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-21,403.0,3.865979381443307,142900,57588700.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-24,394.0,-2.2332506203473934,87300,34396200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-25,380.0,-3.5532994923857864,130300,49514000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-26,390.0,2.631578947368429,74900,29211000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-27,358.0,-8.20512820512821,276300,98915400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-28,360.0,0.5586592178770999,120100,43236000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-01-31,378.0,5.000000000000004,68700,25968600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-01,389.0,2.910052910052907,104400,40611600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-02,401.0,3.084832904884327,58300,23378300.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-03,400.0,-0.2493765586034868,78600,31440000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-04,411.0,2.750000000000008,70900,29139900.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-07,392.0,-4.622871046228716,79300,31085600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-08,390.0,-0.5102040816326481,43800,17082000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-09,396.0,1.538461538461533,69600,27561600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-10,391.0,-1.2626262626262652,79600,31123600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-14,379.0,-3.069053708439895,91400,34640600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-15,375.0,-1.055408970976257,39000,14625000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-16,371.0,-1.066666666666671,148800,55204800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-17,416.0,12.129380053908356,1618900,673462400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-18,437.0,5.048076923076916,1385200,605332400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-21,360.0,-17.620137299771166,3488800,1255968000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-22,319.0,-11.388888888888893,1285300,410010700.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-24,302.0,-5.3291536050156685,487100,147104200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-25,330.0,9.27152317880795,390600,128898000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-02-28,340.0,3.030303030303028,321500,109310000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-01,362.0,6.470588235294117,236200,85504400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-02,367.0,1.3812154696132506,184600,67748200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-03,357.0,-2.724795640326972,179500,64081500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-04,343.0,-3.9215686274509776,186200,63866600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-07,334.0,-2.6239067055393583,114700,38309800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-08,328.0,-1.7964071856287456,159000,52152000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-09,339.0,3.3536585365853577,142900,48443100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-10,359.0,5.899705014749257,141300,50726700.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-11,354.0,-1.392757660167132,129000,45666000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-14,361.0,1.9774011299435124,64200,23176200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-15,372.0,3.0470914127423754,119400,44416800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-16,385.0,3.4946236559139754,129500,49857500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-17,382.0,-0.7792207792207795,152600,58293200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-18,389.0,1.8324607329842868,205900,80095100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-22,396.0,1.799485861182526,103100,40827600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-23,424.0,7.070707070707072,300900,127581600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-24,424.0,0.0,370400,157049600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-25,422.0,-0.4716981132075526,200700,84695400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-28,400.0,-5.213270142180093,188000,75200000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-29,413.0,3.2499999999999973,117400,48486200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-30,429.0,3.874092009685226,136800,58687200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-03-31,443.0,3.263403263403264,164500,72873500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-01,448.0,1.1286681715575675,257100,115180800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-04,450.0,0.4464285714285809,114700,51615000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-05,454.0,0.8888888888888946,172000,78088000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-06,451.0,-0.6607929515418554,148900,67153900.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-07,435.0,-3.547671840354772,111300,48415500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-08,454.0,4.367816091954024,160400,72821600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-11,433.0,-4.625550660792954,145800,63131400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-12,433.0,0.0,78800,34120400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-13,448.0,3.4642032332563577,152300,68230400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-14,450.0,0.4464285714285809,384300,172935000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-15,421.0,-6.444444444444441,424200,178588200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-18,381.0,-9.501187648456057,615000,234315000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-19,390.0,2.3622047244094446,182500,71175000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-20,389.0,-0.2564102564102555,90500,35204500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-21,386.0,-0.7712082262210762,133400,51492400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-22,373.0,-3.367875647668394,127200,47445600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-25,366.0,-1.87667560321716,149600,54753600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-26,393.0,7.377049180327866,187800,73805400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-27,403.0,2.5445292620865034,242600,97767800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-04-28,380.0,-5.707196029776673,173500,65930000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-02,382.0,0.5263157894736858,114700,43815400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-06,386.0,1.0471204188481575,127600,49253600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-09,363.0,-5.958549222797926,235400,85450200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-10,373.0,2.754820936639124,184000,68632000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-11,376.0,0.8042895442359255,123400,46398400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-12,354.0,-5.851063829787229,223400,79083600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-13,379.0,7.062146892655363,368400,139623600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-16,371.0,-2.110817941952503,143100,53090100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-17,373.0,0.5390835579514919,84100,31369300.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-18,376.0,0.8042895442359255,97200,36547200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-19,381.0,1.3297872340425565,130100,49568100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-20,389.0,2.09973753280841,134200,52203800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-23,389.0,0.0,126500,49208500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-24,367.0,-5.655526992287918,167300,61399100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-25,366.0,-0.2724795640327015,102000,37332000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-26,379.0,3.551912568306004,142400,53969600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-27,381.0,0.5277044854881341,84500,32194500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-30,398.0,4.461942257217855,138900,55282200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-05-31,391.0,-1.7587939698492483,218400,85394400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-01,400.0,2.3017902813299296,298300,119320000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-02,377.0,-5.75,383200,144466400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-03,385.0,2.1220159151193574,183300,70570500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-06,401.0,4.155844155844157,215200,86295200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-07,412.0,2.7431421446384,704400,290212800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-08,415.0,0.728155339805836,424500,176167500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-09,441.0,6.265060240963849,538100,237302100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-10,447.0,1.3605442176870763,550600,246118200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-13,413.0,-7.606263982102912,705700,291454100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-14,411.0,-0.4842615012106588,362100,148823100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-15,382.0,-7.055961070559613,477000,182214000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-16,379.0,-0.7853403141361293,220300,83493700.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-17,377.0,-0.527704485488123,265000,99905000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-20,369.0,-2.1220159151193685,164500,60700500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-21,386.0,4.607046070460696,203500,78551000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-22,387.0,0.2590673575129543,135300,52361100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-23,397.0,2.5839793281653645,235200,93374400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-24,402.0,1.2594458438287104,276800,111273600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-27,410.0,1.990049751243772,131000,53710000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-28,419.0,2.195121951219514,206600,86565400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-29,413.0,-1.4319809069212377,255700,105604100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-06-30,421.0,1.937046004842613,426800,179682800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-01,403.0,-4.275534441805229,438000,176514000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-04,392.0,-2.7295285359801524,226800,88905600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-05,387.0,-1.2755102040816313,113900,44079300.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-06,391.0,1.033591731266159,138400,54114400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-07,399.0,2.0460358056265893,231400,92328600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-08,394.0,-1.253132832080206,437300,172296200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-11,397.0,0.761421319796951,172000,68284000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-12,398.0,0.2518891687657509,102000,40596000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-13,397.0,-0.2512562814070307,138000,54786000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-14,413.0,4.030226700251882,310500,128236500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-15,410.0,-0.7263922518159771,160000,65600000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-19,409.0,-0.2439024390243904,125700,51411300.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-20,412.0,0.7334963325183352,193700,79804400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-21,433.0,5.0970873786407855,358500,155230500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-22,409.0,-5.542725173210162,308400,126135600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-25,387.0,-5.378973105134477,364000,140868000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-26,390.0,0.7751937984496138,158400,61776000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-27,390.0,0.0,108700,42393000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-28,399.0,2.3076923076922995,117200,46762800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-07-29,395.0,-1.0025062656641603,124500,49177500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-01,404.0,2.278481012658218,120500,48682000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-02,400.0,-0.990099009900991,98200,39280000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-03,399.0,-0.2499999999999946,93700,37386300.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-04,404.0,1.2531328320801949,80200,32400800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-05,400.0,-0.990099009900991,101800,40720000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-08,393.0,-1.749999999999996,160800,63194400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-09,389.0,-1.0178117048346036,152000,59128000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-10,375.0,-3.598971722365041,265900,99712500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-12,392.0,4.533333333333323,346800,135945600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-15,386.0,-1.530612244897955,175100,67588600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-16,395.0,2.3316062176165886,155100,61264500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-17,400.0,1.265822784810133,90600,36240000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-18,408.0,2.0000000000000018,213300,87026400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-19,402.0,-1.4705882352941124,222800,89565600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-22,395.0,-1.741293532338306,103200,40764000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-23,398.0,0.75949367088608,102100,40635800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-24,403.0,1.2562814070351758,144600,58273800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-25,394.0,-2.2332506203473934,112800,44443200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-26,394.0,0.0,124600,49092400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-29,387.0,-1.7766497461928932,127300,49265100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-30,391.0,1.033591731266159,69000,26979000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-08-31,397.0,1.534526854219953,72600,28822200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-01,389.0,-2.015113350125941,84300,32792700.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-02,385.0,-1.0282776349614386,251700,96904500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-05,391.0,1.558441558441559,81400,31827400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-06,386.0,-1.2787723785166238,104700,40414200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-07,371.0,-3.886010362694303,275300,102136300.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-08,375.0,1.0781671159029615,133000,49875000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-09,379.0,1.0666666666666602,151900,57570100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-12,394.0,3.95778364116095,159000,62646000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-13,395.0,0.2538071065989911,191300,75563500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-14,387.0,-2.0253164556962022,161600,62539200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-15,387.0,0.0,54300,21014100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-16,383.0,-1.033591731266148,155800,59671400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-20,379.0,-1.0443864229765063,128500,48701500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-21,370.0,-2.37467018469657,265700,98309000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-22,374.0,1.08108108108107,188600,70536400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-26,371.0,-0.8021390374331583,115300,42776300.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-27,372.0,0.2695417789757348,136800,50889600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-28,387.0,4.0322580645161255,179100,69311700.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-29,386.0,-0.2583979328165342,215700,83260200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-09-30,383.0,-0.7772020725388629,136200,52164600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-03,347.0,-9.399477806788514,628800,218193600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-04,344.0,-0.8645533141210415,201600,69350400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-05,335.0,-2.6162790697674465,359400,120399000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-06,345.0,2.9850746268656803,205700,70966500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-07,338.0,-2.0289855072463725,86500,29237000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-11,327.0,-3.2544378698224907,137500,44962500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-12,327.0,0.0,50900,16644300.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-13,318.0,-2.752293577981646,88400,28111200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-14,331.0,4.088050314465419,83700,27704700.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-17,335.0,1.2084592145015003,46200,15477000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-18,335.0,0.0,48500,16247500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-19,339.0,1.1940298507462588,69100,23424900.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-20,331.0,-2.359882005899705,67900,22474900.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-21,323.0,-2.4169184290030232,88700,28650100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-24,324.0,0.3095975232198178,85500,27702000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-25,331.0,2.1604938271605034,85600,28333600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-26,335.0,1.2084592145015003,68100,22813500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-27,329.0,-1.7910447761193993,32500,10692500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-28,320.0,-2.7355623100303927,83500,26720000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-10-31,324.0,1.2499999999999956,59600,19310400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-01,325.0,0.3086419753086433,29100,9457500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-02,310.0,-4.61538461538461,176900,54839000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-04,326.0,5.161290322580636,1636800,533596800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-07,319.0,-2.14723926380368,374600,119497400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-08,331.0,3.7617554858934144,173800,57527800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-09,333.0,0.6042296072507503,198000,65934000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-10,330.0,-0.9009009009009028,264500,87285000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-11,354.0,7.272727272727275,551700,195301800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-14,356.0,0.5649717514124353,328600,116981600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-15,385.0,8.14606741573034,449600,173096000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-16,394.0,2.337662337662328,308300,121470200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-17,395.0,0.2538071065989911,574000,226730000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-18,395.0,0.0,239200,94484000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-21,386.0,-2.278481012658229,188800,72876800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-22,370.0,-4.145077720207258,1869200,691604000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-24,384.0,3.7837837837837895,683200,262348800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-25,407.0,5.989583333333326,706000,287342000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-28,368.0,-9.58230958230958,746100,274564800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-29,380.0,3.260869565217384,407800,154964000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-11-30,378.0,-0.5263157894736858,275300,104063400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-01,338.0,-10.582010582010582,1310400,442915200.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-02,336.0,-0.591715976331364,431900,145118400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-05,348.0,3.571428571428581,350300,121904400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-06,333.0,-4.31034482758621,346800,115484400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-07,330.0,-0.9009009009009028,147500,48675000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-08,323.0,-2.121212121212124,252300,81492900.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-09,327.0,1.238390092879249,234800,76779600.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-12,322.0,-1.5290519877675823,107900,34743800.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-13,323.0,0.3105590062111751,206700,66764100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-14,321.0,-0.6191950464396245,177400,56945400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-15,321.0,0.0,66000,21186000.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-16,317.0,-1.2461059190031154,139300,44158100.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-19,309.0,-2.5236593059936863,157500,48667500.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
2022-12-20,286.0,-7.443365695792881,552900,158129400.0,2.3859942,1567565440.0,-47.974998,-49.58,,,
