日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2024-06-28,2314.1943359375,-0.2041516556961387,14100,32630140.13671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-01,2313.24755859375,-0.0409117475160702,8300,19199954.736328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-02,2310.40673828125,-0.1228065842735381,12200,28186962.20703125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-03,2305.67236328125,-0.2049152178080104,5300,12220063.525390623,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-04,2330.291259765625,1.0677534621328144,3700,8622077.661132812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-05,2288.62841796875,-1.7878813054924891,9800,22428558.49609375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-08,2255.4873046875,-1.4480775044585004,10600,23908165.4296875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-09,2243.177734375,-0.545761010798751,12000,26918132.8125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-10,2226.1337890625,-0.7598125218218121,15200,33837233.59375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-11,2226.1337890625,0.0,17000,37844274.4140625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-12,2226.1337890625,0.0,11800,26268378.7109375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-16,2224.239990234375,-0.085071204499465,19200,42705407.8125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-17,2248.859130859375,1.1068563074619453,19400,43627867.13867188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-18,2255.4873046875,0.2947349496983387,14800,33381212.109375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-19,2270.6376953125,0.6717125205499164,14300,32470119.04296875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-22,2182.576904296875,-3.8782405135534215,40100,87521333.86230469,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-23,2170.267333984375,-0.5639925121660561,13800,29949689.20898437,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-24,2147.5419921875,-1.0471217734800309,11800,25340995.5078125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-25,2130.498046875,-0.7936489891468446,18300,38988114.2578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-26,2120.08251953125,-0.4888775823581492,12800,27137056.25,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-29,2139.02001953125,0.893243533001109,13800,29518476.26953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-30,2136.17919921875,-0.1328094307935678,16000,34178867.1875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-07-31,2155.1171875,0.8865355625677918,25500,54955488.28125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-01,2096.41015625,-2.7240760544488984,17800,37316100.78125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-02,1998.880615234375,-4.65221658676197,33500,66962500.61035156,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-05,1837.90966796875,-8.053054596597342,63600,116891054.8828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-06,1932.5985107421875,5.151985672837078,28500,55079057.55615234,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-07,1941.1204833984373,0.4409592892099079,19200,37269513.28125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-08,1970.4739990234373,1.5121944194627757,86300,170051906.11572266,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-09,2024.4466552734373,2.7390696998158104,34200,69236075.61035156,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-13,2035.8092041015625,0.5612668922901465,20600,41937669.60449219,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-14,2100.19775390625,3.1627988357142423,16300,34233223.388671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-15,2125.763427734375,1.2172984082367666,19900,42302692.21191406,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-16,2148.489013671875,1.0690552693213284,16900,36309464.33105469,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-19,2148.489013671875,0.0,27400,58868598.974609375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-20,2137.126220703125,-0.528873682687836,13700,29278629.22363281,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-21,2136.17919921875,-0.0443128475614007,10600,22643499.51171875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-22,2145.648193359375,0.4432677812838959,11000,23602130.126953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-23,2140.913818359375,-0.2206501053925169,14700,31471433.12988281,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-26,2137.126220703125,-0.1769149988088969,10400,22226112.6953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-27,2139.02001953125,0.0886142713415472,14600,31229692.28515625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-28,2136.17919921875,-0.1328094307935678,6200,13244311.03515625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-29,2130.498046875,-0.2659492399246121,8100,17257034.1796875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-08-30,2130.498046875,0.0,8500,18109233.3984375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-02,2111.560302734375,-0.8888881249341063,18200,38430397.509765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-03,2120.08251953125,0.4035980779634407,15300,32437262.548828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-04,2075.57861328125,-2.0991591525333586,16900,35077278.564453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-05,2071.791015625,-0.18248394120145,17400,36049163.671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-06,2066.109619140625,-0.2742263308184611,13200,27272646.97265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-09,2090.728759765625,1.191569914632118,41900,87601535.03417969,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-10,2096.41015625,0.2717423988089162,25800,54087382.03125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-11,2038.64990234375,-2.755198153092808,28700,58509252.197265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-12,2087.887939453125,2.41522769813336,10400,21714034.5703125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-13,2057.587890625,-1.4512296496171806,19900,40945999.0234375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-17,2055.69384765625,-0.0920516191497688,30800,63315370.5078125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-18,2077.472412109375,1.059426454866097,9000,18697251.70898437,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-19,2085.994384765625,0.4102087039315805,16500,34418907.34863281,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-20,2119.135498046875,1.5887441271791092,19800,41958882.861328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-24,2149.435791015625,1.4298421689729943,12900,27727721.70410156,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-25,2166.479736328125,0.7929497305172672,11400,24697868.994140625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-26,2195.83349609375,1.3549058074909803,28300,62142087.939453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-27,2177.526611328125,-0.8337100603571179,9300,20250997.48535156,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-09-30,2165.0009765625,-0.5752230397765512,10100,21866509.86328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-01,2184.271240234375,0.8900810614169474,6300,13760908.813476562,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-02,2183.3076171875,-0.0441164553707906,10200,22269737.6953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-03,2221.84814453125,1.7652357844744504,9900,21996296.63085937,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-04,2231.483154296875,0.4336484376459282,7100,15843530.395507812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-07,2247.86279296875,0.734024751221396,9200,20680337.6953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-08,2240.154541015625,-0.3429147000091004,5700,12768880.883789062,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-09,2247.86279296875,0.3440946511498399,7700,17308543.505859375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-10,2249.78955078125,0.0857150987385368,4500,10124052.978515623,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-11,2247.86279296875,-0.085641690878635,15900,35741018.408203125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-15,2274.8408203125,1.2001634364933844,7900,17971242.48046875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-16,2270.0234375,-0.2117679078678658,13300,30191311.71875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-17,2285.439453125,0.6791126192942754,10600,24225658.203125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-18,2334.578369140625,2.1500861004405403,15500,36185964.72167969,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-21,2351.92138671875,0.7428757932212537,20800,48919964.84375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-22,2297.965087890625,-2.294137003592678,18300,42052761.10839844,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-23,2274.8408203125,-1.006293250492829,9700,22065955.95703125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-24,2273.87744140625,-0.0423492886907905,12400,28196080.2734375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-25,2263.27880859375,-0.4661039605523109,9700,21953804.44335937,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-28,2326.8701171875,2.809698405352967,13500,31412746.58203125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-29,2364.447021484375,1.614911980660727,14900,35230260.62011719,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-30,2399.133544921875,1.4670036216638982,83600,200567564.35546875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-10-31,2455.016845703125,2.329311800901434,30900,75860020.53222656,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-01,2457.9072265625,0.1177336466930523,9100,22366955.76171875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-05,2600.50634765625,5.801647822695966,150400,391116154.6875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-06,2534.024169921875,-2.55650895812245,28800,72979896.09375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-07,2620.740234375,3.422069350498669,31200,81767095.3125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-08,2615.922607421875,-0.1838269543060544,18800,49179345.01953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-11,2555.2216796875,-2.3204405039413123,234100,598177395.2148438,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-12,2534.98779296875,-0.7918642393964226,51800,131312367.67578124,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-13,2564.856689453125,1.1782658901641208,26500,67968702.27050781,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-14,2536.914794921875,-1.0894134805328193,17300,43888625.95214844,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-15,2554.258056640625,0.6836359562988115,22600,57726232.080078125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-18,2561.002685546875,0.2640543264105677,14400,36878438.671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-19,2599.54296875,1.5048903861221596,12000,31194515.625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-20,2517.644775390625,-3.1504843098922097,12200,30715266.259765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-21,2511.86376953125,-0.2296195998690131,8000,20094910.15625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-22,2562.9296875,2.032989152842468,12000,30755156.25,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-25,2524.38916015625,-1.503768422977858,11500,29030475.341796875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-26,2520.535400390625,-0.152661080409111,7900,19912229.663085938,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-27,2501.26513671875,-0.7645305703259941,10400,26013157.421875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-28,2537.87841796875,1.463790491960015,7600,19287875.9765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-11-29,2505.119140625,-1.2908135043746327,8300,20792488.8671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-02,2500.3017578125,-0.1923015450394194,11000,27503319.3359375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-03,2493.55712890625,-0.2697525962686575,10200,25434282.71484375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-04,2461.76123046875,-1.2751221164700843,20300,49973752.978515625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-05,2451.162841796875,-0.4305205777351939,10600,25982326.123046875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-06,2399.133544921875,-2.122637304539865,14900,35747089.81933594,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-09,2409.73193359375,0.4417590131365667,10000,24097319.3359375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-10,2391.42529296875,-0.759696145857125,8900,21283685.107421875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-11,2398.169921875,0.2820338534546884,17000,40768888.671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-12,2424.1845703125,1.0847708579865945,11700,28362959.47265625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-13,2436.7099609375,0.5166846938302827,17000,41424069.3359375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-16,2511.86376953125,3.0842328302723043,25600,64303712.5,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-17,2476.214111328125,-1.4192512601819085,14500,35905104.61425781,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-18,2481.994873046875,0.2334516103556838,11300,28046542.065429688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-19,2495.484130859375,0.5434845155800394,9000,22459357.17773437,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-20,2473.323486328125,-0.8880298719278423,26000,64306410.64453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-23,2448.272216796875,-1.0128585957205671,5500,13465497.192382812,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-24,2441.52783203125,-0.2754752808676208,5900,14405014.208984377,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-25,2417.43994140625,-0.9865908677747836,20600,49799262.79296875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-26,2442.4912109375,1.0362726743348816,18600,45430336.5234375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-27,2435.74658203125,-0.2761372845907273,22400,54560723.4375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2024-12-30,2449.235595703125,0.5537938047982749,11400,27921285.791015625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-06,2444.418212890625,-0.1966892372849527,17900,43755086.01074219,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-07,2428.03857421875,-0.6700833182103239,20800,50503202.34375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-08,2366.374267578125,-2.539675740549807,28900,68388216.33300781,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-09,2369.2646484375,0.1221438594467549,19200,45489881.25,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-10,2350.9580078125,-0.7726718345742012,9500,22334101.07421875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-14,2349.031005859375,-0.0819666683420705,14900,35000561.98730469,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-15,2399.133544921875,2.1329024154012943,14400,34547523.046875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-16,2362.52001953125,-1.5261145203076754,11300,26696476.220703125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-17,2356.7392578125,-0.2446862532786919,10300,24274414.35546875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-20,2375.045654296875,0.7767680036597113,13500,32063116.33300781,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-21,2356.7392578125,-0.7707808248340609,12100,28516545.01953125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-22,2340.359375,-0.6950231239285953,7900,18488839.0625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-23,2280.6220703125,-2.5524842605636144,35300,80505959.08203125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-24,2330.724365234375,2.1968696863049253,18100,42186111.01074219,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-27,2362.52001953125,1.364196246074667,15000,35437800.29296875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-28,2373.11865234375,0.4486155767942534,5900,14001400.048828123,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-29,2379.86328125,0.2842095105353825,14200,33794058.59375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-30,2388.534912109375,0.3643751692668839,12900,30812100.366210938,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-01-31,2346.140625,-1.7749075759556532,3800,8915334.375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-03,2312.417724609375,-1.4373776248226775,17900,41392277.27050781,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-04,2311.454345703125,-0.0416611106201725,23100,53394595.38574219,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-05,2351.92138671875,1.7507177284661113,13800,32456515.13671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-06,2375.045654296875,0.9832075046686262,19100,45363371.99707031,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-07,2406.84130859375,1.338738657059113,13600,32733041.796875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-10,2346.140625,-2.522006057358872,145500,341363460.9375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-12,2380.82666015625,1.4784295019080629,24000,57139839.84375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-13,2396.242919921875,0.6475171008297309,22900,54873962.86621094,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-14,2362.52001953125,-1.4073239449247654,15700,37091564.30664063,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-17,2382.753662109375,0.8564432221039864,21000,50037826.90429688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-18,2367.337646484375,-0.6469831888266886,24600,58236506.103515625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-19,2376.00927734375,0.3663030861800642,9100,21621684.423828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-20,2336.50537109375,-1.6626158250595435,35900,83880542.82226562,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-21,2322.052734375,-0.6185578213323106,43400,100777088.671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-25,2377.936279296875,2.406644091005816,62900,149572191.96777344,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-26,2342.286376953125,-1.4991950227653428,38900,91114940.06347656,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-27,2333.614990234375,-0.3702103553208435,87300,203724588.6474609,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-02-28,2320.125732421875,-0.5780412736869356,46300,107421821.4111328,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-03,2366.374267578125,1.9933633125982952,27300,64602017.50488281,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-04,2381.7900390625,0.6514511121755939,30800,73359133.203125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-05,2429.002197265625,1.9822132693823933,35000,85015076.90429688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-06,2441.52783203125,0.5156699643880769,17600,42970889.84375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-07,2469.46923828125,1.1444230077342077,24600,60748943.26171875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-10,2455.98046875,-0.5462214034558377,51300,125991798.046875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-11,2412.62255859375,-1.7654012606345135,57200,138002010.3515625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-12,2453.08984375,1.6773152108731535,39000,95670503.90625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-13,2440.564208984375,-0.510606441812067,30800,75169377.63671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-14,2448.272216796875,0.3158289293977434,29700,72713684.83886719,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-17,2454.053466796875,0.23613591496634,36800,90309167.578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-18,2464.65185546875,0.431872769492192,15100,37216243.017578125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-19,2489.703125,1.0164222373096887,16800,41827012.5,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-21,2502.228515625,0.5030877175365989,22200,55549473.046875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-24,2469.46923828125,-1.3092040610674371,40700,100507397.99804688,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-25,2464.65185546875,-0.1950776603256265,28600,70489043.06640625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-26,2501.26513671875,1.485535621136913,26600,66533652.63671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-27,2482.95849609375,-0.7318952459800077,171200,425082494.53125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-28,2446.718017578125,-1.4595684371140116,88200,215800529.15039065,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-03-31,2391.86767578125,-2.2417925319881515,23900,57165637.45117188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-01,2426.149169921875,1.4332521187413905,14200,34451318.212890625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-02,2378.155029296875,-1.978202380134176,12700,30202568.872070312,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-03,2327.22265625,-2.141675896627049,20300,47242619.921875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-04,2203.809326171875,-5.303030620928584,41100,90576563.30566406,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-07,1997.1409912109373,-9.377777492208484,36900,73694502.5756836,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-08,2133.287353515625,6.817063136946433,22100,47145650.51269531,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-09,2049.052978515625,-3.948571431841241,24100,49382176.78222656,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-10,2173.44580078125,6.070747002146204,15600,33905754.4921875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-11,2152.876708984375,-0.9463816300126492,19200,41335232.8125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-14,2188.1376953125,1.6378544196689937,8600,18817984.1796875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-15,2188.1376953125,0.0,7400,16192218.9453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-16,2169.52783203125,-0.850488674506944,10200,22129183.88671875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-17,2195.973388671875,1.2189544771068928,2700,5929128.149414063,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-18,2266.495361328125,3.211422006297693,6000,13598972.16796875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-21,2256.70068359375,-0.4321507955187487,10800,24372367.3828125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-22,2257.68017578125,0.0434037262726505,5600,12643008.984375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-23,2292.941162109375,1.5618238006595897,8400,19260705.76171875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-24,2283.146484375,-0.4271665534306357,6700,15297081.4453125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-25,2294.900146484375,0.5148010515230839,7000,16064301.025390623,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-28,2367.380859375,3.158338414055195,14600,34563760.546875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-04-30,2347.79150390625,-0.8274695383792885,8900,20895344.384765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-01,2326.2431640625,-0.9178131792323962,7600,17679448.046875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-02,2338.976318359375,0.5473698748946765,7100,16606731.860351562,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-07,2339.955810546875,0.0418769604382696,13300,31121412.28027344,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-08,2348.77099609375,0.376724445271237,17400,40868615.33203125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-09,2254.74169921875,-4.0033403440088655,94300,212622142.23632807,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-12,2270.413330078125,0.6950521589592862,18700,42456729.27246094,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-13,2265.515869140625,-0.2157079009631912,9600,21748952.34375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-14,2211.64501953125,-2.377862381948781,13300,29414878.759765625,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-15,2209.68603515625,-0.0885758952137494,9100,20108142.919921875,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-16,2194.0146484375,-0.7092132759775494,33200,72841286.328125,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-19,2222.419189453125,1.2946377106394236,12100,26891272.19238281,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-20,2189.1171875,-1.4984572717498756,14600,31961110.9375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-21,2201.850341796875,0.5816570428290424,7300,16073507.495117188,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
2025-05-22,2185.19921875,-0.7562331885502482,6900,15077874.609375,0.58461493,20262258688.0,6.586,383.0,-467.38,,,
