日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2025-08-12,516.0,-1.7142857142857126,132400,68318400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-13,509.0,-1.356589147286824,98800,50289200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-14,528.0,3.7328094302554016,85200,44985600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-15,521.0,-1.32575757575758,97600,50849600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-18,520.0,-0.1919385796545158,46400,24128000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-19,514.0,-1.1538461538461495,33100,17013400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-20,512.0,-0.3891050583657574,28300,14489600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-21,504.0,-1.5625,29100,14666400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-22,512.0,1.5873015873015817,35200,18022400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-25,525.0,2.5390625,93000,48825000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-26,525.0,0.0,61000,32025000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-27,533.0,1.5238095238095273,49300,26276900.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-28,526.0,-1.3133208255159512,20700,10888200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-08-29,521.0,-0.9505703422053258,20600,10732600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-01,517.0,-0.7677543186180413,36600,18922200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-02,517.0,0.0,12700,6565900.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-03,537.0,3.868471953578334,75600,40597200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-04,542.0,0.9310986964618184,36100,19566200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-05,539.0,-0.5535055350553542,14900,8031100.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-08,528.0,-2.0408163265306145,23100,12196800.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-09,530.0,0.3787878787878895,27700,14681000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-10,538.0,1.5094339622641506,13300,7155400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-11,533.0,-0.9293680297397744,42100,22439300.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-12,542.0,1.6885553470919357,14500,7859000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-16,528.0,-2.583025830258301,28600,15100800.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-17,520.0,-1.5151515151515138,20300,10556000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-18,517.0,-0.5769230769230749,15800,8168600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-19,515.0,-0.3868471953578312,24400,12566000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-22,510.0,-0.9708737864077666,17800,9078000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-24,512.0,0.3921568627450966,17700,9062400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-25,510.0,-0.390625,11300,5763000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-26,516.0,1.17647058823529,10500,5418000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-29,518.0,0.3875968992248069,12000,6216000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-09-30,516.0,-0.3861003861003853,7200,3715200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-01,505.0,-2.131782945736438,41100,20755500.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-02,500.0,-0.990099009900991,34500,17250000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-03,498.0,-0.4000000000000003,19000,9462000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-06,499.0,0.2008032128514081,27200,13572800.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-07,496.0,-0.6012024048096198,11300,5604800.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-08,500.0,0.8064516129032251,5800,2900000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-09,485.0,-3.0000000000000027,41400,20079000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-10,465.0,-4.123711340206182,41300,19204500.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-14,466.0,0.2150537634408644,38800,18080800.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-15,480.0,3.0042918454935563,7900,3792000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-16,462.0,-3.749999999999998,15500,7161000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-17,473.0,2.3809523809523725,10400,4919200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-20,467.0,-1.2684989429175508,15700,7331900.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-21,462.0,-1.070663811563166,10800,4989600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-22,470.0,1.7316017316017396,10700,5029000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-23,467.0,-0.6382978723404209,7500,3502500.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-24,462.0,-1.070663811563166,10300,4758600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-27,461.0,-0.2164502164502146,9000,4149000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-28,452.0,-1.95227765726681,27500,12430000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-29,430.0,-4.867256637168138,46000,19780000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-30,415.0,-3.488372093023251,40400,16766000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-10-31,442.0,6.506024096385543,26800,11845600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-04,446.0,0.9049773755656076,17100,7626600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-05,444.0,-0.4484304932735439,18200,8080800.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-06,435.0,-2.0270270270270285,10000,4350000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-07,436.0,0.2298850574712574,5700,2485200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-10,453.0,3.8990825688073327,17100,7746300.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-11,454.0,0.2207505518763808,9600,4358400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-12,470.0,3.524229074889873,20600,9682000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-13,461.0,-1.9148936170212736,16000,7376000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-14,447.0,-3.0368763557483747,25200,11264400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-17,437.0,-2.2371364653243853,11500,5025500.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-18,434.0,-0.6864988558352381,12800,5555200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-19,421.0,-2.995391705069128,7100,2989100.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-20,412.0,-2.137767220902609,30400,12524800.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-21,429.0,4.126213592233019,9600,4118400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-25,420.0,-2.097902097902093,7200,3024000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-26,420.0,0.0,7700,3234000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-27,421.0,0.2380952380952372,7500,3157500.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-11-28,423.0,0.4750593824228044,6100,2580300.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-01,421.0,-0.4728132387706862,6200,2610200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-02,417.0,-0.9501187648456088,7200,3002400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-03,416.0,-0.2398081534772167,4200,1747200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-04,419.0,0.7211538461538547,5300,2220700.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-05,422.0,0.7159904534606243,4400,1856800.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-08,421.0,-0.2369668246445466,27700,11661700.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-09,421.0,0.0,7600,3199600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-10,418.0,-0.7125890736342066,6600,2758800.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-11,415.0,-0.7177033492822948,7800,3237000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-12,415.0,0.0,15400,6391000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-15,406.0,-2.168674698795181,33600,13641600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-16,400.0,-1.4778325123152691,27800,11120000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-17,388.0,-3.0000000000000027,53100,20602800.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-18,392.0,1.0309278350515427,27000,10584000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-19,403.0,2.8061224489795977,22400,9027200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-22,397.0,-1.488833746898266,13100,5200700.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-23,392.0,-1.2594458438287104,15300,5997600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-24,395.0,0.7653061224489832,8300,3278500.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-25,392.0,-0.75949367088608,30500,11956000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-26,376.0,-4.081632653061229,60700,22823200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-29,390.0,3.723404255319141,18700,7293000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2025-12-30,384.0,-1.538461538461533,16000,6144000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-05,395.0,2.864583333333326,17000,6715000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-06,401.0,1.51898734177216,10900,4370900.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-07,398.0,-0.7481296758104716,12800,5094400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-08,403.0,1.2562814070351758,10400,4191200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-09,413.0,2.481389578163773,26300,10861900.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-13,421.0,1.937046004842613,37600,15829600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-14,420.0,-0.2375296912114022,8900,3738000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-15,420.0,0.0,8500,3570000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-16,422.0,0.4761904761904745,6000,2532000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-19,420.0,-0.4739336492891044,6600,2772000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-20,419.0,-0.2380952380952372,6100,2555900.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-21,423.0,0.9546539379474916,11100,4695300.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-22,422.0,-0.2364066193853431,5800,2447600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-23,423.0,0.2369668246445577,11100,4695300.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-26,422.0,-0.2364066193853431,3800,1603600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-27,421.0,-0.2369668246445466,6200,2610200.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-28,420.0,-0.2375296912114022,7000,2940000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-29,421.0,0.2380952380952372,7900,3325900.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-01-30,421.0,0.0,10700,4504700.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-02-02,420.0,-0.2375296912114022,21800,9156000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-02-03,421.0,0.2380952380952372,6900,2904900.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-02-04,419.0,-0.4750593824228044,5000,2095000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-02-05,418.0,-0.2386634844868784,6200,2591600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-02-06,421.0,0.7177033492822948,7400,3115400.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-02-09,420.0,-0.2375296912114022,7800,3276000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-02-10,424.0,0.952380952380949,7400,3137600.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-02-12,430.0,1.4150943396226356,34600,14878000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-02-13,425.0,-1.162790697674421,18000,7650000.0,3.6111994,5510678528.0,3.778,-2.89,,,
2026-02-16,454.0,0.0,400100,181645400.0,,,,,481.0,505.0,451.0
2026-02-17,453.0,-0.22026431718061845,51700,23420100.0,,,,,454.0,454.0,439.0
2026-02-18,461.0,1.7660044150110465,59100,27245100.0,,,,,459.0,476.0,456.0
