日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2022-10-12,2852.331787109375,-1.4645852288694303,93200,265837322.5585937,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-13,2771.484619140625,-2.834423692717825,75300,208692791.82128903,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-14,2825.71142578125,1.9565977839501647,67700,191300663.52539065,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-17,2796.133056640625,-1.0467583091025356,68600,191814727.68554688,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-18,2854.303955078125,2.0804052331969025,68500,195519820.9228516,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-19,2850.35986328125,-0.1381805112191325,79700,227173681.1035156,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-20,2750.77978515625,-3.493596700115132,88000,242068621.09375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-21,2779.3720703125,1.0394247227836884,58000,161203580.078125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-24,2791.203369140625,0.4256824393717995,42500,118626143.18847656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-25,2892.75537109375,3.638287452497302,94600,273654658.10546875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-26,3007.124755859375,3.9536486876310617,112400,338000822.5585937,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-27,3031.773193359375,0.8196679386837102,116000,351685690.4296875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-28,3026.843505859375,-0.1626008011020641,239400,724626335.3027344,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-10-31,3105.718994140625,2.605866082226016,151800,471448143.3105469,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-01,2816.837890625,-9.301585367531306,860100,2422762269.7265625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-02,2473.72998046875,-12.180605468926052,1296300,3206696173.6816406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-04,2430.348388671875,-1.7536914756013378,498400,1211285636.9140625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-07,2389.9248046875,-1.663283510001856,222600,531997261.5234375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-08,2510.20947265625,5.032989646068731,245700,616758467.4316406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-09,2415.55908203125,-3.77061721963956,103400,249768809.08203125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-10,2341.613525390625,-3.061219126896453,213400,499700326.3183594,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-11,2509.223876953125,7.1578998731030685,290900,729933225.8056641,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-14,2515.139404296875,0.2357512774401327,167200,420531308.3984375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-15,2398.798095703125,-4.625640566681588,167900,402758200.2685547,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-16,2468.80029296875,2.918219644705289,79300,195775863.23242188,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-17,2484.5751953125,0.6389703690767412,105300,261625768.06640625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-18,2437.25,-1.904760033094821,95000,231538750.0,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-21,2384.009033203125,-2.184468839752796,91600,218375227.44140625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-22,2377.107421875,-0.2894960225403253,72400,172102577.34375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-24,2404.7138671875,1.161346141047548,75900,182517782.51953125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-25,2397.812255859375,-0.2870034319799153,48400,116054113.18359376,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-28,2386.966796875,-0.4523064288237233,65200,155630235.15625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-29,2374.149658203125,-0.5369634252413991,66700,158355782.20214844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-11-30,2305.133544921875,-2.906982423908555,160800,370665474.0234375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-01,2306.11962890625,0.0427777378255278,151900,350299571.6308594,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-02,2265.69580078125,-1.7528938056076582,126900,287516797.1191406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-05,2343.58544921875,3.43778050039385,133000,311696864.7460937,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-06,2309.077392578125,-1.4724471280587847,116800,269700239.453125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-07,2287.38671875,-0.9393653888710496,159400,364609442.96875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-08,2262.738037109375,-1.0775913595447828,105900,239623958.1298828,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-09,2320.90869140625,2.5708081688142537,81300,188689876.61132807,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-12,2221.32861328125,-4.29056423002423,183100,406725269.0917969,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-13,2242.033447265625,0.9320923460212738,88200,197747350.04882807,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-14,2239.075439453125,-0.1319341518346894,50000,111953771.97265624,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-15,2280.485107421875,1.8494092355755496,73700,168071752.4169922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-16,2283.44287109375,0.1296988812708788,116000,264879373.046875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-19,2329.781982421875,2.02935277754197,103200,240433500.5859375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-20,2234.145751953125,-4.104943346215317,173400,387400873.3886719,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-21,2204.567626953125,-1.3239120578477204,102600,226188638.52539065,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-22,2221.32861328125,0.7602845167099748,62100,137944506.88476562,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-23,2168.08740234375,-2.396818310409932,97000,210304478.0273437,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-26,2139.4951171875,-1.3187791749235345,76800,164313225.0,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-27,2210.483154296875,3.317980795520259,54800,121134476.85546876,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-28,2193.72216796875,-0.7582499009568977,82400,180762706.640625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-29,2217.384521484375,1.078639485944333,68500,151890839.7216797,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2022-12-30,2275.555419921875,2.623401483769672,126200,287175093.9941406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-04,2184.848876953125,-3.986127614148116,75300,164519120.4345703,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-05,2188.792236328125,0.1804865964230462,61200,133954084.86328124,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-06,2169.07373046875,-0.9008852248331478,87300,189360136.66992188,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-10,2197.665771484375,1.318168239926365,124600,273829155.1269531,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-11,2203.58154296875,0.2691843118792114,130600,287787749.51171875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-12,2218.370849609375,0.6711485984176591,44900,99604851.14746094,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-13,2232.173828125,0.6222124005125451,53500,119421299.8046875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-16,2250.90673828125,0.8392227307846056,74700,168142733.34960938,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-17,2210.483154296875,-1.7958800023514798,84500,186785826.538086,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-18,2283.44287109375,3.3006230631095868,97800,223320712.79296875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-19,2361.33251953125,3.4110618410256643,186800,441096914.6484375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-20,2356.40283203125,-0.2087671879849706,114300,269336843.7011719,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-23,2417.531005859375,2.5941308929522844,122900,297114560.6201172,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-24,2406.685791015625,-0.448607063051698,98100,236095876.0986328,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-25,2430.348388671875,0.9832026160034868,59000,143390554.93164062,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-26,2425.418701171875,-0.2028387174027313,47000,113994678.95507812,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-27,2452.0390625,1.097557354334855,103000,252560023.4375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-30,2432.320068359375,-0.8041876021550931,151900,369469418.38378906,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-01-31,2590.0712890625,6.48562756009039,398700,1032661422.9492188,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-01,2673.876220703125,3.235622586703357,247600,662051752.2460938,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-02,2765.568603515625,3.4291932477109377,272600,753894001.3183594,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-03,2652.185546875,-4.099809944923837,120400,319323139.84375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-06,2682.749755859375,1.1524159393896172,102400,274713575.0,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-07,2650.213623046875,-1.2127904491068595,60300,159807881.46972656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-08,2667.96044921875,0.6696375725165904,62600,167014324.12109375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-09,2711.34228515625,1.6260299492147023,42400,114960912.890625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-10,2632.466552734375,-2.9091027294375515,57900,152419813.4033203,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-13,2561.47900390625,-2.6966173133098126,36600,93750131.54296876,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-14,2614.7197265625,2.078514896083794,31400,82102199.4140625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-15,2559.5068359375,-2.111617932281673,40000,102380273.4375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-16,2582.183349609375,0.8859719909116492,41300,106644172.3388672,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-17,2532.886474609375,-1.909115981537779,53900,136522580.9814453,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-20,2552.60546875,0.7785186718116233,56500,144222208.984375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-21,2464.8564453125,-3.4376257714620606,106800,263246668.359375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-22,2498.37841796875,1.3599969572264392,94200,235347246.97265625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-24,2460.91259765625,-1.4996055058368871,71300,175463068.21289062,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-27,2444.1513671875,-0.6810981619060019,62900,153737120.99609375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-02-28,2535.84423828125,3.751521788900569,102300,259416865.57617188,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-01,2503.30810546875,-1.2830493419640154,61600,154203779.296875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-02,2531.900390625,1.1421800254546088,93800,237492256.640625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-03,2552.60546875,0.8177682740468706,101700,259599976.171875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-06,2531.900390625,-0.8111350687945995,119300,302055716.6015625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-07,2556.549072265625,0.9735249353368224,79700,203756961.0595703,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-08,2590.0712890625,1.311229154978344,117400,304074369.3359375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-09,2600.91650390625,0.4187226386218601,91900,239024226.7089844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-10,2522.041015625,-3.032603628866548,66400,167463523.4375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-13,2514.153564453125,-0.3127407969580664,70900,178253487.71972656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-14,2439.2216796875,-2.9804020655327057,107200,261484564.0625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-15,2454.01123046875,0.6063225374064674,85400,209572559.08203125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-16,2421.474853515625,-1.3258446639997643,130900,316971058.3251953,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-17,2527.956787109375,4.397399933315604,116800,295265352.734375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-20,2512.181640625,-0.6240275373699422,173900,436868387.3046875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-22,2563.45068359375,2.040817516523008,166200,426045503.6132813,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-23,2497.392578125,-2.5769212527288365,117900,294442584.9609375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-24,2509.223876953125,0.47374605545627,77500,194464850.4638672,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-27,2508.237548828125,-0.0393080957844849,61300,153754961.74316406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-28,2464.8564453125,-1.729545255228837,54900,135320618.84765625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-29,2487.533203125,0.9200031854035506,191500,476362608.3984375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-30,2520.6474609375,1.3312086757635957,68600,172916415.8203125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-03-31,2544.37109375,0.9411721861206424,92700,235863200.390625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-03,2562.1640625,0.69930714091615,122200,313096448.4375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-04,2490.99267578125,-2.7777841302365824,93200,232160517.3828125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-05,2432.671875,-2.34126745326374,113500,276108257.8125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-06,2376.328125,-2.316126172996513,75200,178699875.0,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-07,2377.31640625,0.0415885853305653,99200,235829787.5,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-10,2413.890625,1.5384665942592246,72100,174041514.0625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-11,2419.821533203125,0.2456991274459641,79300,191891847.5830078,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-12,2421.798583984375,0.0817023385453197,96500,233703563.3544922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-13,2422.786865234375,0.0408077391958139,62400,151181900.390625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-14,2401.040283203125,-0.8975854353224899,56100,134698359.8876953,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-17,2396.09765625,-0.2058535622122659,97400,233379911.71875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-18,2431.683349609375,1.4851520457253908,81800,198911697.99804688,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-19,2387.201416015625,-1.829265048053874,121600,290283692.1875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-20,2361.500732421875,-1.0766030642125668,110200,260237380.71289065,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-21,2340.742431640625,-0.8790300378167193,116300,272228344.7998047,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-24,2353.5927734375,0.5489857244937557,69200,162868619.921875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-25,2354.5810546875,0.0419903247984798,52400,123380047.265625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-26,2302.19140625,-2.225009342243822,95000,218708183.59375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-27,2324.926513671875,0.9875420158442784,70300,163442333.9111328,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-04-28,2400.0517578125,3.231295427999404,106400,255365507.03125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-01,2433.660400390625,1.4003299082498533,106600,259428198.68164065,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-02,2472.21142578125,1.5840757972820363,154800,382698328.7109375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-08,2506.80859375,1.3994421192280004,359000,899944285.15625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-09,2754.91943359375,9.897478429838744,1228500,3384418524.169922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-10,2655.08203125,-3.623968132291755,496000,1316920687.5,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-11,2569.083251953125,-3.2390253214281017,203000,521523900.1464844,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-12,2621.47314453125,2.0392446425508304,178100,466884367.0410156,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-15,2648.162353515625,1.0180996528632136,100900,267199581.46972656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-16,2631.358154296875,-0.6345607623505889,150400,395756266.40625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-17,2543.3828125,-3.3433434993718203,182300,463658686.71875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-18,2503.84326171875,-1.5546047801740404,158900,397860694.2871094,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-19,2477.154052734375,-1.0659297006496482,220800,546955614.84375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-22,2426.740966796875,-2.035121145649066,182000,441666855.9570313,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-23,2426.740966796875,0.0,157000,380998331.7871094,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-24,2362.489013671875,-2.647664254409809,157900,373037015.25878906,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-25,2298.2373046875,-2.719661704776033,146300,336232117.67578125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-26,2252.766845703125,-1.978492773206364,138100,311107101.3916016,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-29,2319.984130859375,2.983765731658328,147300,341733662.47558594,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-30,2340.742431640625,0.8947604643123386,154700,362112854.1748047,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-05-31,2347.661865234375,0.2956085001159403,168600,395815790.4785156,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-01,2404.005615234375,2.399994259581129,160400,385602500.68359375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-02,2475.177001953125,2.960533297748192,152100,376474421.9970703,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-05,2487.03857421875,0.4792211731227791,273100,679210234.6191406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-06,2468.25732421875,-0.7551652071138393,119100,293969447.3144531,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-07,2457.384033203125,-0.4405250177497821,182900,449455539.6728516,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-08,2390.1669921875,-2.735308771743328,122700,293273489.94140625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-09,2350.627197265625,-1.6542691389812791,109900,258333928.9794922,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-12,2437.6142578125,3.7005893851676186,88400,215485100.390625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-13,2433.660400390625,-0.1622019320408507,100000,243366040.0390625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-14,2461.338134765625,1.137288274508541,86500,212905748.65722656,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-15,2478.142333984375,0.6827261553947528,108100,267887186.3037109,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-16,2522.62451171875,1.7949807452284805,324800,819348441.40625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-19,2471.222900390625,-2.037624350724454,245200,605943855.1757812,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-20,2584.899169921875,4.60000065203674,388600,1004491817.4316406,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-21,2452.441650390625,-5.124281870354475,418200,1025611098.1933594,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-22,2437.6142578125,-0.6045971603753864,122600,298851508.0078125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-23,2331.845947265625,-4.3390093493213655,236700,551947935.7177734,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-26,2275.501953125,-2.41628286837281,153400,349061999.609375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-27,2258.69775390625,-0.7384831815095749,151900,343096188.8183594,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-28,2281.43310546875,1.0065690074371858,108900,248448065.18554688,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-29,2263.64013671875,-0.7799031541774748,114600,259413159.66796875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-06-30,2287.364013671875,1.0480410100659254,95000,217299581.29882807,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-03,2263.64013671875,-1.0371710323028749,90400,204633068.359375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-04,2216.192626953125,-2.0960712348210286,144400,320018215.33203125,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-05,2186.5380859375,-1.338084995634825,159100,347878209.47265625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-06,2198.39990234375,0.5424930159020791,112800,247979508.984375,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-07,2208.284912109375,0.4496456606956078,107100,236507314.0869141,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-10,2202.35400390625,-0.2685753170074245,74800,164736079.4921875,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-11,2189.503662109375,-0.5834821184097838,79700,174503441.8701172,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
2023-07-12,2182.583984375,-0.3160386462979669,85600,186829189.0625,16.216883,3.3663316,46186115072.0,12.3789996,22.233999,86.0,81.15,,,
