日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2025-11-14,824.0,3.387703889585958,2500,2060000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-17,826.0,0.2427184466019527,1900,1569400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-18,801.0,-3.026634382566584,900,720900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-19,773.0,-3.495630461922594,4300,3323900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-20,800.0,3.4928848641655907,3300,2640000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-21,800.0,0.0,1300,1040000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-25,808.0,1.0000000000000009,2900,2343200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-26,800.0,-0.990099009900991,1000,800000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-27,819.0,2.374999999999994,2800,2293200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-11-28,804.0,-1.831501831501836,2900,2331600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-01,798.0,-0.7462686567164201,2100,1675800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-02,802.0,0.5012531328320913,1500,1203000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-03,799.0,-0.3740648379052413,1000,799000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-04,798.0,-0.1251564455569509,2100,1675800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-05,796.0,-0.2506265664160456,400,318400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-08,796.0,0.0,1600,1273600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-09,788.0,-1.005025125628145,3100,2442800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-10,805.0,2.15736040609138,1800,1449000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-11,798.0,-0.8695652173912993,1600,1276800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-12,798.0,0.0,2600,2074800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-15,793.0,-0.6265664160400974,1900,1506700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-16,801.0,1.0088272383354413,1700,1361700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-17,789.0,-1.4981273408239737,3700,2919300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-18,799.0,1.2674271229404344,4900,3915100.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-19,787.0,-1.5018773466833557,1800,1416600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-22,795.0,1.016518424396451,1200,954000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-23,796.0,0.1257861635220125,1400,1114400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-24,796.0,0.0,7600,6049600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-25,786.0,-1.2562814070351758,2300,1807800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-26,766.0,-2.5445292620865145,7200,5515200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-29,785.0,2.480417754569197,1800,1413000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2025-12-30,785.0,0.0,1500,1177500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-05,796.0,1.4012738853503182,1000,796000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-06,800.0,0.5025125628140614,600,480000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-07,790.0,-1.2499999999999956,800,632000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-08,779.0,-1.3924050632911356,600,467400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-09,807.0,3.594351732991008,500,403500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-13,809.0,0.247831474597282,700,566300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-14,777.0,-3.95550061804697,1400,1087800.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-15,811.0,4.375804375804382,3200,2595200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-16,818.0,0.8631319358816336,800,654400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-19,813.0,-0.6112469437652757,300,243900.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-20,818.0,0.6150061500614923,300,245400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-21,836.0,2.2004889975550057,700,585200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-22,837.0,0.1196172248803861,900,753300.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-23,834.0,-0.3584229390681037,1300,1084200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-26,852.0,2.158273381294973,1300,1107600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-27,843.0,-1.056338028169013,900,758700.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-28,849.0,0.7117437722419906,600,509400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-29,832.0,-2.0023557126030656,1800,1497600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-01-30,826.0,-0.7211538461538436,2100,1734600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-02-02,812.0,-1.6949152542372836,1200,974400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-02-03,799.0,-1.6009852216748777,1900,1518100.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-02-04,786.0,-1.6270337922402955,1600,1257600.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-02-05,782.0,-0.5089058524173073,500,391000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-02-06,749.0,-4.21994884910486,5600,4194400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-02-09,770.0,2.8037383177569986,400,308000.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-02-10,782.0,1.558441558441559,1600,1251200.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-02-12,762.0,-2.557544757033248,700,533400.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-02-13,765.0,0.3937007874015741,500,382500.0,2.1559215,1556573440.0,1.773,-200.58,,,
2026-02-16,794.0,0.0,1200,952800.0,,,,,767.0,794.0,767.0
2026-02-17,780.0,-1.7632241813602012,900,702000.0,,,,,780.0,780.0,778.0
2026-02-18,778.0,-0.2564102564102555,700,544600.0,,,,,778.0,781.0,778.0
