日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2023-09-19,762.0,-0.6518904823989535,4900,3733800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-09-20,755.0,-0.9186351706036766,2800,2114000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-09-21,746.0,-1.192052980132452,1600,1193600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-09-22,748.0,0.2680965147453085,500,374000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-09-25,745.0,-0.4010695187165791,1600,1192000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-09-26,746.0,0.1342281879194606,2000,1492000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-09-27,768.0,2.9490616621983934,5300,4070400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-09-28,777.0,1.171875,4800,3729600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-09-29,758.0,-2.445302445302444,3300,2501400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-02,757.0,-0.1319261213720279,2500,1892500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-03,751.0,-0.7926023778071389,3900,2928900.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-04,744.0,-0.9320905459387464,9000,6696000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-05,733.0,-1.4784946236559129,1600,1172800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-06,745.0,1.6371077762619368,9900,7375500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-10,744.0,-0.1342281879194606,4800,3571200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-11,744.0,0.0,3700,2752800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-12,755.0,1.4784946236559238,1500,1132500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-13,740.0,-1.9867549668874165,1300,962000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-16,731.0,-1.216216216216215,2000,1462000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-17,733.0,0.2735978112175186,900,659700.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-18,729.0,-0.545702592087316,4600,3353400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-19,733.0,0.5486968449931462,2500,1832500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-20,725.0,-1.0914051841746208,2100,1522500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-23,717.0,-1.1034482758620734,6500,4660500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-24,713.0,-0.557880055788007,3700,2638100.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-25,728.0,2.103786816269282,3900,2839200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-26,733.0,0.6868131868131844,1100,806300.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-27,725.0,-1.0914051841746208,400,290000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-30,717.0,-1.1034482758620734,1100,788700.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-10-31,701.0,-2.231520223152017,3300,2313300.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-01,709.0,1.1412268188302432,2800,1985200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-02,717.0,1.128349788434413,2500,1792500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-06,714.0,-0.4184100418409997,1200,856800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-07,720.0,0.8403361344537785,5800,4176000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-08,720.0,0.0,600,432000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-09,717.0,-0.4166666666666652,1300,932100.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-10,715.0,-0.2789400278940035,1400,1001000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-13,713.0,-0.2797202797202747,900,641700.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-14,710.0,-0.4207573632538541,2200,1562000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-15,705.0,-0.7042253521126751,2800,1974000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-16,701.0,-0.5673758865248235,4300,3014300.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-17,705.0,0.5706134094151105,1100,775500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-20,711.0,0.8510638297872353,600,426600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-21,711.0,0.0,1800,1279800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-22,702.0,-1.2658227848101222,1500,1053000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-24,704.0,0.2849002849002913,1600,1126400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-27,728.0,3.409090909090917,5200,3785600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-28,760.0,4.395604395604402,104100,79116000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-29,737.0,-3.026315789473688,15600,11497200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-11-30,744.0,0.9497964721845388,4600,3422400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-01,731.0,-1.7473118279569877,4000,2924000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-04,726.0,-0.6839945280437743,2700,1960200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-05,725.0,-0.1377410468319517,3700,2682500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-06,731.0,0.8275862068965578,4800,3508800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-07,731.0,0.0,3600,2631600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-08,720.0,-1.5047879616963078,4200,3024000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-11,715.0,-0.694444444444442,17000,12155000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-12,705.0,-1.3986013986013957,7500,5287500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-13,701.0,-0.5673758865248235,6000,4206000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-14,704.0,0.4279600570613384,3600,2534400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-15,706.0,0.2840909090909171,4400,3106400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-18,701.0,-0.7082152974504208,3700,2593700.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-19,704.0,0.4279600570613384,3000,2112000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-20,706.0,0.2840909090909171,4400,3106400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-21,707.0,0.141643059490093,5600,3959200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-22,701.0,-0.8486562942008447,3600,2523600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-25,693.0,-1.1412268188302432,3500,2425500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-26,701.0,1.1544011544011523,16400,11496400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-27,698.0,-0.4279600570613384,7100,4955800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-28,698.0,0.0,1000,698000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2023-12-29,706.0,1.1461318051575908,4600,3247600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-04,710.0,0.56657223796035,3000,2130000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-05,701.0,-1.2676056338028152,1600,1121600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-09,700.0,-0.1426533523537831,5200,3640000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-10,703.0,0.4285714285714226,5300,3725900.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-11,701.0,-0.2844950213371278,1800,1261800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-12,700.0,-0.1426533523537831,1600,1120000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-15,700.0,0.0,200,140000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-16,696.0,-0.5714285714285672,2200,1531200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-17,695.0,-0.1436781609195359,1100,764500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-18,695.0,0.0,1500,1042500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-19,698.0,0.4316546762589857,1300,907400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-22,700.0,0.2865329512893977,7100,4970000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-23,698.0,-0.2857142857142891,1800,1256400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-24,694.0,-0.5730659025787954,3300,2290200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-25,690.0,-0.5763688760806907,5600,3864000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-26,691.0,0.1449275362318758,4000,2764000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-29,691.0,0.0,200,138200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-30,693.0,0.28943560057888,3700,2564100.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-01-31,693.0,0.0,300,207900.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-01,688.0,-0.721500721500723,12900,8875200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-02,683.0,-0.7267441860465129,1800,1229400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-05,685.0,0.2928257686676483,2500,1712500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-06,679.0,-0.8759124087591275,3800,2580200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-07,678.0,-0.1472754050073632,15500,10509000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-08,688.0,1.474926253687325,2200,1513600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-09,694.0,0.8720930232558155,1300,902200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-13,684.0,-1.4409221902017322,3600,2462400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-14,678.0,-0.8771929824561431,2000,1356000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-15,690.0,1.7699115044247815,2200,1518000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-16,684.0,-0.8695652173912993,1000,684000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-19,688.0,0.5847953216374213,7300,5022400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-20,697.0,1.3081395348837122,6400,4460800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-21,689.0,-1.147776183644189,12700,8750300.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-22,686.0,-0.4354136429608135,6400,4390400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-26,682.0,-0.5830903790087438,6100,4160200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-27,695.0,1.9061583577712595,2600,1807000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-28,695.0,0.0,5900,4100500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-02-29,687.0,-1.151079136690647,1000,687000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-01,691.0,0.5822416302765587,3700,2556700.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-04,685.0,-0.868306801736618,1900,1301500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-05,684.0,-0.1459854014598582,4300,2941200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-06,681.0,-0.4385964912280715,1500,1021500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-07,692.0,1.615271659324513,3800,2629600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-08,682.0,-1.4450867052023142,2700,1841400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-11,680.0,-0.2932551319648091,1700,1156000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-12,675.0,-0.7352941176470562,2600,1755000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-13,667.0,-1.1851851851851891,4800,3201600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-14,670.0,0.4497751124437732,5100,3417000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-15,662.0,-1.19402985074627,6900,4567800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-18,668.0,0.9063444108761364,2000,1336000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-19,672.0,0.5988023952095745,16400,11020800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-21,673.0,0.1488095238095343,400,269200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-22,672.0,-0.1485884101040113,1000,672000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-25,689.0,2.529761904761907,1600,1102400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-26,684.0,-0.7256894049346929,1600,1094400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-27,679.0,-0.7309941520467822,10300,6993700.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-28,681.0,0.2945508100147265,800,544800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-03-29,683.0,0.2936857562408246,3500,2390500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-01,679.0,-0.5856515373352855,1100,746900.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-02,680.0,0.1472754050073632,3000,2040000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-03,681.0,0.1470588235294112,2000,1362000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-04,672.0,-1.3215859030836996,600,403200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-05,679.0,1.041666666666674,400,271600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-08,674.0,-0.7363770250368162,700,471800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-09,679.0,0.7418397626112849,100,67900.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-10,674.0,-0.7363770250368162,900,606600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-11,673.0,-0.1483679525222547,1700,1144100.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-12,668.0,-0.7429420505200568,4500,3006000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-15,682.0,2.095808383233533,900,613800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-16,671.0,-1.6129032258064502,200,134200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-17,671.0,0.0,11000,7381000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-18,667.0,-0.5961251862891204,2600,1734200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-19,656.0,-1.6491754122938571,5700,3739200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-22,670.0,2.134146341463405,300,201000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-23,672.0,0.2985074626865591,300,201600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-24,669.0,-0.4464285714285698,1200,802800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-25,673.0,0.5979073243647326,2700,1817100.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-26,670.0,-0.4457652303120341,600,402000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-04-30,671.0,0.1492537313432906,1000,671000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-01,670.0,-0.1490312965722773,700,469000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-02,670.0,0.0,800,536000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-07,670.0,0.0,100,67000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-08,675.0,0.746268656716409,1100,742500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-09,664.0,-1.629629629629625,1500,996000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-10,665.0,0.1506024096385561,400,266000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-13,670.0,0.7518796992481258,300,201000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-14,665.0,-0.7462686567164201,2400,1596000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-15,662.0,-0.4511278195488688,1900,1257800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-16,654.0,-1.2084592145015116,3300,2158200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-17,653.0,-0.1529051987767538,1600,1044800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-20,655.0,0.3062787136294043,800,524000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-21,655.0,0.0,1400,917000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-22,665.0,1.526717557251911,700,465500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-23,665.0,0.0,0,0.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-24,654.0,-1.6541353383458637,5500,3597000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-27,651.0,-0.4587155963302725,5500,3580500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-28,652.0,0.1536098310291889,4400,2868800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-29,655.0,0.4601226993865115,2600,1703000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-30,654.0,-0.1526717557251866,600,392400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-05-31,656.0,0.3058103975535076,2500,1640000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-03,656.0,0.0,400,262400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-04,654.0,-0.3048780487804881,1700,1111800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-05,654.0,0.0,700,457800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-06,643.0,-1.6819571865443472,2500,1607500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-07,644.0,0.1555209953343794,1100,708400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-10,650.0,0.9316770186335476,800,520000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-11,650.0,0.0,2600,1690000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-12,645.0,-0.7692307692307665,1400,903000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-13,645.0,0.0,0,0.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-14,686.0,6.356589147286829,4400,3018400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-17,674.0,-1.7492711370262426,2300,1550200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-18,664.0,-1.4836795252225476,1400,929600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-19,666.0,0.3012048192771122,1000,666000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-20,667.0,0.1501501501501412,3800,2534600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-21,668.0,0.1499250374812577,2500,1670000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-24,680.0,1.7964071856287456,14300,9724000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-25,680.0,0.0,0,0.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-26,675.0,-0.7352941176470562,3000,2025000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-27,669.0,-0.8888888888888835,2500,1672500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-06-28,674.0,0.7473841554558991,4100,2763400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-01,676.0,0.2967359050445095,300,202800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-02,667.0,-1.3313609467455634,400,266800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-03,667.0,0.0,700,466900.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-04,671.0,0.599700149925031,900,603900.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-05,672.0,0.1490312965722884,200,134400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-08,669.0,-0.4464285714285698,400,267600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-09,664.0,-0.7473841554558991,600,398400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-10,662.0,-0.3012048192771122,10000,6620000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-11,662.0,0.0,2100,1390200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-12,665.0,0.4531722054380571,400,266000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-16,672.0,1.0526315789473717,1800,1209600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-17,674.0,0.2976190476190465,8900,5998600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-18,672.0,-0.2967359050445095,1300,873600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-19,674.0,0.2976190476190465,400,269600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-22,674.0,0.0,1000,674000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-23,674.0,0.0,200,134800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-24,669.0,-0.7418397626112738,300,200700.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-25,669.0,0.0,500,334500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-26,673.0,0.5979073243647326,900,605700.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-29,673.0,0.0,0,0.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-30,679.0,0.8915304606240682,700,475300.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-07-31,671.0,-1.178203240058906,500,335500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-01,670.0,-0.1490312965722773,4600,3082000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-02,660.0,-1.49253731343284,4800,3168000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-05,607.0,-8.030303030303031,16600,10076200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-06,614.0,1.1532125205930832,16200,9946800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-07,630.0,2.605863192182412,9900,6237000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-08,635.0,0.7936507936507908,3700,2349500.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-09,635.0,0.0,2000,1270000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-13,625.0,-1.5748031496062964,400,250000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-14,633.0,1.2799999999999925,1700,1076100.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-15,634.0,0.1579778830963718,1600,1014400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-16,633.0,-0.1577287066246047,1000,633000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-19,630.0,-0.4739336492891044,6100,3843000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-20,641.0,1.7460317460317398,800,512800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-21,632.0,-1.404056162246492,400,252800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-22,631.0,-0.1582278481012666,900,567900.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-23,646.0,2.377179080824088,42200,27261200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-26,659.0,2.0123839009287936,4200,2767800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-27,658.0,-0.1517450682852805,200,131600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-28,659.0,0.1519756838905817,1800,1186200.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-29,662.0,0.4552352048558417,4300,2846600.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-08-30,667.0,0.7552870090634434,4200,2801400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-09-02,660.0,-1.0494752623688153,6100,4026000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-09-03,668.0,1.21212121212122,3600,2404800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-09-04,668.0,0.0,800,534400.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-09-05,655.0,-1.9461077844311392,4600,3013000.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-09-06,657.0,0.3053435114503733,1400,919800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
2024-09-09,654.0,-0.4566210045662155,200,130800.0,1.3136467,1414023424.0,-6.321000000000001,-49.94,,,
