日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2022-05-13,2895.432373046875,0.3057035512019856,300,868629.7119140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-16,2895.432373046875,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-17,2891.51025390625,-0.1354588412126434,100,289151.025390625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-18,2892.49072265625,0.0339085344302603,100,289249.072265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-19,2886.60791015625,-0.2033822426437237,800,2309286.328125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-20,2882.685791015625,-0.1358729437006434,100,288268.5791015625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-23,2885.627197265625,0.1020370051834085,500,1442813.5986328125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-24,2883.666259765625,-0.0679553305381275,100,288366.6259765625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-25,2885.627197265625,0.0680015412102275,100,288562.7197265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-26,2916.022705078125,1.053341465637092,800,2332818.1640625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-27,2912.100830078125,-0.1344939802138789,100,291210.0830078125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-30,2918.96435546875,0.2356898263869755,200,583792.87109375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-05-31,2906.218017578125,-0.4366732970460751,300,871865.4052734375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-01,2912.100830078125,0.2024215824283581,100,291210.0830078125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-02,2917.003173828125,0.1683438876623144,100,291700.3173828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-03,2916.022705078125,-0.0336121934592648,500,1458011.3525390625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-06,2931.7109375,0.5380010380082068,800,2345368.75,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-07,2928.76953125,-0.1003307049264656,600,1757261.71875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-08,2931.7109375,0.100431468526807,300,879513.28125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-09,2941.51611328125,0.3344523382517117,600,1764909.66796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-10,2916.022705078125,-0.8666757964717497,1400,4082431.787109375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-13,2916.022705078125,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-14,2929.75,0.4707540479012673,1000,2929750.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-15,2929.75,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-16,2941.51611328125,0.4016080990272286,600,1764909.66796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-17,2941.51611328125,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-20,2935.633056640625,-0.200000829982283,800,2348506.4453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-21,2935.633056640625,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-22,2921.90576171875,-0.4676093591064689,300,876571.728515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-23,2921.90576171875,0.0,100,292190.576171875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-24,2907.1982421875,-0.5033536578742615,200,581439.6484375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-27,2907.1982421875,0.0,200,581439.6484375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-28,2927.788818359375,0.7082618540791952,1100,3220567.7001953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-29,2921.90576171875,-0.2009385582639633,400,1168762.3046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-06-30,2921.90576171875,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-01,2912.100830078125,-0.3355663200738323,100,291210.0830078125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-04,2913.081298828125,0.0336687775324584,500,1456540.6494140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-05,2937.593994140625,0.8414696604025718,300,881278.1982421875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-06,2907.1982421875,-1.034715893814897,700,2035038.76953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-07,2914.061767578125,0.236087284693065,500,1457030.8837890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-08,2921.90576171875,0.2691773464755354,500,1460952.880859375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-11,2933.671875,0.4026862685102106,1400,4107140.625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-12,2933.671875,0.0,300,880101.5625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-13,2933.671875,0.0,200,586734.375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-14,2936.61328125,0.1002636414476398,200,587322.65625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-15,2931.7109375,-0.1669386902695357,400,1172684.375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-19,2914.061767578125,-0.6020092123040333,500,1457030.8837890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-20,2912.100830078125,-0.0672922421143362,900,2620890.7470703125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-21,2912.100830078125,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-22,2912.100830078125,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-25,2921.90576171875,0.3366961589843731,400,1168762.3046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-26,2926.808349609375,0.1677873378004291,700,2048765.8447265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-27,2926.808349609375,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-28,2926.808349609375,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-07-29,2931.7109375,0.167506283466734,400,1172684.375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-01,2909.159423828125,-0.7692270538481427,200,581831.884765625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-02,2907.1982421875,-0.0674140311652027,300,872159.47265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-03,2907.1982421875,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-04,2939.5546875,1.1129769151261515,300,881866.40625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-05,2914.061767578125,-0.8672374775090863,500,1457030.8837890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-08,2938.57470703125,0.8411949165201715,500,1469287.353515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-09,2907.1982421875,-1.067744330905529,800,2325758.59375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-10,2904.2568359375,-0.1011766658123303,1200,3485108.203125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-12,2904.2568359375,0.0,100,290425.68359375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-15,2919.94482421875,0.5401722081575411,300,875983.447265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-16,2939.5546875,0.6715833504318702,200,587910.9375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-17,2915.04248046875,-0.8338748428625697,1100,3206546.728515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-18,2915.04248046875,0.0,100,291504.248046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-19,2916.022705078125,0.0336264262336793,500,1458011.3525390625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-22,2940.535400390625,0.8406208658736425,200,588107.080078125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-23,2922.88623046875,-0.6002025998235072,1000,2922886.23046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-24,2922.88623046875,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-25,2931.7109375,0.3019175683014685,600,1759026.5625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-26,2919.94482421875,-0.4013394748693555,1000,2919944.82421875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-29,2919.94482421875,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-30,2921.90576171875,0.0671566628155373,300,876571.728515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-08-31,2921.90576171875,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-01,2917.003173828125,-0.167787337800418,500,1458501.5869140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-02,2923.866943359375,0.2353020933550276,300,877160.0830078125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-05,2923.866943359375,0.0,300,877160.0830078125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-06,2923.866943359375,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-07,2932.69140625,0.3018079502785431,200,586538.28125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-08,2924.847412109375,-0.2674674234018681,600,1754908.447265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-09,2931.7109375,0.2346626823063857,400,1172684.375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-12,2918.96435546875,-0.4347830431781774,2400,7005514.453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-13,2917.98388671875,-0.0335896102384047,500,1458991.943359375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-14,2939.5546875,0.7392364597840873,800,2351643.75,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-15,2935.633056640625,-0.1334090117816488,600,1761379.833984375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-16,2937.593994140625,0.066797772819882,200,587518.798828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-20,2937.593994140625,0.0,800,2350075.1953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-21,2923.866943359375,-0.46728890407014,600,1754320.166015625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-22,2922.88623046875,-0.0335416388509868,100,292288.623046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-26,2922.88623046875,0.0,1700,4968906.591796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-27,2922.88623046875,0.0,600,1753731.73828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-28,2936.61328125,0.4696402698865398,900,2642951.953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-29,2936.61328125,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-09-30,2921.90576171875,-0.5008326981681965,700,2045334.033203125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-03,2921.90576171875,0.0,300,876571.728515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-04,2912.100830078125,-0.3355663200738323,1900,5532991.5771484375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-05,2917.98388671875,0.2020210488545171,900,2626185.498046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-06,2931.7109375,0.4704292865950643,1300,3811224.21875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-07,2931.7109375,0.0,1500,4397566.40625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-11,2910.139892578125,-0.7357834855393208,3000,8730419.677734375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-12,2908.1787109375,-0.067391318390797,300,872453.61328125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-13,2926.808349609375,0.6405946994182399,100,292680.8349609375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-14,2921.90576171875,-0.1675062834667451,100,292190.576171875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-17,2908.1787109375,-0.4697978614195741,200,581635.7421875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-18,2921.90576171875,0.4720153795783943,1000,2921905.76171875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-19,2921.90576171875,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-20,2925.827880859375,0.1342315413457306,200,585165.576171875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-21,2920.92529296875,-0.1675624161864619,200,584185.05859375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-24,2908.1787109375,-0.4363884986012367,1500,4362268.06640625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-25,2899.354248046875,-0.3034360597385821,2200,6378579.345703125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-26,2903.2763671875,0.135275609845431,600,1741965.8203125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-27,2903.2763671875,0.0,100,290327.63671875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-28,2911.1201171875,0.2701689060211176,500,1455560.05859375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-10-31,2912.100830078125,0.0336885065248537,300,873630.2490234375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-01,2913.081298828125,0.0336687775324584,1000,2913081.298828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-02,2915.04248046875,0.0673232718020555,200,583008.49609375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-04,2913.081298828125,-0.067277978066027,600,1747848.779296875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-07,2921.90576171875,0.3029253901762008,900,2629715.185546875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-08,2919.94482421875,-0.0671115929093635,300,875983.447265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-09,2939.5546875,0.6715833504318702,600,1763732.8125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-10,2932.69140625,-0.2334803049994338,1700,4985575.390625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-11,2923.866943359375,-0.3008998107274063,600,1754320.166015625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-14,2939.5546875,0.536540972777666,900,2645599.21875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-15,2921.90576171875,-0.600394537863147,400,1168762.3046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-16,2925.827880859375,0.1342315413457306,400,1170331.15234375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-17,2925.827880859375,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-18,2925.827880859375,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-21,2925.827880859375,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-22,2925.827880859375,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-24,2946.41845703125,0.7037521347915687,200,589283.69140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-25,2946.41845703125,0.0,800,2357134.765625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-28,2936.61328125,-0.3327828658502785,600,1761967.96875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-29,2936.61328125,0.0,200,587322.65625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-11-30,2951.321044921875,0.5008410118479967,500,1475660.5224609375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-01,2940.535400390625,-0.3654514153859312,500,1470267.7001953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-02,2938.57470703125,-0.0666781076369527,800,2350859.765625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-05,2927.788818359375,-0.3670449026212274,900,2635009.936523437,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-06,2951.321044921875,0.8037542330558756,1400,4131849.462890625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-07,2946.41845703125,-0.1661150317435189,1700,5008911.376953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-08,2931.7109375,-0.49916601276212,800,2345368.75,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-09,2941.51611328125,0.3344523382517117,900,2647364.501953125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-12,2956.2236328125,0.4999979250442932,1900,5616824.90234375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-13,2956.2236328125,0.0,1100,3251845.99609375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-14,2941.51611328125,-0.4975103834501726,100,294151.611328125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-15,2941.51611328125,0.0,700,2059061.279296875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-16,2940.535400390625,-0.0333403881827121,400,1176214.16015625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-19,2940.535400390625,0.0,1300,3822696.020507813,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-20,2932.69140625,-0.2667539435023625,1500,4399037.109375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-21,2941.51611328125,0.3009081355250353,1600,4706425.78125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-22,2941.51611328125,0.0,500,1470758.056640625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-23,2941.51611328125,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-26,2939.5546875,-0.0666807763654242,1900,5585153.90625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-27,2946.41845703125,0.2334969157211874,1800,5303553.22265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-28,2925.827880859375,-0.6988340750696209,2000,5851655.76171875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-29,2922.88623046875,-0.1005407874423935,300,876865.869140625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2022-12-30,2961.126220703125,1.308295541432769,500,1480563.1103515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-04,2961.126220703125,0.0,1000,2961126.220703125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-05,2931.7109375,-0.9933816058722456,1800,5277079.6875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-06,2951.321044921875,0.6688963489216881,300,885396.3134765625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-10,2961.126220703125,0.3322300634870379,1400,4145576.708984375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-11,2961.126220703125,0.0,0,0.0,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-12,2941.51611328125,-0.6622516556291425,200,588303.22265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-13,2961.126220703125,0.6666666666666599,300,888337.8662109375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-16,2961.126220703125,0.0,500,1480563.1103515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-17,2931.7109375,-0.9933816058722456,2100,6156592.96875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-18,2961.126220703125,1.0033486871734,400,1184450.48828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-19,2951.321044921875,-0.3311299502431142,400,1180528.41796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-20,2946.41845703125,-0.1661150317435189,500,1473209.228515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-23,2966.028564453125,0.6655574456872593,500,1483014.2822265625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-24,2985.638671875,0.6611570656094079,400,1194255.46875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-25,3024.85888671875,1.3136289803990175,300,907457.666015625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-26,3024.85888671875,0.0,400,1209943.5546875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-27,2985.638671875,-1.2965965128474033,2300,6866968.9453125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-30,2995.44384765625,0.3284113336826655,500,1497721.923828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-01-31,3010.1513671875,0.490996335743632,400,1204060.546875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-01,3015.0537109375,0.1628603731838485,300,904516.11328125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-02,3019.956298828125,0.1626036668215924,100,301995.6298828125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-03,3000.346435546875,-0.6493426176021,600,1800207.861328125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-06,3054.274169921875,1.7973835866447407,400,1221709.66796875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-07,3010.1513671875,-1.4446248201582912,1300,3913196.77734375,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-08,3029.76123046875,0.6514577138880595,400,1211904.4921875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-09,3029.76123046875,0.0,400,1211904.4921875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-10,3039.56640625,0.3236286636268293,1100,3343523.046875,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-13,3039.56640625,0.0,200,607913.28125,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-14,3049.371337890625,0.3225766550276399,400,1219748.53515625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-15,3044.468994140625,-0.1607657187920996,400,1217787.59765625,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
2023-02-16,3093.494384765625,1.6103100645581847,2900,8971133.715820312,16.668518,2.005278,14846377984.0,7.292999999999999,-4.704,99.0,269.97,,,
