日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2021-09-07,1882.52294921875,8.62068406902814,124800,234938864.0625,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-08,1889.1632080078125,0.3527318905630405,107100,202329379.57763672,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-09,1929.0050048828125,2.108965318936873,64500,124420822.8149414,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-10,1965.5267333984373,1.893293611119673,56100,110266049.74365234,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-13,1955.5662841796875,-0.5067572498252515,83100,162507558.21533203,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-14,1948.9259033203125,-0.3395630673884597,42300,82439565.71044922,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-15,1905.7640380859373,-2.214648856626189,50400,96050507.51953124,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-16,1885.8431396484373,-1.0452972162024676,67500,127294411.92626952,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-17,1912.404296875,1.4084499748751256,46800,89500521.09375,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-21,1892.4833984375,-1.0416677305134736,92400,174865466.015625,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-22,1852.6417236328125,-2.105258880346439,36000,66695102.05078125,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-24,1952.24609375,5.376342810733803,70500,137633349.609375,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-27,1972.1669921875,1.0204091841328644,68400,134896222.265625,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-28,1995.4080810546875,1.1784544087419802,49500,98772700.01220705,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-29,1996.072021484375,0.0332734158988046,63800,127349394.97070312,20.4332,6129843200.0,10.578,-257.9,,,
2021-09-30,2142.490478515625,7.3353293596273295,58400,125121443.9453125,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-01,2045.874267578125,-4.5095281358934365,41700,85312956.95800781,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-04,1891.4874267578125,-7.5462526347268355,44400,83982041.74804688,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-05,1850.649658203125,-2.1590293425680973,25700,47561696.21582031,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-06,1826.7445068359373,-1.291716736402615,17600,32150703.3203125,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-07,1821.7642822265625,-0.2726284157821945,11000,20039407.104492188,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-08,1977.147216796875,8.529255737762265,25300,50021824.58496094,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-11,2045.874267578125,3.4760714931785897,31200,63831277.1484375,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-12,2021.9691162109373,-1.168456524725059,22000,44483320.55664063,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-13,2089.7001953125,3.3497583399536346,28300,59138515.52734375,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-14,2243.0908203125,7.340317302169819,85400,191559956.0546875,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-15,2296.877197265625,2.3978688899289224,45600,104737600.1953125,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-18,2241.098876953125,-2.428441554424532,51100,114520152.61230467,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-19,2313.81005859375,3.2444432679150204,54700,126565410.20507812,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-20,2354.64794921875,1.7649629654484134,44000,103604509.765625,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-21,2257.03564453125,-4.145515881466988,33600,75836397.65625,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-22,2374.568603515625,5.207403758516382,36400,86434297.16796875,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-25,2299.865478515625,-3.1459661721038312,26000,59796502.44140625,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-26,2436.323486328125,5.9333038861286935,50700,123521600.75683594,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-27,2392.49755859375,-1.7988550363000733,61700,147617099.36523438,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-28,2281.9365234375,-4.621155610341976,33200,75760292.578125,20.4332,6129843200.0,10.578,-257.9,,,
2021-10-29,2261.019775390625,-0.9166226944545386,32200,72804836.76757812,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-01,2268.988037109375,0.3524189308504954,18900,42883873.90136719,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-02,2320.7822265625,2.282699979287206,37700,87493489.94140625,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-04,2227.154296875,-4.034326384263121,30800,68596352.34375,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-05,2286.916748046875,2.6833547750027886,19400,44366184.912109375,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-08,2220.181884765625,-2.9181151145202144,39100,86809111.69433594,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-09,2183.328369140625,-1.659932273021425,25300,55238207.73925781,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-10,2114.601318359375,-3.147811009678836,22900,48424370.19042969,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-11,2124.561767578125,0.471032015929973,13900,29531408.569335938,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-12,2152.450927734375,1.3127017807555763,25800,55533233.93554688,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-15,2050.8544921875,-4.720034925665562,29500,60500207.51953125,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-16,2109.62109375,2.8654690903896274,22200,46833588.28125,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-17,2042.8861083984373,-3.163363579804579,30300,61899449.084472656,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-18,2016.9888916015625,-1.2676779527948212,20000,40339777.83203125,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-19,2019.97705078125,0.1481495109928232,17100,34541607.568359375,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-22,2031.9295654296875,0.5917153684401821,5300,10769226.696777344,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-24,1981.13134765625,-2.4999989486690355,9600,19018860.9375,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-25,1963.2025146484373,-0.9049795223836644,11600,22773149.169921875,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-26,1947.265869140625,-0.811767781922712,10500,20446291.62597656,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-29,1916.3885498046875,-1.5856755785261356,22000,42160548.095703125,20.4332,6129843200.0,10.578,-257.9,,,
2021-11-30,1829.732666015625,-4.521832683559612,14200,25982203.857421875,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-01,1851.6456298828125,1.19760467057215,13700,25367545.12939453,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-02,1829.732666015625,-1.18343183563554,16500,30190588.98925781,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-03,1909.4161376953125,4.354924255312342,20800,39715855.6640625,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-06,2007.0284423828125,5.112154588015527,38400,77069892.1875,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-07,2078.74365234375,3.573203470688968,32000,66519796.875,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-08,2259.027587890625,8.672735348757787,81600,184336651.171875,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-09,2194.28466796875,-2.8659641107937506,71900,157769067.62695312,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-10,1999.0601806640625,-8.896953533627283,57100,114146336.31591795,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-13,2010.0166015625,0.5480785923512199,20100,40401333.69140625,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-14,1919.3765869140625,-4.509416219646045,18000,34548778.564453125,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-15,1921.3687744140625,0.1037934667736495,10600,20366509.008789062,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-16,1916.3885498046875,-0.2592019124956213,8300,15906024.963378906,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-17,1883.51904296875,-1.7151796716426526,19100,35975213.720703125,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-20,1869.574462890625,-0.7403471778095749,19200,35895829.6875,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-21,1932.3251953125,3.356417926507916,11300,21835274.70703125,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-22,2017.9849853515625,4.432990381063129,25800,52064012.62207031,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-23,1908.420166015625,-5.429416974420631,26900,51336502.46582031,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-24,1954.2381591796875,2.400833630872845,13200,25795943.701171875,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-27,1932.3251953125,-1.1213046764159906,18900,36520946.19140625,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-28,1940.2935791015625,0.4123728142857441,7700,14940260.559082031,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-29,1904.43603515625,-1.848047343532211,8400,15997262.6953125,20.4332,6129843200.0,10.578,-257.9,,,
2021-12-30,1841.6851806640625,-3.29498357171335,18600,34255344.36035156,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-04,1857.6219482421875,0.8653361467771958,18100,33622957.263183594,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-05,1774.9503173828125,-4.450401274468396,24600,43663777.80761719,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-06,1684.310302734375,-5.106622633927438,19000,32001895.751953125,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-07,1679.330078125,-0.2956833192369501,19000,31907271.484375,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-11,1647.4566650390625,-1.8979838151606645,13900,22899647.64404297,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-12,1671.3616943359375,1.4510262882276193,10900,18217842.46826172,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-13,1645.464599609375,-1.549460826721405,5900,9708241.137695312,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-14,1600.642578125,-2.7239736117699254,18900,30252144.7265625,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-17,1583.7098388671875,-1.0578713504952209,11500,18212663.146972656,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-18,1524.9432373046875,-3.710692458950382,20000,30498864.74609375,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-19,1459.204345703125,-4.310907448447388,28500,41587323.85253906,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-20,1499.046142578125,2.730378167548708,21000,31479968.994140625,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-21,1491.0777587890625,-0.5315636098671472,11200,16700070.8984375,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-24,1525.9393310546875,2.338011687193076,15100,23041683.89892578,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-25,1454.22412109375,-4.699741890221143,25300,36791870.26367188,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-26,1418.3665771484375,-2.4657508719043486,6900,9786729.38232422,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-27,1314.7779541015625,-7.303374509510463,20500,26952948.05908203,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-28,1323.7423095703125,0.6818151643617876,22000,29122330.810546875,20.4332,6129843200.0,10.578,-257.9,,,
2022-01-31,1395.45751953125,5.417611074485973,24900,34746892.236328125,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-01,1427.3309326171875,2.2840833661955,20400,29117551.025390625,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-02,1465.1806640625,2.651783870185609,4700,6886349.12109375,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-03,1367.568359375,-6.6621343757602425,9900,13538926.7578125,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-04,1442.2716064453125,5.462487235698621,11400,16441896.313476562,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-07,1354.6197509765625,-6.077347364882312,9100,12327039.73388672,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-08,1286.8887939453125,-4.999997747147999,9400,12096754.663085938,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-09,1364.5802001953125,6.037149955421994,9800,13372885.961914062,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-10,1294.8570556640625,-5.10949407893142,12500,16185713.19580078,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-14,1237.0865478515625,-4.461535546321183,20600,25483982.885742188,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-15,1229.1181640625,-0.6441250050694625,16300,20034626.07421875,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-16,1249.0390625,1.6207472169849968,18400,22982318.75,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-17,1220.15380859375,-2.3125981223065195,17800,21718737.79296875,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-18,1160.39111328125,-4.897964083837724,18000,20887040.0390625,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-21,1028.913330078125,-11.33047139867729,56600,58236494.48242188,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-22,1085.6878662109375,5.5179123909786965,30300,32896342.346191406,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-24,1127.521728515625,3.853212659609806,35700,40252525.70800781,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-25,1311.789794921875,16.342750808788196,44900,58899361.79199219,20.4332,6129843200.0,10.578,-257.9,,,
2022-02-28,1578.7296142578125,20.34928312213584,126500,199709296.20361328,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-01,1550.84033203125,-1.7665648363525357,87100,135078192.91992188,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-02,1683.314208984375,8.542070657887413,70500,118673651.73339844,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-03,1536.895751953125,-8.698224980800905,64200,98668707.27539062,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-04,1515.9788818359375,-1.3609817120390777,34100,51694879.87060547,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-07,1381.512939453125,-8.869908677089654,39200,54155307.2265625,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-08,1561.796875,13.049746433662856,41300,64502210.9375,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-09,1663.393310546875,6.505099169626338,56700,94314400.7080078,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-10,1745.0689697265625,4.9101832177523175,71600,124946938.23242188,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-11,1676.3419189453125,-3.9383572783383447,42200,70741628.97949219,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-14,1820.768310546875,8.615568815008201,39900,72648655.59082031,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-15,1808.8157958984373,-0.6564544527275729,42100,76151145.00732422,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-16,1822.7603759765625,0.7709231702722308,34900,63614337.12158203,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-17,1865.5902099609373,2.349723778773094,36000,67161247.55859375,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-18,1891.4874267578125,1.388151409596916,34700,65634613.708496094,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-22,2074.759521484375,9.68931075797359,71300,147930353.88183594,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-23,2030.93359375,-2.112337708565859,35200,71488862.5,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-24,1999.0601806640625,-1.5693971080110505,23400,46778008.22753906,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-25,1919.3765869140625,-3.986052772234705,32600,62571676.73339844,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-28,1840.689208984375,-4.09963206106414,31400,57797641.162109375,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-29,1918.380615234375,4.220778058065933,28900,55441199.78027344,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-30,1988.1036376953125,3.6344728416899175,25000,49702590.94238281,20.4332,6129843200.0,10.578,-257.9,,,
2022-03-31,1978.1431884765625,-0.5010025146524377,18500,36595648.986816406,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-01,1926.3489990234373,-2.618323575100423,12100,23308822.8881836,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-04,1892.4833984375,-1.758019995499549,17300,32739962.79296875,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-05,1924.3568115234373,1.6842109744398923,9900,19051132.43408203,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-06,1844.67333984375,-4.140784661271068,17000,31359446.77734375,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-07,1871.5665283203125,1.4578835122559086,14900,27886341.271972656,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-08,1921.3687744140625,2.660992561052389,14100,27091299.71923828,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-11,1862.6021728515625,-3.0585800261285767,11300,21047404.553222656,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-12,1878.538818359375,0.8556118821344549,7600,14276895.01953125,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-13,1947.265869140625,3.658537694806485,8400,16357033.30078125,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-14,1916.3885498046875,-1.5856755785261356,11300,21655190.61279297,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-15,1889.495361328125,-1.40332650595848,7700,14549114.282226562,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-18,1874.5546875,-0.7907229694188445,12800,23994300.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-19,1922.36474609375,2.5504755296049453,15000,28835471.19140625,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-20,1963.2025146484373,2.124350679946141,18000,35337645.263671875,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-21,2050.8544921875,4.464744563286116,24700,50656105.95703125,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-22,2081.731689453125,1.5055771817673147,46700,97216869.89746094,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-25,2008.0245361328125,-3.54066538419634,12400,24899504.248046875,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-26,2119.58154296875,5.555559946034405,39500,83723470.94726562,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-27,2055.834716796875,-3.0075194032209374,25300,52012618.33496094,20.4332,6129843200.0,10.578,-257.9,,,
2022-04-28,2146.474609375,4.408909521644233,23800,51086095.703125,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-02,2146.474609375,0.0,24800,53232570.3125,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-06,2202.253173828125,2.5986128235342187,34900,76858635.76660156,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-09,2152.450927734375,-2.2614223780265896,42900,92340144.79980467,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-10,2218.189697265625,3.0541355755991706,24800,55011104.4921875,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-11,2201.257080078125,-0.7633529814142115,20200,44465393.017578125,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-12,2112.609130859375,-4.027151122921257,18000,38026964.35546875,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-13,2142.490478515625,1.4144285954162727,32700,70059438.64746094,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-16,2020.97314453125,-5.67177941759468,41100,83061996.24023438,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-17,2029.9375,0.443566283550445,16000,32479000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-18,1892.4833984375,-6.771346485421348,33400,63208945.5078125,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-19,1879.534912109375,-0.6842060722337506,44800,84203164.0625,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-20,1941.28955078125,3.2856340296743225,41900,81340032.17773438,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-23,1987.107666015625,2.360189659287859,40100,79683017.40722656,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-24,1920.3726806640625,-3.3583980623140386,32500,62412112.12158203,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-25,1980.13525390625,3.112029963971464,48700,96432586.86523438,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-26,1887.503173828125,-4.678068323635365,43400,81917637.74414062,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-27,1564.7850341796875,-17.097621033077214,161400,252556304.5166016,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-30,1512.99072265625,-3.309995327926296,60000,90779443.359375,20.4332,6129843200.0,10.578,-257.9,,,
2022-05-31,1477.1331787109375,-2.3699777803237287,49100,72527239.07470703,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-01,1458.208251953125,-1.281192991300073,55100,80347274.68261719,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-02,1334.6988525390625,-8.469942427539678,83000,110780004.7607422,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-03,1485.1014404296875,11.268653419796305,194400,288703720.01953125,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-06,1477.1331787109375,-0.5365466291948784,174800,258202879.63867188,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-07,1533.9075927734375,3.843554181894815,74600,114429506.42089844,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-08,1488.089599609375,-2.987011302370546,48800,72618772.4609375,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-09,1492.0738525390625,0.2677428113692537,59700,89076808.99658203,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-10,1410.398193359375,-5.473968935297668,61200,86316369.43359375,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-13,1411.394287109375,0.0706250018391863,61400,86659609.22851562,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-14,1462.1925048828125,3.5991514375104616,41900,61265865.95458984,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-15,1535.8997802734375,5.040873561072745,51700,79406018.64013672,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-16,1460.200439453125,-4.928664082941381,72300,105572491.77246094,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-17,1460.200439453125,0.0,46500,67899320.43457031,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-20,1430.319091796875,-2.0463867047897377,36800,52635742.578125,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-21,1521.955078125,6.406681338008635,25100,38201072.4609375,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-22,1486.0975341796875,-2.3560185488186614,44200,65685511.01074219,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-23,1519.9630126953125,2.2788193733406903,45600,69310313.37890625,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-24,1693.274658203125,11.40235940350176,90600,153410684.03320312,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-27,1711.2034912109375,1.0588260398840532,44600,76319675.70800781,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-28,1679.330078125,-1.8626313731619493,34000,57097222.65625,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-29,1690.0,0.6353677584881368,41700,70473000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-06-30,2011.0,18.994082840236693,539400,1084733400.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-01,2010.0,-0.0497265042267547,168600,338886000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-04,2003.0,-0.3482587064676634,222000,444666000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-05,2008.0,0.2496255616575071,168200,337745600.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-06,2030.0,1.0956175298804771,105400,213962000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-07,2007.0,-1.133004926108372,87300,175211100.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-08,2007.0,0.0,106700,214146900.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-11,2003.0,-0.1993024414549071,127900,256183700.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-12,2009.0,0.299550673989013,167800,337110200.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-13,2015.0,0.298656047784962,243800,491257000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-14,2010.0,-0.2481389578163795,193200,388332000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-15,2040.0,1.49253731343284,142600,290904000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-19,2026.0,-0.6862745098039191,184500,373797000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-20,2028.0,0.0987166831194485,77900,157981200.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-21,2000.0,-1.3806706114398382,90500,181000000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-22,2045.0,2.2499999999999964,97600,199592000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-25,2000.0,-2.200488997555017,50500,101000000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-26,2010.0,0.4999999999999893,142900,287229000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-27,1862.0,-7.363184079601992,42800,79693600.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-28,1978.0,6.229860365198703,31200,61713600.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-07-29,1820.0,-7.987866531850352,113800,207116000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-01,1653.0,-9.175824175824175,146600,242329800.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-02,1618.0,-2.1173623714458523,39000,63102000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-03,1680.0,3.831891223732997,62000,104160000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-04,1791.0,6.607142857142856,91900,164592900.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-05,1861.0,3.908431044109428,82200,152974200.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-08,1848.0,-0.6985491671144595,48300,89258400.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-09,1816.0,-1.7316017316017285,86700,157447200.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-10,1771.0,-2.477973568281944,122600,217124600.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-12,1847.0,4.291360813099954,131900,243619300.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-15,1816.0,-1.678397401191123,40400,73366400.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-16,1836.0,1.1013215859030812,28800,52876800.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-17,1804.0,-1.7429193899782147,19900,35899600.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-18,1787.0,-0.9423503325942328,18100,32344700.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-19,1772.0,-0.8393956351426923,11900,21086800.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-22,1750.0,-1.241534988713322,23700,41475000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-23,1688.0,-3.542857142857148,20200,34097600.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-24,1687.0,-0.0592417061611394,19900,33571300.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-25,1772.0,5.038529934795499,22600,40047200.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-26,1755.0,-0.95936794582393,25600,44928000.0,20.4332,6129843200.0,10.578,-257.9,,,
2022-08-29,1991.0,13.44729344729345,179400,357185400.0,20.4332,6129843200.0,10.578,-257.9,,,
