日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-03-08,3747.49853515625,-0.1320945003652207,900,3372748.681640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-11,3717.75634765625,-0.7936544129632295,3000,11153269.04296875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-12,3722.71337890625,0.1333339462421978,900,3350442.041015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-13,3732.62744140625,0.2663128071093368,400,1493050.9765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-14,3727.670166015625,-0.132809273586576,1300,4845971.2158203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-15,3762.369384765625,0.9308553923666584,1500,5643554.0771484375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-18,3777.240478515625,0.3952587380233074,900,3399516.4306640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-19,3772.283203125,-0.1312406615046391,1000,3772283.203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-21,3767.326416015625,-0.1314001850462487,4900,18459899.43847656,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-22,3782.197265625,0.3947321778690726,4000,15128789.0625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-25,3806.982421875,0.6553110403643814,4100,15608627.9296875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-26,3802.025634765625,-0.1302025215796476,3600,13687292.28515625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-27,3792.111328125,-0.2607638031150827,2100,7963433.7890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-28,3794.10302734375,0.0525221715928614,2100,7967616.357421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-03-29,3809.040283203125,0.3936966326882452,5000,19045201.416015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-01,3828.95703125,0.5228810032464892,2600,9955288.28125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-02,3823.977783203125,-0.1300418888547705,700,2676784.4482421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-03,3823.977783203125,0.0,2300,8795148.901367188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-04,3833.93603515625,0.2604160514966036,1100,4217329.638671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-05,3809.040283203125,-0.6493523033466619,1700,6475368.4814453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-08,3833.93603515625,0.6535964469293942,1800,6901084.86328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-09,3858.831787109375,0.6493523033466619,2900,11190612.182617188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-10,3848.87353515625,-0.2580639038579302,2800,10776845.8984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-11,3868.7900390625,0.5174631934338647,400,1547516.015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-12,3888.70654296875,0.5147992965541359,1900,7388542.431640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-15,3878.748291015625,-0.2560813433230335,1400,5430247.607421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-16,3888.70654296875,0.2567388034998563,3200,12443860.9375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-17,3898.664794921875,0.2560813433230224,1400,5458130.712890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-18,3903.64404296875,0.1277167519854627,1500,5855466.064453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-19,3913.602294921875,0.2551014345445246,2000,7827204.58984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-22,3918.58154296875,0.1272292806383523,500,1959290.771484375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-23,3908.623046875,-0.2541352268557229,3300,12898456.0546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-24,3918.58154296875,0.2547827194979035,300,1175574.462890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-25,3898.664794921875,-0.5082642233798174,1100,4288531.274414063,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-26,3898.664794921875,0.0,800,3118931.8359375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-04-30,3908.623046875,0.2554272418109793,700,2736036.1328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-01,3913.602294921875,0.1273913597489517,300,1174080.6884765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-02,3918.58154296875,0.1272292806383523,400,1567432.6171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-07,3928.539794921875,0.2541289965241056,3500,13749889.282226562,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-08,3943.47705078125,0.3802241198799461,3500,13802169.677734377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-09,3923.560546875,-0.5050493168789805,1500,5885340.8203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-10,3948.456298828125,0.6345193773791502,1300,5132993.1884765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-13,3953.435302734375,0.1261000130032608,2500,9883588.256835938,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-14,3953.435302734375,0.0,1100,4348778.8330078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-15,3973.35205078125,0.5037833307427464,4900,19469425.048828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-16,3973.35205078125,0.0,12300,48872230.224609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-17,4033.1015625,1.503755794984296,6700,27021780.46875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-20,3888.70654296875,-3.5802475413424406,22600,87884767.87109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-21,3863.81103515625,-0.6402002192094969,3300,12750576.416015623,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-22,3853.8525390625,-0.2577376585743751,2200,8478475.5859375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-23,3848.87353515625,-0.1291954960856212,2700,10391958.544921877,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-24,3818.998779296875,-0.776194790150786,4400,16803594.62890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-27,3804.061279296875,-0.3911365481701012,4800,18259494.140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-28,3843.894287109375,1.0471179323342072,2900,11147293.432617188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-29,3809.040283203125,-0.9067367961479555,5200,19807009.47265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-30,3799.08203125,-0.2614372968707701,2400,9117796.875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-05-31,3814.01953125,0.393187087752489,1600,6102431.25,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-03,3843.894287109375,0.7832879620724986,1200,4612673.14453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-04,3794.10302734375,-1.2953337435059442,7800,29594003.61328125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-05,3843.894287109375,1.31233283352572,1700,6534620.2880859375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-06,3823.977783203125,-0.5181334974023732,1700,6500762.2314453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-07,3843.894287109375,0.5208321029932073,1700,6534620.2880859375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-10,3933.518798828125,2.3316070896983065,2900,11407204.516601562,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-11,3943.47705078125,0.2531639598644331,1900,7492606.396484375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-12,3978.3310546875,0.8838394000377114,3000,11934993.1640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-13,3963.3935546875,-0.3754715179472012,700,2774375.48828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-14,3973.35205078125,0.2512618531655075,700,2781346.435546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-17,3938.498046875,-0.8771939526324379,1900,7483146.2890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-18,3933.518798828125,-0.1264250480160988,1300,5113574.4384765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-19,3943.47705078125,0.2531639598644331,500,1971738.525390625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-20,3943.47705078125,0.0,900,3549129.345703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-21,3933.518798828125,-0.2525246584394902,1600,6293630.078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-24,3953.435302734375,0.5063279197288661,1900,7511527.075195312,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-25,3963.3935546875,0.2518885776690904,2800,11097501.953125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-26,3973.35205078125,0.2512618531655075,2100,8344039.306640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-27,3953.435302734375,-0.5012580761112995,700,2767404.7119140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-06-28,3973.35205078125,0.5037833307427464,200,794670.41015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-01,3963.3935546875,-0.2506321102805908,3000,11890180.6640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-02,3968.372802734375,0.1256309265827537,900,3571535.522460937,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-03,3973.35205078125,0.1254732933217317,2900,11522720.947265623,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-04,3973.35205078125,0.0,3600,14304067.3828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-05,3988.289306640625,0.3759358765211384,3100,12363696.850585938,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-08,3998.24755859375,0.2496873016845535,1300,5197721.826171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-09,4003.226806640625,0.1245357615781594,1700,6805485.571289063,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-10,4008.205810546875,0.124374764327384,1200,4809846.97265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-11,4008.205810546875,0.0,4100,16433643.823242188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-12,3993.2685546875,-0.3726668880143391,1600,6389229.6875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-16,4008.205810546875,0.3740608890889785,1800,7214770.458984375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-17,3998.24755859375,-0.2484466223496184,2100,8396319.873046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-18,4013.18505859375,0.373601178543681,1800,7223733.10546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-19,3988.289306640625,-0.6203489644668547,900,3589460.3759765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-22,4003.226806640625,0.3745340132454533,500,2001613.4033203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-23,4013.18505859375,0.2487556272506408,300,1203955.517578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-24,4008.205810546875,-0.1240722262785376,2700,10822155.688476562,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-25,3983.310302734375,-0.6211135103639576,2500,9958275.756835938,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-26,3983.310302734375,0.0,2500,9958275.756835938,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-29,3973.35205078125,-0.2499994024138474,800,3178681.640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-30,3978.3310546875,0.1253099106904187,1400,5569663.4765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-07-31,3973.35205078125,-0.1251530814757928,600,2384011.23046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-01,3913.602294921875,-1.503761939434156,3900,15263048.950195312,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-02,3774.1865234375,-3.5623387605141943,10600,40006377.1484375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-05,3584.979248046875,-5.0131935508660685,15200,54491684.5703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-06,3863.81103515625,7.777779669471863,7200,27819439.453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-07,3799.08203125,-1.675263187492615,2800,10637429.6875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-08,3868.7900390625,1.834864507770684,2600,10058854.1015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-09,3799.08203125,-1.8018038484557293,3500,13296787.109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-13,3868.7900390625,1.834864507770684,1200,4642548.046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-14,3933.518798828125,1.673100869059052,3000,11800556.396484377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-15,3943.47705078125,0.2531639598644331,1500,5915215.576171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-16,3928.539794921875,-0.3787838921597286,300,1178561.9384765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-19,3953.435302734375,0.6337089379794714,400,1581374.12109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-20,3953.435302734375,0.0,900,3558091.772460937,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-21,3953.435302734375,0.0,500,1976717.6513671875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-22,3943.47705078125,-0.2518885776690793,100,394347.705078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-23,3898.664794921875,-1.1363640584772017,700,2729065.3564453125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-26,3888.70654296875,-0.2554272418109904,3900,15165955.517578123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-27,3898.664794921875,0.2560813433230224,300,1169599.4384765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-28,3903.64404296875,0.1277167519854627,800,3122915.234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-29,3883.7275390625,-0.5102028690890381,700,2718609.27734375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-08-30,3878.748291015625,-0.1282079650746337,2300,8921121.069335938,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-02,3908.623046875,0.7702164104995912,500,1954311.5234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-03,3908.623046875,0.0,900,3517760.7421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-04,3913.602294921875,0.1273913597489517,4700,18393930.78613281,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-05,3948.456298828125,0.8905862496931594,3300,13029905.786132812,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-06,3933.518798828125,-0.3783124053932996,1500,5900278.198242188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-09,3938.498046875,0.1265850832684156,2500,9846245.1171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-10,3953.435302734375,0.3792627463971243,1900,7511527.075195312,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-11,3923.560546875,-0.7556657330072492,2200,8631833.203125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-12,3908.623046875,-0.3807128709125473,1300,5081209.9609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-13,3918.58154296875,0.2547827194979035,700,2743007.080078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-17,3933.518798828125,0.3811903796203442,1700,6686981.9580078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-18,3878.748291015625,-1.3924048825905475,4900,19005866.62597656,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-19,3878.748291015625,0.0,3600,13963493.84765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-20,3858.831787109375,-0.5134776069997349,3300,12734144.897460938,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-24,3853.8525390625,-0.1290351153296787,4800,18498492.1875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-25,3848.87353515625,-0.1291954960856212,9700,37334073.291015625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-26,3883.7275390625,0.9055637600946742,20000,77674550.78125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-27,3714.436767578125,-4.358976518863633,9200,34172818.26171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-09-30,3719.416015625,0.1340512265638027,4500,16737372.0703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-01,3744.3115234375,0.6693391572202723,3900,14602814.94140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-02,3744.3115234375,0.0,1600,5990898.4375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-03,3799.08203125,1.46276578403437,900,3419173.828125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-04,3774.1865234375,-0.6553032445132168,600,2264511.9140625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-07,3749.290771484375,-0.6596322624365158,2200,8248439.697265625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-08,3734.353271484375,-0.3984086834131095,1700,6348400.5615234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-09,3729.374267578125,-0.133329750676503,4500,16782184.204101562,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-10,3724.39501953125,-0.1335143026582996,200,744879.00390625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-11,3744.3115234375,0.5347580963298793,300,1123293.45703125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-15,3724.39501953125,-0.5319136450474993,900,3351955.517578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-16,3724.39501953125,0.0,100,372439.501953125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-17,3724.39501953125,0.0,2500,9310987.548828123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-18,3724.39501953125,0.0,500,1862197.509765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-21,3724.39501953125,0.0,300,1117318.505859375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-22,3719.416015625,-0.1336862464947796,1200,4463299.21875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-23,3739.33251953125,0.5354739513564022,600,2243599.51171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-24,3689.541015625,-1.3315612785484987,2400,8854898.4375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-25,3664.6455078125,-0.6747589390406317,3300,12093330.17578125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-28,3669.62451171875,0.1358659083296132,4000,14678498.046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-29,3664.6455078125,-0.1356815633411501,1200,4397574.609375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-30,3749.290771484375,2.309780400080274,2600,9748156.005859377,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-10-31,3719.416015625,-0.7968108551780095,700,2603591.2109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-01,3694.520263671875,-0.6693457211707332,200,738904.052734375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-05,3694.520263671875,0.0,1200,4433424.31640625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-06,3699.499267578125,0.1347672647842301,2600,9618698.095703123,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-07,3684.56201171875,-0.4037642604847402,5000,18422810.05859375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-08,3674.603759765625,-0.2702696255742931,1000,3674603.759765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-11,3679.582763671875,0.1354977089167208,1500,5519374.1455078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-12,3664.6455078125,-0.4059497181813309,1000,3664645.5078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-13,3664.6455078125,0.0,600,2198787.3046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-14,3689.541015625,0.6793428657540401,400,1475816.40625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-15,3679.582763671875,-0.2699048990362884,400,1471833.10546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-18,3664.6455078125,-0.4059497181813309,700,2565251.85546875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-19,3654.68701171875,-0.2717451407651783,1700,6212967.919921875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-20,3644.728759765625,-0.2724789269558214,900,3280255.8837890625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-21,3644.728759765625,0.0,300,1093418.6279296875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-22,3644.728759765625,0.0,100,364472.8759765625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-25,3629.79150390625,-0.4098317555003894,2800,10163416.2109375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-26,3634.7705078125,0.1371705207004803,1000,3634770.5078125,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-27,3629.79150390625,-0.1369826209260849,1000,3629791.50390625,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-28,3604.895751953125,-0.6858727815725274,600,2162937.451171875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-11-29,3609.875,0.1381246057996943,100,360987.5,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-12-02,3614.85400390625,0.1379273217563037,600,2168912.40234375,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-12-03,3624.812255859375,0.2754814424694274,1300,4712255.932617188,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-12-04,3609.875,-0.4120835730244909,1700,6136787.5,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-12-05,3599.91650390625,-0.275868169777349,1900,6839841.357421875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-12-06,3594.9375,-0.1383088719098757,4500,16177218.75,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
2024-12-09,3589.958251953125,-0.1385072215267957,2400,8615899.8046875,36.099136,3.8951316,18811914240.0,-16.267,-16.137,45.0,-32.98,,,
