日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-08-15,2266.11572265625,2.008931981260353,4000,9064462.890625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-16,2290.908935546875,1.0940841477223184,2800,6414545.01953125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-19,2289.917236328125,-0.0432884608969952,2500,5724793.0908203125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-20,2261.156982421875,-1.2559516758940623,4800,10853553.515625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-21,2260.165283203125,-0.0438580437563396,1800,4068297.509765625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-22,2274.049560546875,0.6143036284529169,6100,13871702.319335938,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-23,2258.181884765625,-0.6977717661278304,7600,17162182.32421875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-26,2263.140380859375,0.2195791281119241,3100,7015735.180664063,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-27,2275.041259765625,0.5258568583240475,7300,16607801.196289062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-28,2319.66943359375,1.9616423938053185,13600,31547504.296875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-29,2083.63623046875,-10.175294794453771,27900,58133450.830078125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-08-30,2043.9669189453125,-1.9038501511616124,6300,12876991.589355469,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-02,1935.86767578125,-5.288698274032821,14100,27295734.228515625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-03,1920.99169921875,-0.7684397414454813,8500,16328429.443359377,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-04,1880.33056640625,-2.1166740506498027,6000,11281983.3984375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-05,1873.388427734375,-0.3691977780876598,3400,6369520.654296875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-06,1824.7933349609373,-2.593967810093023,8600,15693222.680664062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-09,1801.9833984375,-1.250001087050534,6500,11712892.08984375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-10,1785.1239013671875,-0.935607791111248,4200,7497520.3857421875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-11,1748.4296875,-2.0555555745505494,4400,7693090.625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-12,1811.9007568359373,3.630175682196968,4200,7609983.1787109375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-13,1785.1239013671875,-1.4778323463758292,900,1606611.5112304688,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-17,1800.0,0.8333370373574178,1200,2160000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-18,1785.1239013671875,-0.8264499240451362,300,535537.1704101562,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-19,1787.107421875,0.1111138843804315,1600,2859371.875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-20,1834.710693359375,2.663705096945468,4500,8256198.1201171875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-24,1804.9586181640625,-1.6216221610850343,2200,3970908.9599609375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-25,1796.0330810546875,-0.4945009275865719,2400,4310479.39453125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-26,1792.0660400390625,-0.2208779480439959,2300,4121751.892089844,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-27,1826.77685546875,1.9369160875863043,1200,2192132.2265625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-09-30,1792.0660400390625,-1.900112502836626,1400,2508892.4560546875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-01,1801.9833984375,0.5534036233520334,1000,1801983.3984375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-02,1824.7933349609373,1.2658238995551183,1500,2737190.0024414062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-03,1835.702392578125,0.5978242800531275,2600,4772826.220703125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-04,1854.54541015625,1.0264745339064074,5100,9458181.591796877,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-07,1854.54541015625,0.0,1500,2781818.115234375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-08,1853.5537109375,-0.0534739787615312,1500,2780330.56640625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-09,1872.3966064453125,1.0165821144876297,1600,2995834.5703125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-10,1891.2396240234373,1.0063582423329498,9300,17588528.50341797,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-11,1835.702392578125,-2.936551811830279,7800,14318478.662109377,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-15,1819.834716796875,-0.8643926077235742,2400,4367603.3203125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-16,1834.710693359375,0.8174355849570603,2000,3669421.38671875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-17,1840.6611328125,0.3243257628934293,1400,2576925.5859375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-18,1840.6611328125,0.0,2000,3681322.265625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-21,1845.6197509765625,0.2693933215445199,900,1661057.7758789062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-22,1814.8759765625,-1.6657696905224006,1200,2177851.171875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-23,1844.6280517578125,1.639344813614474,2500,4611570.129394531,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-24,1817.8511962890625,-1.451612721775175,900,1636066.0766601562,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-25,1834.710693359375,0.9274409866291132,900,1651239.6240234375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-28,1848.594970703125,0.7567556778299345,1400,2588032.958984375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-29,1855.537109375,0.3755359492963794,2200,4082181.640625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-30,1864.4627685546875,0.4810283305351825,1100,2050909.045410156,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-10-31,1872.3966064453125,0.4255294353115557,1900,3557553.5522460938,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-01,1872.3966064453125,0.0,900,1685156.9458007812,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-05,1869.4215087890625,-0.1588924935031821,900,1682479.3579101562,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-06,1863.4710693359373,-0.3183037867676708,1100,2049818.1762695312,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-07,1859.504150390625,-0.2128779464618202,300,557851.2451171875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-08,1873.388427734375,0.7466655743055606,800,1498710.7421875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-11,1854.54541015625,-1.005825449712705,500,927272.705078125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-12,1840.6611328125,-0.7486620315530712,1000,1840661.1328125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-13,1854.54541015625,0.7543092585724942,1000,1854545.41015625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-14,1843.6363525390625,-0.5882335130455663,1200,2212363.623046875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-15,1837.6859130859373,-0.3227555935816806,1100,2021454.5043945312,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-18,1832.727294921875,-0.2698294702458526,1900,3482181.8603515625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-19,1819.834716796875,-0.7034640756823363,600,1091900.830078125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-20,1812.892578125,-0.3814708340158512,1100,1994181.8359375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-21,1799.0081787109375,-0.7658699462724128,1600,2878413.0859375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-22,1807.933837890625,0.4961433352728361,700,1265553.6865234375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-25,1810.9090576171875,0.164564635287423,600,1086545.4345703125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-26,1801.9833984375,-0.4928827950881231,1000,1801983.3984375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-27,1796.0330810546875,-0.330209334224274,1400,2514446.3134765625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-28,1795.041259765625,-0.0552228853424097,1100,1974545.3857421875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-11-29,1795.041259765625,0.0,900,1615537.1337890625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-02,1800.0,0.2762465880601805,1300,2340000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-03,1833.718994140625,1.8732774522569384,3000,5501156.982421875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-04,1834.710693359375,0.0540813080913027,800,1467768.5546875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-05,1823.8016357421875,-0.5945927963832198,500,911900.8178710938,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-06,1822.8099365234373,-0.0543753881625641,3900,7108958.752441406,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-09,1825.7850341796875,0.1632149132303029,700,1278049.5239257812,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-10,1822.8099365234373,-0.1629489562327779,900,1640528.9428710938,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-11,1814.8759765625,-0.4352598590761203,1500,2722313.96484375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-12,1822.8099365234373,0.4371626526218586,900,1640528.9428710938,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-13,1827.7685546875,0.2720315522044991,900,1644991.69921875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-16,1834.710693359375,0.3798149746077728,700,1284297.4853515625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-17,1844.6280517578125,0.5405407203616708,2800,5164958.544921875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-18,1890.2479248046875,2.473120421398889,3600,6804892.529296875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-19,1874.380126953125,-0.8394559064627494,1000,1874380.126953125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-20,1884.2974853515625,0.529100701390739,2200,4145454.4677734375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-23,1874.380126953125,-0.5263159599550815,3500,6560330.4443359375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-24,1899.1734619140625,1.3227484971919834,2800,5317685.693359375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-25,1875.371826171875,-1.2532628651097166,2600,4875966.748046875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-26,1899.1734619140625,1.2691688874719276,2800,5317685.693359375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-27,1895.20654296875,-0.2088760729267225,1700,3221851.123046875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2024-12-30,1920.0,1.3082192610211374,2600,4992000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-06,1941.818115234375,1.13636016845704,3500,6796363.4033203125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-07,1991.4049072265625,2.5536270159989938,4700,9359603.063964844,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-08,1985.4544677734373,-0.2988061057563773,2900,5757817.956542969,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-09,2006.281005859375,1.048955713867028,2200,4413818.212890625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-10,1985.4544677734373,-1.0380668523059966,6400,12706908.59375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-14,2033.057861328125,2.397606912037209,16800,34155372.0703125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-15,2102.479248046875,3.4146291671895312,9200,19342809.08203125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-16,2100.495849609375,-0.0943361718952706,1800,3780892.529296875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-17,2074.710693359375,-1.2275747297855966,4300,8921255.981445312,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-20,1992.3966064453125,-3.967497115502861,6100,12153619.299316406,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-21,1998.3470458984373,0.2986573774456103,1400,2797685.8642578125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-22,1990.4132080078125,-0.3970200224685194,1500,2985619.8120117188,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-23,1958.6776123046875,-1.594422483504765,3200,6267768.359375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-24,1943.8016357421875,-0.7594908150808988,2900,5637024.743652344,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-27,1978.5123291015625,1.7857117064376649,900,1780661.0961914062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-28,1988.4296875,0.5012533029268962,500,994214.84375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-29,1977.5206298828125,-0.5486267724609917,500,988760.3149414062,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-30,1978.5123291015625,0.0501486155827679,600,1187107.3974609375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-01-31,1992.3966064453125,0.701753390137072,1600,3187834.5703125,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-03,1992.3966064453125,0.0,1200,2390875.927734375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-04,1989.4215087890625,-0.1493225619149218,1200,2387305.810546875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-05,1984.4627685546875,-0.2492553846667355,500,992231.3842773438,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-06,1988.4296875,0.1998988848856964,1800,3579173.4375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-07,1999.3387451171875,0.5486267724609917,1400,2799074.2431640625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-10,1983.4710693359373,-0.7936461902717684,600,1190082.6416015625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-12,2009.256103515625,1.2999954765319677,1600,3214809.765625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-13,2070.74365234375,3.060214609802081,2500,5176859.130859375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-14,2040.99169921875,-1.436776256265504,1000,2040991.69921875,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-17,2092.56201171875,2.52672818413422,5000,10462810.05859375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-18,2082.64453125,-0.4739396210583058,2100,4373553.515625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-19,2107.43798828125,1.1904795397978507,1300,2739669.384765625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-20,2113.388427734375,0.2823541895995651,2800,5917487.59765625,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-21,2179.834716796875,3.144064204692021,2100,4577652.9052734375,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-25,2127.272705078125,-2.4112842736988105,3500,7445454.467773437,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-26,2160.0,1.5384625978488664,2000,4320000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-27,2176.0,0.7407407407407307,1900,4134400.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-02-28,2108.0,-3.125,900,1897200.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-03,2135.0,1.2808349146109954,2500,5337500.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-04,2131.0,-0.1873536299765832,800,1704800.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-05,2149.0,0.8446738620365934,600,1289400.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-06,2156.0,0.3257328990228014,800,1724800.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-07,2221.0,3.014842300556597,4800,10660800.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-10,2243.0,0.9905447996398032,4100,9196300.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-11,2245.0,0.0891662951404415,1200,2694000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-12,2250.0,0.222717149220486,1300,2925000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-13,2269.0,0.8444444444444477,3100,7033900.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-14,2285.0,0.7051564565887958,2600,5941000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-17,2292.0,0.3063457330415797,5700,13064400.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-18,2345.0,2.312390924956365,5000,11725000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-19,2380.0,1.49253731343284,5100,12138000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-21,2404.0,1.0084033613445342,4000,9616000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-24,2340.0,-2.66222961730449,3400,7956000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-25,2262.0,-3.3333333333333326,2400,5428800.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-26,2308.0,2.0335985853227267,3900,9001200.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-27,2314.0,0.2599653379549371,2700,6247800.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-28,2350.0,1.5557476231633505,3600,8460000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-03-31,2310.0,-1.7021276595744703,2900,6699000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-01,2292.0,-0.7792207792207795,3000,6876000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-02,2330.0,1.6579406631762603,700,1631000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-03,2275.0,-2.3605150214592308,2300,5232500.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-04,2253.0,-0.9670329670329658,4000,9012000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-07,2066.0,-8.300044385264094,6200,12809200.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-08,2222.0,7.550822846079375,2400,5332800.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-09,2115.0,-4.815481548154821,3300,6979500.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-10,2207.0,4.349881796690314,1700,3751900.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-11,2300.0,4.213864975079296,5300,12190000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-14,2322.0,0.9565217391304336,6200,14396400.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-15,2408.0,3.703703703703698,8100,19504800.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-16,2398.0,-0.4152823920265835,2200,5275600.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-17,2418.0,0.8340283569641338,3600,8704800.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-18,2500.0,3.3912324234904867,4900,12250000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-21,2467.0,-1.319999999999999,4900,12088300.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-22,2479.0,0.486420753952177,2000,4958000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-23,2451.0,-1.1294876966518763,3400,8333400.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-24,2450.0,-0.0407996736026095,1000,2450000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-25,2469.0,0.775510204081642,2900,7160100.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-28,2484.0,0.6075334143377908,2200,5464800.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-04-30,2480.0,-0.1610305958132052,1900,4712000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-01,2360.0,-4.838709677419351,5000,11800000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-02,2355.0,-0.2118644067796604,3200,7536000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-07,2381.0,1.1040339702760082,3200,7619200.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-08,2335.0,-1.9319613607727824,3900,9106500.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-09,2280.0,-2.355460385438968,3000,6840000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-12,2320.0,1.7543859649122862,1900,4408000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-13,2319.0,-0.0431034482758607,700,1623300.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-14,2366.0,2.02673566192324,2100,4968600.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-15,2376.0,0.4226542688081203,2400,5702400.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-16,2399.0,0.9680134680134732,300,719700.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-19,2377.0,-0.9170487703209718,1500,3565500.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
2025-05-20,2375.0,-0.0841396718552767,2600,6175000.0,30.832476,1.929154,2947339520.0,-10.493,1.6809999999999998,86.0,68.11,,,
