日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2022-02-02,602.145751953125,2.0092782368827056,22200,13367635.693359377,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-03,596.6717529296875,-0.9090820628862684,7000,4176702.270507813,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-04,601.2333984375,0.7645150764075126,12500,7515417.48046875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-07,593.0223388671875,-1.3657025028302794,27800,16486021.020507812,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-08,598.4964599609375,0.9230885136986444,10300,6164513.537597656,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-09,606.7074584960938,1.371937694617631,21200,12862198.120117188,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-10,611.2691650390625,0.7518790941315023,15200,9291291.30859375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-14,613.0938720703125,0.2985112182344984,14500,8889861.145019531,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-15,605.795166015625,-1.190471212840705,14500,8784029.907226562,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-16,611.2691650390625,0.9036055964989798,9000,5501422.4853515625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-17,603.0580444335938,-1.343290497066707,10400,6271803.662109375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-18,607.6198120117188,0.7564392217683569,10500,6380008.026123047,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-21,594.8470458984375,-2.102098361637184,10600,6305378.6865234375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-22,583.8989868164062,-1.840483054849107,14800,8641705.004882812,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-24,591.19775390625,1.2500050958538012,13000,7685570.80078125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-25,594.8470458984375,0.6172709500459561,14500,8625282.165527344,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-02-28,602.145751953125,1.2269887032327451,20500,12343987.915039062,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-01,598.4964599609375,-0.6060479510734074,14500,8678198.669433594,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-02,590.2852783203125,-1.37196828886188,15100,8913307.702636719,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-03,593.0223388671875,0.4636843654077571,12400,7353477.001953125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-04,588.4606323242188,-0.7692301358634634,20000,11769212.646484377,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-07,585.7236938476562,-0.4651013723301345,18800,11011605.444335938,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-08,590.2852783203125,0.7787945955696207,22800,13458504.345703123,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-09,580.24951171875,-1.700155326610853,13900,8065468.212890625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-10,599.4088134765625,3.3019074330732145,19700,11808353.62548828,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-11,592.1100463867188,-1.2176609562196794,20700,12256677.960205078,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-14,604.8828125,2.1571608506265827,18200,11008867.1875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-15,616.7432250976562,1.9607785760413328,31400,19365737.268066406,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-16,618.5679321289062,0.2958617066220803,22700,14041492.059326172,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-17,622.2173461914062,0.5899778945765766,32000,19910955.078125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-18,610.3568115234375,-1.9061722950295623,54600,33325481.909179688,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-22,596.6717529296875,-2.2421407175898245,36600,21838186.15722656,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-23,607.6198120117188,1.8348545960615192,17200,10451060.766601562,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-24,615.8309326171875,1.351358274227965,20400,12562951.025390623,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-25,620.3926391601562,0.7407400800057529,31800,19728485.92529297,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-28,620.3926391601562,0.0,27400,16998758.31298828,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-29,631.3406372070312,1.7646885787838462,82100,51833066.31469727,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-30,621.2024536132812,-1.605818316812302,29400,18263352.13623047,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-03-31,613.8291625976562,-1.1869384888513523,15200,9330203.271484377,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-01,616.5940551757812,0.4504335646785318,12700,7830744.500732422,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-04,611.0640869140625,-0.8968572134777086,6500,3971916.5649414062,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-05,607.37744140625,-0.6033156892643499,13600,8260333.203125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-06,604.6124267578125,-0.455238285115711,15900,9613337.58544922,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-07,595.3958129882812,-1.5243837806898308,10400,6192116.455078125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-08,594.47412109375,-0.1548032207188798,12900,7668716.162109375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-11,586.17919921875,-1.395337758309556,49100,28781398.681640625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-12,572.3541259765625,-2.3585062828250014,17900,10245138.854980469,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-13,577.8840942382812,0.9661795050893264,10500,6067782.989501953,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-14,578.805908203125,0.1595153723791043,3700,2141581.8603515625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-15,575.119140625,-0.6369609442257396,11100,6383822.4609375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-18,575.119140625,0.0,7800,4485929.296875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-19,580.649169921875,0.9615449923759068,10900,6329075.9521484375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-20,588.9441528320312,1.4285705275824956,6800,4004820.239257813,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-21,592.6307983398438,0.6259753985305094,4400,2607575.5126953125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-22,583.4140625,-1.5552239042693872,9100,5309067.96875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-25,576.0408325195312,-1.263807380451809,8800,5069159.326171875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-26,587.1007690429688,1.919991760837969,10700,6281978.228759766,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-27,564.0592041015625,-3.924635455505576,37400,21095814.23339844,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-04-28,585.2575073242188,3.758169899278752,16400,9598223.120117188,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-02,585.2575073242188,0.0,6600,3862699.548339844,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-06,591.7091064453125,1.1023522193829294,11100,6567971.081542969,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-09,574.1973876953125,-2.959514829035081,12100,6947788.391113281,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-10,571.4325561523438,-0.4815123861963366,18000,10285786.010742188,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-11,564.9808349609375,-1.1290433353759122,18100,10226153.112792969,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-12,557.6074829101562,-1.305062330351625,11500,6412486.053466797,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-13,567.745849609375,1.8181905749016456,5900,3349700.5126953125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-16,562.2157592773438,-0.9740432864169924,10500,5903265.472412109,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-17,558.5292358398438,-0.6557132874109639,7400,4133116.345214844,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-18,564.9808349609375,1.1551049984684705,6700,3785371.594238281,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-19,548.390869140625,-2.93637673947994,31000,17000116.943359375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-20,557.6074829101562,1.6806650672310577,17500,9758130.950927734,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-23,564.9808349609375,1.3223194230284951,8500,4802337.097167969,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-24,553.9208984375,-1.9575772909539824,7500,4154406.73828125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-25,563.1375122070312,1.6638862688751257,10000,5631375.1220703125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-26,562.2157592773438,-0.1636816780460903,15100,8489457.96508789,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-27,566.82421875,0.8196958901649953,14300,8105586.328125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-30,574.1973876953125,1.3007857994445482,46800,26872437.744140625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-05-31,580.649169921875,1.1236174815177025,5700,3309700.2685546875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-01,588.9441528320312,1.4285705275824956,14100,8304112.554931641,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-02,577.8840942382812,-1.8779469225674417,9700,5605475.714111328,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-03,567.745849609375,-1.7543733648301307,14500,8232314.8193359375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-06,565.9025268554688,-0.3246739285147626,7500,4244268.951416016,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-07,564.0592041015625,-0.3257314937519351,13400,7558393.3349609375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-08,571.4325561523438,1.3071947053014732,7000,4000027.8930664062,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-09,576.9625244140625,0.96773769750782,16400,9462185.400390623,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-10,576.0408325195312,-0.159749005443166,15900,9159049.237060549,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-13,564.0592041015625,-2.0799963720562253,9700,5471374.279785156,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-14,567.745849609375,0.6535919423005687,15200,8629736.9140625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-15,554.842529296875,-2.2727282500396684,22800,12650409.66796875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-16,558.5292358398438,0.6644599770750714,9000,5026763.122558594,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-17,553.9208984375,-0.8250843656222084,12100,6702442.87109375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-20,555.7640991210938,0.3327552162760261,11200,6224557.91015625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-21,564.0592041015625,1.492558622190043,6600,3722790.747070313,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-22,564.9808349609375,0.1633925752249743,5700,3220390.759277344,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-23,567.745849609375,0.4893997242629844,9600,5450360.15625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-24,570.5107421875,0.4869947671175989,10900,6218567.08984375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-27,575.119140625,0.807767163126516,12400,7131477.34375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-28,580.649169921875,0.9615449923759068,9900,5748426.7822265625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-29,569.589111328125,-1.904774718826873,17500,9967809.448242188,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-06-30,564.9808349609375,-0.8090527496992128,9900,5593310.266113281,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-01,570.5107421875,0.9787778424280136,20500,11695470.21484375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-04,568.66748046875,-0.3230897479129635,6800,3866938.8671875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-05,563.1375122070312,-0.972443203040274,9500,5349806.365966797,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-06,561.294189453125,-0.3273308408601627,8100,4546482.9345703125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-07,569.589111328125,1.4778207276797015,8700,4955425.268554688,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-08,563.1375122070312,-1.1326759927082208,13100,7377101.409912109,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-11,562.2157592773438,-0.1636816780460903,15600,8770565.844726562,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-12,560.37255859375,-0.3278457875252272,9400,5267502.05078125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-13,561.294189453125,0.1644675216944557,8800,4939388.8671875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-14,566.82421875,0.9852283171259968,22200,12583497.65625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-15,560.37255859375,-1.1382118023251842,15700,8797849.169921875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-19,562.2157592773438,0.3289241515000762,5700,3204629.8278808594,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-20,570.5107421875,1.4754091775759592,32300,18427496.97265625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-21,570.5107421875,0.0,8400,4792290.234375,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-22,570.5107421875,0.0,21600,12323032.03125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-25,571.4325561523438,0.1615769689645496,5200,2971449.2919921875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-26,573.27587890625,0.3225792325026066,12500,7165948.486328125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-27,574.1973876953125,0.1607443855514478,15000,8612960.815429688,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-28,574.1973876953125,0.0,12400,7120047.607421875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-07-29,569.589111328125,-0.8025596190334494,7700,4385836.1572265625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-01,574.1973876953125,0.8090527496992017,10600,6086492.3095703125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-02,571.4325561523438,-0.4815123861963366,6500,3714311.6149902334,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-03,565.9025268554688,-0.9677483785856756,17500,9903294.219970703,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-04,565.9025268554688,0.0,11000,6224927.795410156,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-05,569.589111328125,0.6514522020499403,8000,4556712.890625,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-08,577.8840942382812,1.4563099513638322,164900,95293087.13989258,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-09,559.4508056640625,-3.1897899177370515,73300,41007744.05517578,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-10,640.5574340820312,14.497544305382837,671400,430070261.2426758,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-12,644.2440185546875,0.57552754468293,360100,231992271.08154297,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-15,635.9490966796875,-1.287543482919562,76400,48586510.986328125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-16,633.1840209960938,-0.4347951271619577,33700,21338301.50756836,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-17,624.8890380859375,-1.3100429946269032,54600,34118941.47949219,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-18,673.7373657226562,7.817120266078481,1170900,788879081.5246582,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-19,658.9906616210938,-2.188791189537942,249000,164088674.74365234,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-22,655.3040161132812,-0.5594382018621502,82900,54324702.935791016,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-23,655.3040161132812,0.0,35700,23394353.37524414,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-24,664.5205688476562,1.406454486429043,69500,46184179.53491211,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-25,674.6589965820312,1.52567553355889,106400,71783717.23632812,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-26,693.09228515625,2.732237866478582,126300,87537555.61523438,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-29,735.4888305664062,6.117013032485041,1191200,876114294.9707031,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-30,740.0972900390625,0.6265845626924449,404700,299517373.2788086,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-08-31,741.0189208984375,0.1245283386088758,164200,121675306.81152344,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-01,732.7239379882812,-1.119402308931483,136500,100016817.5354004,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-02,714.2906494140625,-2.515720808143373,180200,128715175.02441406,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-05,754.8439331054688,5.677420490478546,331200,250004310.64453125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-06,802.7705078125,6.349203140556314,2104300,1689269979.5898438,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-07,777.885498046875,-3.0998908808240966,551800,429237217.8222656,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-08,786.1806030273438,1.0663658085021677,227900,179170559.42993164,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-09,843.32373046875,7.268447888610496,564700,476224910.5957031,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-12,827.6554565429688,-1.8579192497135464,445900,369051568.07250977,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-13,809.2221069335938,-2.227176715099444,205200,166052376.34277344,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-14,820.2820434570312,1.3667368240033897,202500,166107113.80004883,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-15,854.3837280273438,4.157312090679555,259400,221627139.05029297,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-16,835.950439453125,-2.157495276364718,219800,183741906.59179688,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-20,818.4387817382812,-2.094820086020865,188500,154275710.35766602,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-21,831.342041015625,1.5765698748950507,135800,112896249.16992188,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-22,850.6970825195312,2.328168256745533,198800,169118580.0048828,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-26,809.2221069335938,-4.875410582471962,256800,207808237.06054688,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-27,814.7521362304688,0.6833759544496498,152500,124249700.77514648,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-28,794.4755249023438,-2.488684647325601,152100,120839727.33764648,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-29,826.9979248046875,4.093568509406431,111900,92541067.78564452,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-09-30,835.3607788085938,1.0112303493241992,134200,112105416.51611328,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-03,844.6528930664062,1.1123474423907045,311700,263278306.76879883,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-04,910.626953125,7.810789568136478,572900,521698181.4453125,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-05,905.9808349609376,-0.5102109209614736,288000,260922480.46875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-06,900.4055786132812,-0.6153834752913534,120800,108768993.89648438,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-07,891.1134643554688,-1.031992079849542,225900,201302531.5979004,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-11,886.4674072265625,-0.5213766051965885,143000,126764839.23339844,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-12,908.7683715820312,2.5157117084812386,241300,219285808.0627441,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-13,884.6089477539062,-2.6584798265004594,141200,124906783.42285156,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-14,931.069580078125,5.252109696853746,399600,372055404.1992188,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-17,924.5650634765624,-0.6986069291423647,167900,155234474.15771484,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-18,931.069580078125,0.7035217810528183,147200,137053442.1875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-19,929.2111206054688,-0.1996047892038666,180200,167443843.93310547,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-20,953.37060546875,2.5999995402055776,202700,193248221.7285156,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-21,929.2111206054688,-2.5341126236425704,200700,186492671.9055176,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-24,926.4234619140624,-0.3000027259240978,137800,127661153.0517578,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-25,923.6358032226562,-0.300905450477984,160800,148520637.15820312,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-26,923.6358032226562,0.0,187400,173089349.52392578,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-27,919.9189453125,-0.4024159627840085,110300,101467059.66796876,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-28,892.9718017578125,-2.92929542238457,286500,255836421.20361328,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-10-31,902.2639770507812,1.0405900023580994,101100,91218888.07983398,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-11-01,929.2111206054688,2.9866141439858,211200,196249388.671875,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-11-02,905.9808349609376,-2.5000008210614766,105000,95127987.67089844,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-11-04,918.9898071289062,1.4358992669563089,96400,88590617.40722656,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-11-07,923.6358032226562,0.5055546925231802,99600,91994126.00097656,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-11-08,906.9100952148438,-1.8108553121755189,250600,227271669.86083984,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-11-09,905.0515747070312,-0.2049288587279707,82900,75028775.54321289,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-11-10,877.17529296875,-3.0800765964420163,226700,198855638.9160156,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-11-11,886.4674072265625,1.059322387702455,147900,131108529.5288086,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
2022-11-14,865.0955200195312,-2.4109050183690584,334900,289720489.654541,5.505246,1.0701449,25099005952.0,13.349,21.787001,275.0,250.67,,,
