日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2021-09-15,563.9227294921875,4.392365636483375,715600,403543105.2246094,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-09-16,582.9047241210938,3.3660630501628264,501700,292443300.09155273,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-09-17,582.1138305664062,-0.1356814453476906,312600,181968783.4350586,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-09-21,566.2954711914062,-2.717399681022603,247500,140158129.11987305,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-09-22,557.595458984375,-1.536302628154107,204000,113749473.6328125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-09-24,572.6228637695312,2.69503715337418,220800,126435128.3203125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-09-27,569.4591674804688,-0.5524921356154233,209800,119472533.33740234,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-09-28,570.25,0.138874315261317,335000,191033750.0,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-09-29,562.1268920898438,-1.4244818781510291,340800,191572844.82421875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-09-30,558.8776245117188,-0.5780309790988758,164300,91823593.7072754,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-01,548.3174438476562,-1.8895336297080625,507000,277996944.0307617,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-04,550.7542724609375,0.444419312320532,153900,84761082.53173828,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-05,543.4434814453125,-1.3274143081919545,206500,112221078.91845705,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-06,548.3174438476562,0.8968664762306622,139000,76216124.69482422,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-07,549.1298217773438,0.1481583230303451,188000,103236406.49414062,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-08,545.8804931640625,-0.5917232108728521,116500,63595077.45361328,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-11,549.9420776367188,0.7440427938932626,126900,69787649.65209961,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-12,541.0065307617188,-1.6248160012412582,193900,104901166.31469728,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-13,538.569580078125,-0.4504475537776997,159300,85794134.10644531,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-14,534.5078735351562,-0.7541656070473857,128800,68844614.11132812,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-15,542.6311645507812,1.519770132084064,120400,65332792.21191406,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-18,545.068115234375,0.4490989170537585,86600,47202898.77929688,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-19,554.8159790039062,1.7883753419221329,166900,92598786.89575195,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-20,555.6282958984375,0.146411950136982,148300,82399676.28173828,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-21,549.9420776367188,-1.0233852925946252,97400,53564358.361816406,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-22,545.8804931640625,-0.7385476830778614,130500,71237404.35791016,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-25,541.0065307617188,-0.8928625337192408,86700,46905266.217041016,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-26,549.1298217773438,1.50151440948183,84700,46511295.904541016,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-27,541.0065307617188,-1.4793024697388857,121600,65786394.140625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-28,536.9448852539062,-0.750757204740915,380100,204092750.88500977,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-10-29,528.0093994140625,-1.664134641233883,226000,119330124.26757812,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-01,541.0065307617188,2.4615340867187863,123700,66922507.85522461,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-02,523.1353759765625,-3.3033159063707185,144300,75488434.75341797,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-04,525.5723876953125,0.4658472415865144,88900,46723385.26611328,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-05,515.8245239257812,-1.8547138315763927,173800,89650302.25830078,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-08,515.8245239257812,0.0,61800,31877955.57861328,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-09,514.1998901367188,-0.3149586174573282,95700,49208929.486083984,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-10,517.44921875,0.6319193519114252,130700,67630612.890625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-11,516.6368408203125,-0.1569966482218188,62000,32031484.13085937,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-12,523.94775390625,1.415097125928777,99900,52342380.615234375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-15,524.7600708007812,0.1550377663564806,84300,44237273.96850586,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-16,519.0738525390625,-1.083584399445947,79500,41266371.27685547,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-17,508.51361083984375,-2.0344391549609098,109400,55631389.025878906,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-18,513.3876342773438,0.9584843617951976,99900,51287424.66430664,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-19,515.01220703125,0.3164417382574891,155600,80135899.4140625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-22,517.44921875,0.4731949428534943,117700,60903773.046875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-24,515.01220703125,-0.4709663538843611,89100,45887587.646484375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-25,519.0738525390625,0.7886503372853237,117300,60887362.90283203,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-26,513.3876342773438,-1.0954545743162458,82200,42200463.537597656,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-29,504.4519958496094,-1.7405246700794352,177700,89641119.66247559,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-11-30,502.8274230957031,-0.3220470465519987,127900,64311627.41394043,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-01,510.95062255859375,1.6155044633165303,93700,47876073.33374024,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-02,506.0766906738281,-0.9538948911265276,148700,75253603.90319824,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-03,518.2615356445312,2.4077072102410613,149600,77531925.73242188,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-06,510.95062255859375,-1.410660946860609,98900,50533016.57104492,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-07,524.7600708007812,2.702697214270233,89300,46861074.322509766,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-08,524.7600708007812,0.0,126500,66382148.95629883,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-09,518.2615356445312,-1.2383821707953602,64900,33635173.66333008,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-10,519.8860473632812,0.3134540395188123,176200,91603921.54541016,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-13,514.1998901367188,-1.0937314543064014,116400,59852867.21191406,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-14,522.3230590820312,1.5797687049588172,113100,59074737.98217773,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-15,516.6368408203125,-1.0886400978949884,71100,36732879.38232422,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-16,529.634033203125,2.5157308491929653,121500,64350535.03417969,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-17,525.5723876953125,-0.766877740701144,113800,59810137.71972656,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-20,515.01220703125,-2.009272349784197,126100,64943039.30664063,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-21,518.2615356445312,0.630922640069409,141300,73230354.98657227,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-22,529.634033203125,2.1943549301706167,147000,77856202.88085938,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-23,532.0709838867188,0.4601197300059256,103300,54962932.63549805,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-24,529.634033203125,-0.4580123249330547,80800,42794429.8828125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-27,532.0709838867188,0.4601197300059256,76600,40756637.365722656,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-28,528.8216552734375,-0.6106945711538803,155400,82178885.22949219,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-29,536.9448852539062,1.53610010094396,113500,60943244.47631836,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2021-12-30,535.3203125,-0.3025585676522557,84100,45020438.28125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-04,535.3203125,0.0,101200,54174415.625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-05,541.81884765625,1.213952656849715,125000,67727355.95703125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-06,536.9448852539062,-0.8995557137643106,96300,51707792.44995117,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-07,542.6311645507812,1.0590061388118244,98800,53611959.05761719,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-11,553.1913452148438,1.9461065552334844,66600,36842543.591308594,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-12,560.5022583007812,1.3215884791361263,96000,53808216.796875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-13,564.5638427734375,0.724633025559851,57000,32180139.038085938,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-14,561.3145751953125,-0.5755358972623692,102600,57590875.41503906,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-17,557.2529296875,-0.7235952329225026,51400,28642800.5859375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-18,554.003662109375,-0.583086674833122,90300,50026530.68847656,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-19,534.5078735351562,-3.519072148366009,129500,69218769.62280273,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-20,542.6311645507812,1.519770132084064,157600,85518671.53320312,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-21,542.6311645507812,0.0,106900,58007271.49047852,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-24,552.37890625,1.796384420214503,95900,52973137.109375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-25,547.505126953125,-0.8823253824014055,117200,64167600.87890625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-26,540.1941528320312,-1.3353252346292033,91800,49589823.22998047,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-27,535.3203125,-0.9022386315141628,125400,67129167.1875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-28,539.3818359375,0.758709008916969,121900,65750645.80078125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-01-31,545.068115234375,1.0542215028416235,134500,73311661.49902344,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-01,541.0065307617188,-0.7451517267543339,101800,55074464.83154297,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-02,552.37890625,2.102077302517835,85300,47117920.703125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-03,550.7542724609375,-0.2941158271397182,88000,48466375.9765625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-04,551.566650390625,0.1475027921358673,77600,42801572.0703125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-07,553.1913452148438,0.2945600179177221,114800,63506366.43066406,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-08,558.8776245117188,1.0279046022794611,43700,24422952.19116211,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-09,556.440673828125,-0.4360437020041519,71900,40008084.44824219,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-10,558.0653076171875,0.2919689133947578,85000,47435551.14746094,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-14,549.9420776367188,-1.4556056199144685,119700,65828066.693115234,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-15,544.255859375,-1.0339667563090127,63500,34560247.0703125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-16,545.8804931640625,0.2985055210849019,85600,46727370.21484375,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-17,540.1941528320312,-1.0416822735452191,85900,46402677.728271484,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-18,538.569580078125,-0.3007386780084942,55700,29998325.61035156,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-21,538.569580078125,0.0,48400,26066767.67578125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-22,533.6956787109375,-0.904971529673193,91100,48619676.330566406,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-24,523.1353759765625,-1.978712430252727,127800,66856701.04980469,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-25,527.1969604492188,0.7763926240075714,113000,59573256.53076172,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-02-28,528.0093994140625,0.1541053962358818,136900,72284486.77978516,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-01,519.8860473632812,-1.5384862579711278,144100,74915579.42504883,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-02,507.7012634277344,-2.343741286642476,151900,77119821.91467285,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-03,514.1998901367188,1.2800099541035337,114300,58773047.44262695,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-04,510.95062255859375,-0.6319074819835291,84100,42970947.35717773,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-07,498.7657165527344,-2.3847521595811494,170600,85089431.24389648,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-08,484.1439514160156,-2.9315898530032136,201300,97458177.42004396,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-09,479.2700500488281,-1.006705000224084,142100,68104274.11193848,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-10,495.5164794921875,3.3898278103762447,159300,78935775.18310547,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-11,493.8917846679688,-0.3278790699118183,83500,41239964.01977539,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-14,497.9534301757813,0.8223755960109935,79300,39487707.01293945,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-15,513.3876342773438,3.0995276197041344,111600,57294059.98535156,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-16,511.7629089355469,-0.3164714600272567,99400,50869233.14819336,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-17,523.1353759765625,2.2222140062221563,116000,60683703.61328125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-18,523.1353759765625,0.0,109200,57126383.05664063,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-22,532.88330078125,1.8633656319820835,176700,94160479.24804688,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-23,537.7571411132812,0.914616826026604,187800,100990791.10107422,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-24,538.569580078125,0.1510791587373106,149600,80570009.1796875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-25,544.255859375,1.0558114507785987,187100,101830271.2890625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-28,543.4434814453125,-0.1492639749658186,177900,96678595.3491211,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-29,544.255859375,0.1494871053613344,158400,86210128.125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-30,527.5352172851562,-3.072202494805476,194800,102763860.32714844,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-03-31,517.5028686523438,-1.901740074234625,214900,111211366.47338869,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-01,514.9948120117188,-0.4846459396749547,164700,84819645.53833008,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-04,523.3550415039062,1.6233618858275456,74700,39094621.6003418,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-05,521.6829833984375,-0.3194882962556211,76600,39960916.52832031,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-06,512.4866333007812,-1.762823475235442,77700,39820211.4074707,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-07,505.7984313964844,-1.3050490431760209,96900,49011868.002319336,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-08,508.3064575195313,0.4958548637887805,121700,61860895.88012695,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-11,504.1263732910156,-0.8223551297998233,89200,44968072.497558594,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-12,501.61822509765625,-0.497523701643654,73600,36919101.3671875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-13,501.61822509765625,0.0,121000,60695805.236816406,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-14,508.3064575195313,1.3333312242737927,45300,23026282.52563477,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-15,509.97857666015625,0.3289588624910911,47500,24223982.391357426,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-18,502.4543151855469,-1.47540736394961,64000,32157076.171875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-19,507.4704895019531,0.9983344086822888,66500,33746787.55187988,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-20,506.6344604492188,-0.164744368397629,159700,80909523.33374023,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-21,506.6344604492188,0.0,114000,57756328.49121094,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-22,496.6020812988281,-1.9802007035793048,240300,119333480.1361084,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-25,492.42193603515625,-0.8417494450967622,200000,98484387.20703124,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-26,487.40576171875,-1.0186740170015751,154800,75450411.9140625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-27,472.3572082519531,-3.0874796009244587,289600,136794647.50976562,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-04-28,478.2093811035156,1.23892951125264,269600,128925249.1455078,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-02,471.5212097167969,-1.3985864039900542,200100,94351394.06433104,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-06,479.04541015625,1.5957289480089898,149100,71425670.65429688,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-09,470.6851501464844,-1.7451915481329294,153200,72108965.0024414,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-10,474.865234375,0.8880850027273457,162700,77260573.6328125,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-11,466.5049743652344,-1.760554238250156,133900,62465016.06750488,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-12,459.8167419433594,-1.4336894115599907,158000,72651045.22705078,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-13,473.1932373046875,2.9090927191545823,117000,55363608.76464844,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-16,503.2904052734375,6.360439160158693,635400,319790723.5107422,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-17,499.9461669921875,-0.6644748729976446,402400,201178337.59765625,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-18,493.2579650878906,-1.3377844147770768,238500,117642024.67346191,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-19,491.5859680175781,-0.3389701107035514,251600,123683029.55322266,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-20,502.4543151855469,2.21087416546848,250500,125864805.95397948,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-23,511.6505737304688,1.8302676018467243,349700,178924205.63354492,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-24,508.3064575195313,-0.6535937576606976,241900,122959332.0739746,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-25,525.027099609375,3.289480556953439,618600,324781763.8183594,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-26,524.1910400390625,-0.159241222202533,307600,161241163.91601562,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-27,527.5352172851562,0.6379691735754367,189400,99915170.1538086,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-30,529.207275390625,0.3169566790391043,269800,142780122.90039062,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-05-31,529.207275390625,0.0,219500,116160996.9482422,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-01,538.403564453125,1.7377480412966495,253900,136700665.01464844,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-02,538.403564453125,0.0,166600,89698033.83789062,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-03,530.8793334960938,-1.3975076418139776,259200,137603923.2421875,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-06,535.0593872070312,0.7873830166659213,178100,95294076.86157228,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-07,538.403564453125,0.6250104803412704,220300,118610305.24902344,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-08,539.2396240234375,0.1552849248243282,205900,111029438.58642578,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-09,540.9116821289062,0.3100770104750516,187000,101150484.55810548,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-10,540.07568359375,-0.1545536106496992,236500,127727899.16992188,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-13,534.2234497070312,-1.0835951449946868,185500,99098449.9206543,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-14,528.3712768554688,-1.0954541315570945,232000,122582136.23046876,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-15,526.6991577148438,-0.3164666994346032,234200,123352942.7368164,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-16,536.7315063476562,1.9047588145648888,209900,112659943.18237305,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-17,532.5514526367188,-0.778797902024031,314800,167647197.29003906,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-20,521.6829833984375,-2.0408298924865065,198500,103554072.20458984,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-21,529.207275390625,1.442311179707545,128700,68108976.34277344,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-22,525.8631591796875,-0.6319104756201788,199200,104751941.30859376,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-23,538.403564453125,2.3847278620924284,210600,113387790.67382812,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-24,544.2557983398438,1.086960464807296,238500,129805007.90405272,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-27,554.2882080078125,1.843326189371041,184200,102099887.91503906,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-28,558.4683227539062,0.7541410200873067,226100,126269687.7746582,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-29,550.1079711914062,-1.4970144629284698,292600,160961592.37060547,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-06-30,542.5836791992188,-1.3677845779786924,101300,54963726.70288086,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
2022-07-01,537.5675048828125,-0.9244978256274572,132500,71227694.39697266,23.693071,1.4966022,42855493632.0,27.682,9.239,293.0,56.43,,,
