日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2021-12-14,1343.689453125,-0.7741998410044082,7300,9808933.0078125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-15,1358.541748046875,1.1053368683763276,6000,8151250.48828125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-16,1376.014892578125,1.2861691262981312,7500,10320111.694335938,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-17,1355.047119140625,-1.5238042517268455,12400,16802584.27734375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-20,1334.9530029296875,-1.4829090388887134,19600,26165078.857421875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-21,1328.837158203125,-0.4581318378355403,15300,20331208.52050781,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-22,1348.931396484375,1.512167097164996,11800,15917390.478515623,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-23,1362.9100341796875,1.036274915962676,6800,9267788.232421877,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-24,1362.036376953125,-0.0641023401877216,7300,9942865.551757812,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-27,1362.036376953125,0.0,9300,12666938.305664062,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-28,1372.5203857421875,0.7697304540804639,15700,21548570.056152344,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-29,1388.2462158203125,1.1457629512454437,8700,12077742.07763672,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2021-12-30,1418.8243408203125,2.2026442176852123,8600,12201889.331054688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-04,1404.8455810546875,-0.9852354067694468,8400,11800702.880859377,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-05,1394.3616943359375,-0.7462661277604088,8500,11852074.401855469,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-06,1383.0042724609375,-0.8145248052306098,7300,10095931.188964844,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-07,1379.509521484375,-0.2526927100770182,8500,11725830.932617188,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-11,1383.0042724609375,0.2533328637559506,4000,5532017.08984375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-12,1408.34033203125,1.8319581562267429,8300,11689224.755859377,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-13,1401.35107421875,-0.4962761950031868,6400,8968646.875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-14,1389.9935302734375,-0.8104709914782959,12400,17235919.775390625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-17,1384.75146484375,-0.3771287646681553,2400,3323403.515625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-18,1378.635986328125,-0.4416300448770505,6400,8823270.3125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-19,1361.1627197265625,-1.2674314884308924,9900,13475510.925292969,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-20,1371.6466064453125,0.770215534617047,13200,18105735.205078125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-21,1379.509521484375,0.5732464179997177,9800,13519193.310546877,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-24,1386.498779296875,0.506648029872192,6400,8873592.1875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-25,1362.9100341796875,-1.7013174096806585,9200,12538772.314453123,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-26,1359.415283203125,-0.2564183173444756,6900,9379965.454101562,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-27,1324.468994140625,-2.570685315539323,14000,18542565.91796875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-28,1365.531005859375,3.100262210773219,16500,22531261.596679688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-01-31,1389.9935302734375,1.7914294372735506,7200,10007953.41796875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-01,1383.0042724609375,-0.5028266434538797,8200,11340635.034179688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-02,1413.582275390625,2.2109839816529586,7800,11025941.748046877,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-03,1403.098388671875,-0.7416538040456722,2800,3928675.48828125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-04,1431.055419921875,1.9925210858850129,16700,23898625.512695312,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-07,1416.2032470703125,-1.0378474966660112,23300,32997535.65673828,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-08,1441.5394287109375,1.789021575330918,10500,15136164.001464844,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-09,1463.380859375,1.5151462546947991,8800,12877751.5625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-10,1459.88623046875,-0.2388051534132129,6800,9927226.3671875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-14,1472.1175537109375,0.8378271530282255,10700,15751657.824707031,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-15,1472.9913330078125,0.0593552664780228,16600,24451656.127929688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-16,1455.51806640625,-1.1862436804622956,8100,11789696.337890623,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-17,1452.89697265625,-0.1800797812473442,10300,14964838.818359377,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-18,1477.3594970703125,1.683706751025782,14100,20830768.908691406,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-21,1484.3487548828125,0.4730912026734257,7000,10390441.284179688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-22,1472.1175537109375,-0.8240112798047039,7100,10452034.631347656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-24,1481.7279052734375,0.6528250096790256,9600,14224587.890625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-25,1475.6121826171875,-0.4127426253149657,8900,13132948.425292969,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-02-28,1476.48583984375,0.0592064254317126,5700,8415969.287109375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-01,1487.843505859375,0.7692363657769263,14100,20978593.432617188,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-02,1485.2225341796875,-0.1761590966634418,10100,15000747.595214844,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-03,1480.8541259765625,-0.2941248265895591,5300,7848526.867675781,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-04,1483.4749755859375,0.1769822944340804,9900,14686402.25830078,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-07,1460.7598876953125,-1.5312080260506675,10600,15484054.809570312,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-08,1410.0877685546875,-3.4688876363227594,8900,12549781.14013672,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-09,1419.6978759765625,0.681525479206524,10200,14480918.334960938,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-10,1475.6121826171875,3.938465189444851,12500,18445152.282714844,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-11,1449.40234375,-1.7762010354713254,7100,10290756.640625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-14,1466.8756103515625,1.2055497686277006,10000,14668756.103515623,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-15,1452.0234375,-1.0125039060403296,5800,8421735.9375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-16,1472.1175537109375,1.3838699632517049,8200,12071363.940429688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-17,1474.7384033203125,0.1780326308023605,12700,18729177.72216797,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-18,1461.6336669921875,-0.8886142992289514,11300,16516460.43701172,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-22,1466.0018310546875,0.2988549156430542,9200,13487216.845703123,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-23,1484.3487548828125,1.2514939230959587,9100,13507573.669433594,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-24,1484.3487548828125,0.0,12100,17960619.93408203,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-25,1472.9913330078125,-0.7651451074176085,4700,6923059.265136719,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-28,1484.3487548828125,0.7710447183561175,6200,9202962.280273438,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-29,1480.8541259765625,-0.2354317942299122,8500,12587260.07080078,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-30,1510.5587158203125,2.005909246743731,11700,17673536.975097656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-03-31,1492.2117919921875,-1.2145786612579037,19500,29098129.943847656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-01,1525.410888671875,2.224824710396156,16800,25626902.9296875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-04,1521.9161376953125,-0.2291022702483269,12000,18262993.65234375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-05,1535.894775390625,0.9184893535908456,20000,30717895.5078125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-06,1542.0103759765625,0.3981783572629238,9700,14957500.646972656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-07,1515.800537109375,-1.699718709777731,10500,15915905.639648438,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-08,1530.6527099609375,0.979823696321258,15100,23112855.92041016,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-11,1514.9268798828125,-1.0273937370500197,7400,11210458.911132812,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-12,1491.3380126953125,-1.5570960883158125,6000,8948028.076171875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-13,1508.811279296875,1.1716503202371165,8900,13428420.385742188,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-14,1526.2845458984375,1.1580816528429685,5800,8852450.366210938,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-15,1519.2952880859375,-0.4579262648817472,4700,7140687.854003906,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-18,1532.4000244140625,0.8625536083005203,11700,17929080.28564453,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-19,1555.115234375,1.4823290001984235,12100,18816894.3359375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-20,1557.736083984375,0.1685308941384189,9000,14019624.755859377,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-21,1555.115234375,-0.1682473453828881,8300,12907456.4453125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-22,1520.168701171875,-2.247198949032869,7900,12009332.739257812,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-25,1509.6849365234375,-0.6896448164177893,6500,9812952.087402344,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-26,1494.8326416015625,-0.9838009615487976,9100,13602977.03857422,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-27,1576.0830078125,5.43541557427365,51300,80853058.30078125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-04-28,1569.967529296875,-0.3880175400223895,12200,19153603.857421875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-02,1561.2308349609375,-0.5564888555274927,9900,15456185.26611328,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-06,1573.462158203125,0.7834410497339128,14100,22185816.430664062,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-09,1554.24169921875,-1.2215393223262816,8200,12744781.93359375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-10,1515.800537109375,-2.4733065731473936,9000,13642204.833984377,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-11,1477.3594970703125,-2.53602232602248,40400,59685323.68164063,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-12,1449.40234375,-1.892373073429532,27000,39133863.28125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-13,1492.2117919921875,2.9535931431867057,9500,14176012.02392578,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-16,1505.316650390625,0.8782170512767307,14200,21375496.435546875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-17,1512.3057861328125,0.464296713942125,7800,11795985.131835938,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-18,1507.06396484375,-0.3466112037081248,6100,9193090.185546877,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-19,1511.4322509765625,0.2898540629139967,10600,16021181.860351562,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-20,1546.378662109375,2.312138775008465,15800,24432782.861328125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-23,1546.378662109375,0.0,9600,14845235.15625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-24,1523.6634521484375,-1.4689293455428465,7400,11275109.545898438,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-25,1545.505126953125,1.43349732343383,11200,17309657.421875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-26,1555.115234375,0.621810128887823,9400,14618083.203125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-27,1579.5777587890625,1.5730361244833402,18800,29696061.86523437,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-30,1611.9031982421875,2.0464607882239694,64000,103161804.6875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-05-31,1569.09375,-2.655832452523954,15400,24164043.75,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-01,1596.17724609375,1.7260597777379427,16500,26336924.560546875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-02,1582.1988525390625,-0.8757419383653153,5700,9018533.459472656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-03,1597.9246826171875,0.9939224802804514,7400,11824642.651367188,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-06,1590.935302734375,-0.437403587218188,8000,12727482.421875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-07,1590.935302734375,0.0,5500,8750144.165039062,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-08,1595.3035888671875,0.2745734616174999,5600,8933700.09765625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-09,1598.7982177734375,0.2190572960931947,6900,11031707.70263672,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-10,1566.4727783203125,-2.0218586119105764,15200,23810386.23046875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-13,1547.2523193359375,-1.2269896579361284,8200,12687469.018554688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-14,1542.884033203125,-0.2823253892220601,9900,15274551.928710938,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-15,1500.07470703125,-2.774630189347427,12300,18450918.89648437,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-16,1521.04248046875,1.397781946406962,9700,14754112.060546877,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-17,1522.7899169921875,0.1148841367598851,22400,34110494.140625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-20,1516.6741943359375,-0.4016130254086425,10100,15318409.362792969,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-21,1548.1259765625,2.073733590511395,7300,11301319.62890625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-22,1534.1475830078125,-0.9029235195526896,4800,7363908.3984375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-23,1548.1259765625,0.911150511822445,3600,5573253.515625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-24,1555.115234375,0.4514657022950397,3500,5442903.3203125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-27,1560.357177734375,0.3370774874751792,3900,6085392.993164063,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-28,1577.830322265625,1.11981697399699,6300,9940331.030273438,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-29,1604.0401611328125,1.6611316500466655,47800,76673119.70214844,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-06-30,1572.5885009765625,-1.960777598862496,10100,15883143.85986328,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-01,1545.505126953125,-1.7222162063768698,20300,31373754.07714844,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-04,1558.60986328125,0.8479257751774716,5300,8260632.275390625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-05,1571.71484375,0.8408121093986143,5900,9273117.578125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-06,1575.20947265625,0.222344970536259,7200,11341508.203125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-07,1587.440673828125,0.7764809305806031,9100,14445710.131835938,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-08,1563.8519287109375,-1.485960735798908,16300,25490786.43798828,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-11,1595.3035888671875,2.011166119939189,11600,18505521.63085937,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-12,1583.0723876953125,-0.7667005363261481,4300,6807211.267089844,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-13,1601.4193115234375,1.1589440868736922,6700,10729509.387207031,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-14,1604.9139404296875,0.2182207296429705,5600,8987518.06640625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-15,1602.2928466796875,-0.1633167787986389,8000,12818342.7734375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-19,1604.0401611328125,0.1090508802274126,6800,10907473.095703123,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-20,1611.9031982421875,0.4902020098936921,8800,14184748.14453125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-21,1625.8818359375,0.8672132241288821,15400,25038580.2734375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-22,1629.3763427734375,0.2149299388612968,12000,19552516.11328125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-25,1631.123779296875,0.1072457281700245,6300,10276079.809570312,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-26,1649.4705810546875,1.1247951866486303,14300,23587429.30908203,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-27,1646.8494873046875,-0.1589051529687801,6500,10704521.667480469,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-28,1673.93310546875,1.6445715514894266,20000,33478662.109375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-07-29,1659.9544677734375,-0.8350774382586912,9100,15105585.65673828,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-01,1673.93310546875,0.8421097064224004,6800,11382745.1171875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-02,1651.2178955078125,-1.3569962794048762,7500,12384134.216308594,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-03,1692.280029296875,2.486778631746489,25100,42476228.73535156,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-04,1685.29052734375,-0.4130227759071903,11500,19380841.064453125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-05,1729.847412109375,2.6438696499322845,23800,41170368.408203125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-08,1741.204833984375,0.6565562832591576,14400,25073349.609375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-09,1724.6053466796875,-0.9533334034401376,7200,12417158.49609375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-10,1722.8580322265625,-0.1013167711957474,6200,10681719.799804688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-12,1761.2991943359375,2.231243746746503,24900,43856349.93896485,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-15,1742.0784912109375,-1.091279845401094,11500,20033902.64892578,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-16,1751.688720703125,0.5516530707813994,6900,12086652.172851562,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-17,1733.3419189453125,-1.0473779696684948,9300,16120079.846191406,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-18,1746.4468994140625,0.7560528205954986,5900,10304036.706542969,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-19,1748.194091796875,0.1000426857179936,12800,22376884.375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-22,1750.815185546875,0.1499315071649798,7100,12430787.817382812,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-23,1737.7103271484375,-0.7485003846562033,9000,15639392.944335938,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-24,1733.3419189453125,-0.2513887461492836,5800,10053383.129882812,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-25,1738.583984375,0.3024253537280863,8100,14082530.2734375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-26,1744.699462890625,0.3517505378276775,31800,55481442.91992188,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-29,1738.583984375,-0.3505175903185553,19900,34597821.2890625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-30,1735.08935546875,-0.2010043194724531,16100,27934938.623046875,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-08-31,1750.815185546875,0.9063412226326896,20400,35716629.78515625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-01,1708.8795166015625,-2.395208203098476,28400,48532178.271484375,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-02,1721.9842529296875,0.766861338134972,120900,208187896.1791992,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-05,1677.4276123046875,-2.587517310288634,21100,35393722.619628906,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-06,1688.7852783203125,0.6770882947384038,15000,25331779.174804688,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-07,1651.2178955078125,-2.224520979355349,13200,21796076.220703125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-08,1696.648193359375,2.751320584349104,12000,20359778.3203125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-09,1709.7532958984375,0.7724113101558405,56100,95917159.89990234,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-12,1712.3741455078125,0.1532881741279412,9300,15925079.553222656,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-13,1712.3741455078125,0.0,12100,20719727.16064453,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-14,1697.52197265625,-0.8673439090706392,13000,22067785.64453125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-15,1694.0272216796875,-0.20587368133409,11200,18973104.8828125,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-16,1693.153564453125,-0.0515727973778523,13100,22180311.694335938,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-20,1681.7960205078125,-0.6707923122720949,10500,17658858.21533203,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
2022-09-21,1674.8067626953125,-0.4155829676888878,8000,13398454.1015625,10.0743685,0.99297005,20611485696.0,18.719,10.21,349.0,201.7,,,
