日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-01-16,1238.0,-1.354581673306776,61100,75641800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-17,1244.0,0.4846526655896577,43800,54487200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-18,1243.0,-0.0803858520900369,64700,80422100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-19,1238.0,-0.4022526146419958,47300,58557400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-22,1237.0,-0.0807754442649466,41300,51088100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-23,1224.0,-1.0509296685529468,45200,55324800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-24,1209.0,-1.225490196078427,54400,65769600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-25,1223.0,1.1579818031431044,31300,38279900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-26,1218.0,-0.4088307440719529,45500,55419000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-29,1264.0,3.776683087027921,84600,106934400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-30,1254.0,-0.7911392405063333,53000,66462000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-01-31,1278.0,1.9138755980861344,53900,68884200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-01,1296.0,1.4084507042253502,81100,105105600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-02,1286.0,-0.7716049382716084,67500,86805000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-05,1301.0,1.1664074650077794,67700,88077700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-06,1286.0,-1.152959262106068,64500,82947000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-07,1314.0,2.17729393468118,64700,85015800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-08,1284.0,-2.283105022831056,92100,118256400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-09,1407.0,9.579439252336442,362100,509474700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-13,1423.0,1.1371712864250094,169000,240487000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-14,1393.0,-2.10822206605763,85600,119240800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-15,1311.0,-5.886575735821964,136200,178558200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-16,1350.0,2.9748283752860427,80200,108270000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-19,1396.0,3.4074074074074145,51700,72173200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-20,1395.0,-0.0716332378223549,48200,67239000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-21,1360.0,-2.508960573476704,49900,67864000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-22,1380.0,1.4705882352941124,45900,63342000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-26,1391.0,0.7971014492753614,77400,107663400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-27,1405.0,1.0064701653486718,56300,79101500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-28,1416.0,0.782918149466183,55500,78588000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-02-29,1404.0,-0.8474576271186418,47000,65988000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-01,1383.0,-1.4957264957264904,58900,81458700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-04,1370.0,-0.9399855386840184,83300,114121000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-05,1384.0,1.0218978102189746,45800,63387200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-06,1384.0,0.0,45800,63387200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-07,1428.0,3.1791907514450823,101700,145227600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-08,1455.0,1.8907563025210017,110000,160050000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-11,1422.0,-2.268041237113405,57600,81907200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-12,1456.0,2.390998593530247,73100,106433600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-13,1437.0,-1.3049450549450503,57700,82914900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-14,1442.0,0.3479471120389599,44900,64745800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-15,1447.0,0.3467406380027737,65000,94055000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-18,1446.0,-0.0691085003455382,73500,106281000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-19,1417.0,-2.005532503457818,102200,144817400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-21,1414.0,-0.2117148906139676,83100,117503400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-22,1420.0,0.4243281471004279,76800,109056000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-25,1415.0,-0.3521126760563375,180700,255690500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-26,1376.0,-2.7561837455830407,249900,343862400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-27,1352.0,-1.744186046511631,505800,683841600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-28,1358.0,0.4437869822485174,360700,489830600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-03-29,1390.0,2.356406480117812,102000,141780000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-01,1406.0,1.151079136690658,101400,142568400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-02,1340.0,-4.694167852062591,156400,209576000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-03,1354.0,1.0447761194029903,66800,90447200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-04,1331.0,-1.6986706056129952,44100,58697100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-05,1319.0,-0.9015777610818954,51800,68324200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-08,1294.0,-1.8953752843062888,57300,74146200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-09,1315.0,1.6228748068006116,56300,74034500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-10,1287.0,-2.129277566539922,54100,69626700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-11,1282.0,-0.3885003885003901,34000,43588000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-12,1276.0,-0.4680187207488306,30400,38790400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-15,1298.0,1.724137931034475,62600,81254800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-16,1265.0,-2.5423728813559365,55600,70334000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-17,1244.0,-1.6600790513834007,48100,59836400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-18,1250.0,0.4823151125401992,41800,52250000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-19,1232.0,-1.4399999999999968,54900,67636800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-22,1262.0,2.4350649350649345,35300,44548600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-23,1277.0,1.188589540412055,23200,29626400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-24,1279.0,0.1566170712607784,27500,35172500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-25,1280.0,0.0781860828772407,22500,28800000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-26,1281.0,0.0781249999999955,32400,41504400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-04-30,1262.0,-1.4832162373145996,50300,63478600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-01,1278.0,1.267828843106189,23400,29905200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-02,1278.0,0.0,29900,38212200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-07,1278.0,0.0,38800,49586400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-08,1278.0,0.0,19500,24921000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-09,1276.0,-0.156494522691708,33600,42873600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-10,1318.0,3.291536050156729,63200,83297600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-13,1296.0,-1.6691957511380862,73300,94996800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-14,1237.0,-4.552469135802473,106700,131987900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-15,1236.0,-0.0808407437348446,45100,55743600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-16,1215.0,-1.6990291262135917,40500,49207500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-17,1255.0,3.292181069958855,43400,54467000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-20,1255.0,0.0,33200,41666000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-21,1259.0,0.3187250996016022,16100,20269900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-22,1248.0,-0.8737092930897528,23700,29577600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-23,1245.0,-0.2403846153846145,15800,19671000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-24,1246.0,0.0803212851405721,16100,20060600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-27,1256.0,0.8025682182985605,9700,12183200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-28,1264.0,0.6369426751592355,14800,18707200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-29,1231.0,-2.610759493670889,22800,28066800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-30,1245.0,1.137286758732747,21700,27016500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-05-31,1260.0,1.2048192771084263,24800,31248000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-03,1254.0,-0.4761904761904745,15000,18810000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-04,1270.0,1.2759170653907417,21900,27813000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-05,1295.0,1.9685039370078703,28900,37425500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-06,1284.0,-0.8494208494208455,17500,22470000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-07,1299.0,1.1682242990654237,26600,34553400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-10,1330.0,2.386451116243271,37700,50141000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-11,1310.0,-1.5037593984962403,38200,50042000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-12,1314.0,0.3053435114503733,26100,34295400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-13,1312.0,-0.1522070015220755,19200,25190400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-14,1330.0,1.3719512195121908,36900,49077000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-17,1326.0,-0.3007518796992459,22400,29702400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-18,1342.0,1.2066365007541435,30900,41467800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-19,1344.0,0.1490312965722884,28600,38438400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-20,1336.0,-0.5952380952380931,18500,24716000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-21,1352.0,1.1976047904191711,52400,70844800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-24,1360.0,0.591715976331364,35300,48008000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-25,1373.0,0.9558823529411732,49600,68100800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-26,1369.0,-0.2913328477785915,32200,44081800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-27,1383.0,1.022644265887518,59400,82150200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-06-28,1359.0,-1.7353579175705014,36600,49739400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-01,1343.0,-1.1773362766740236,38200,51302600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-02,1379.0,2.6805658972449686,42400,58469600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-03,1385.0,0.435097897026826,38200,52907000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-04,1362.0,-1.6606498194945862,30500,41541000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-05,1356.0,-0.4405286343612369,20300,27526800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-08,1331.0,-1.8436578171091456,28700,38199700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-09,1340.0,0.6761833208114298,35000,46900000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-10,1346.0,0.4477611940298498,29400,39572400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-11,1323.0,-1.7087667161961415,44100,58344300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-12,1359.0,2.7210884353741527,28800,39139200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-16,1358.0,-0.0735835172921306,26400,35851200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-17,1367.0,0.6627393225331346,13700,18727900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-18,1362.0,-0.3657644476956823,18500,25197000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-19,1339.0,-1.6886930983847304,23000,30797000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-22,1323.0,-1.1949215832711024,15200,20109600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-23,1317.0,-0.4535147392290217,50400,66376800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-24,1320.0,0.2277904328018332,26500,34980000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-25,1339.0,1.4393939393939403,57500,76992500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-26,1354.0,1.1202389843166571,23500,31819000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-29,1359.0,0.3692762186115139,30000,40770000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-30,1318.0,-3.0169242089771897,58000,76444000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-07-31,1342.0,1.8209408194233667,23500,31537000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-01,1301.0,-3.055141579731746,40800,53080800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-02,1258.0,-3.305149884704073,67300,84663400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-05,1195.0,-5.007949125596189,82000,97990000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-06,1233.0,3.179916317991638,52400,64609200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-07,1244.0,0.8921330089213253,27600,34334400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-08,1260.0,1.2861736334405238,31000,39060000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-09,1248.0,-0.952380952380949,46300,57782400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-13,1219.0,-2.323717948717952,35700,43518300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-14,1213.0,-0.4922067268252617,39700,48156100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-15,1206.0,-0.577081615828523,37200,44863200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-16,1241.0,2.9021558872305064,36000,44676000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-19,1217.0,-1.9339242546333568,40900,49775300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-20,1241.0,1.9720624486442075,27000,33507000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-21,1222.0,-1.5310233682514052,18500,22607000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-22,1248.0,2.127659574468077,16800,20966400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-23,1254.0,0.480769230769229,18200,22822800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-26,1265.0,0.8771929824561431,11900,15053500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-27,1273.0,0.6324110671936722,15300,19476900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-28,1258.0,-1.1783189316575071,23100,29059800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-29,1252.0,-0.4769475357710662,18200,22786400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-08-30,1248.0,-0.3194888178913779,11300,14102400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-02,1233.0,-1.2019230769230729,18500,22810500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-03,1249.0,1.2976480129764711,14800,18485200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-04,1231.0,-1.4411529223378738,19600,24127600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-05,1226.0,-0.4061738424045447,21000,25746000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-06,1216.0,-0.815660685154973,26300,31980800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-09,1213.0,-0.2467105263157853,19400,23532200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-10,1224.0,0.906842539159114,13700,16768800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-11,1198.0,-2.124183006535952,44400,53191200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-12,1219.0,1.7529215358931485,20900,25477100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-13,1208.0,-0.9023789991796538,44600,53876800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-17,1210.0,0.16556291390728,26000,31460000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-18,1224.0,1.1570247933884392,23200,28396800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-19,1223.0,-0.0816993464052284,23500,28740500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-20,1181.0,-3.434178250204412,63300,74757300.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-24,1234.0,4.487722269263328,47900,59108600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-25,1238.0,0.324149108589955,21300,26369400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-26,1252.0,1.130856219709209,51600,64603200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-27,1262.0,0.7987220447284393,32500,41015000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-09-30,1231.0,-2.456418383518222,34800,42838800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-01,1265.0,2.761982128350926,29600,37444000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-02,1245.0,-1.5810276679841917,26500,32992500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-03,1260.0,1.2048192771084263,16900,21294000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-04,1265.0,0.3968253968253954,23900,30233500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-07,1272.0,0.5533596837944632,28300,35997600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-08,1244.0,-2.20125786163522,21600,26870400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-09,1263.0,1.5273311897106012,18900,23870700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-10,1254.0,-0.7125890736342066,13500,16929000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-11,1253.0,-0.0797448165869241,22800,28568400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-15,1268.0,1.1971268954509284,25400,32207200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-16,1267.0,-0.0788643533123023,22600,28634200.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-17,1271.0,0.315706393054449,17900,22750900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-18,1274.0,0.2360346184107076,14500,18473000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-21,1292.0,1.4128728414442682,42000,54264000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-22,1278.0,-1.0835913312693513,28000,35784000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-23,1270.0,-0.6259780907668211,15900,20193000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-24,1262.0,-0.6299212598425252,25000,31550000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-25,1238.0,-1.9017432646592725,28800,35654400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-28,1251.0,1.050080775444262,16500,20641500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-29,1247.0,-0.3197442046362964,21100,26311700.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-30,1236.0,-0.8821170809943824,49600,61305600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-10-31,1253.0,1.3754045307443397,17800,22303400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-11-01,1249.0,-0.3192338387869142,15900,19859100.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-11-05,1242.0,-0.5604483586869491,19400,24094800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-11-06,1271.0,2.334943639291476,34000,43214000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-11-07,1265.0,-0.4720692368214041,23700,29980500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-11-08,1263.0,-0.158102766798418,18600,23491800.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-11-11,1284.0,1.6627078384798155,35100,45068400.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-11-12,1321.0,2.8816199376947127,81000,107001000.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-11-13,1289.0,-2.4224072672218044,87100,112271900.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-11-14,1277.0,-0.9309542280837912,26800,34223600.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
2024-11-15,1285.0,0.6264682850430692,24900,31996500.0,26.793842,3.436971,23619217408.0,3.496,46.769002,165.0,46.13,,,
