日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2024-05-30,205.19265747070312,-1.8604649465587708,8000,1641541.259765625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-05-31,212.0,3.317537095726153,15100,3201200.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-03,209.0825653076172,-1.376148439803215,16800,3512587.0971679688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-04,209.0825653076172,0.0,4100,857238.5177612305,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-05,212.0,1.3953505344123096,5200,1102400.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-06,211.02752685546875,-0.4587137474204028,3300,696390.8386230469,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-07,211.02752685546875,0.0,2100,443157.8063964844,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-10,210.0550537109375,-0.4608276270978151,1000,210055.0537109375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-11,211.02752685546875,0.4629610796555772,7900,1667117.4621582031,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-12,211.02752685546875,0.0,1100,232130.2795410156,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-13,210.0550537109375,-0.4608276270978151,700,147038.53759765625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-14,214.9174346923828,2.314812662463517,5600,1203537.6342773438,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-17,213.9449615478516,-0.4524868566029405,3100,663229.3807983398,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-18,212.97247314453125,-0.4545507387902714,1700,362053.2043457031,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-19,213.9449615478516,0.4566263371794221,2200,470678.91540527344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-20,216.8623809814453,1.3636308200421166,5300,1149370.6192016602,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-21,214.9174346923828,-0.8968573895852039,3600,773702.7648925781,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-24,215.8899078369141,0.4524868566029516,3400,734025.6866455078,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-25,215.8899078369141,0.0,1800,388601.8341064453,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-26,220.75230407714844,2.2522573143657576,11800,2604877.188110352,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-27,223.6697235107422,1.3215805134129788,10900,2437999.98626709,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-06-28,227.55963134765625,1.739130256816912,148700,33838117.181396484,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-01,240.20184326171875,5.555560025823847,105900,25437375.201416016,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-02,240.20184326171875,0.0,29200,7013893.823242188,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-03,239.22935485839844,-0.404863006093048,5100,1220069.709777832,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-04,236.3119354248047,-1.2195072947133068,8500,2008651.45111084,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-05,235.3394470214844,-0.4115274167477478,22000,5177467.834472656,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-08,225.6146850585937,-4.132227761206064,10300,2323831.256103516,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-09,222.6972503662109,-1.29310496416718,11000,2449669.7540283203,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-10,223.6697235107422,0.4366794573943178,8800,1968293.5668945312,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-11,225.6146850585937,0.869568539417509,3700,834774.3347167969,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-12,227.55963134765625,0.8620654673065165,1400,318583.48388671875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-16,233.39450073242188,2.564105658903681,4100,956917.4530029296,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-17,231.4495391845703,-0.8333364932541332,2600,601768.8018798828,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-18,233.39450073242188,0.8403393477057319,5700,1330348.6541748047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-19,236.3119354248047,1.2500014709976082,5900,1394240.4190063477,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-22,228.53211975097656,-3.292180591658556,23700,5416211.2380981445,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-23,228.53211975097656,0.0,600,137119.27185058594,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-24,227.55963134765625,-0.4255368586175145,3600,819214.6728515625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-25,226.587158203125,-0.4273487080164728,600,135952.294921875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-26,229.5045928955078,1.2875551798780416,3300,757365.1565551758,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-29,224.6422119140625,-2.1186421239330566,12900,2897884.5336914062,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-30,222.6972503662109,-0.8658041297223362,300,66809.17510986328,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-07-31,218.80734252929688,-1.7467246813857695,10500,2297477.096557617,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-01,218.80734252929688,0.0,1700,371972.4822998047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-02,211.02752685546875,-3.555555121641518,22200,4684811.096191406,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-05,183.7981719970703,-12.903224173710582,40000,7351926.8798828125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-06,192.5504608154297,4.761901994595941,6500,1251577.995300293,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-07,199.35780334472656,3.535355096252979,2100,418651.3870239258,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-08,203.24771118164065,1.9512192508400084,600,121948.62670898438,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-09,201.30274963378903,-0.956941427061564,700,140911.92474365234,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-13,203.24771118164065,0.9661872733431888,2400,487794.5068359375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-14,201.30274963378903,-0.956941427061564,5700,1147425.6729125977,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-15,199.35780334472656,-0.9661796933229994,3300,657880.7510375977,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-16,204.22018432617188,2.43902215005718,8300,1695027.5299072266,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-19,198.3853302001953,-2.8571388010586563,5900,1170473.4481811523,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-20,201.30274963378903,1.4705822404558422,3400,684429.3487548828,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-21,199.35780334472656,-0.9661796933229994,3400,677816.5313720703,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-22,201.30274963378903,0.9756057984343424,1100,221433.024597168,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-23,204.22018432617188,1.4492771200046883,1300,265486.23962402344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-26,204.22018432617188,0.0,2300,469706.4239501953,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-27,208.110092163086,1.904761691283796,6200,1290282.5714111328,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-28,215.8899078369141,3.7383173458649166,5700,1230572.4746704102,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-29,217.8348693847656,0.9009043393176208,9900,2156565.20690918,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-08-30,212.0,-2.6785745556921814,1800,381600.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-02,212.97247314453125,0.4587137474203917,900,191675.22583007807,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-03,205.19265747070312,-3.652967709375498,10400,2134003.6376953125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-04,203.24771118164065,-0.9478634923085316,6100,1239811.0382080078,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-05,199.35780334472656,-1.9138753466392933,15500,3090045.9518432617,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-06,195.4678955078125,-1.9512192508400084,5700,1114167.0043945312,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-09,195.4678955078125,0.0,1700,332295.42236328125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-10,201.30274963378903,2.985070315929894,800,161042.19970703125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-11,197.412841796875,-1.932366966666177,13900,2744038.5009765625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-12,197.412841796875,0.0,400,78965.13671875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-13,197.412841796875,0.0,10600,2092576.123046875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-17,196.4403686523437,-0.4926088574986775,300,58932.110595703125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-18,196.4403686523437,0.0,800,157152.294921875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-19,201.30274963378903,2.475245294438766,3900,785080.7235717773,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-20,200.3302764892578,-0.4830898466614997,3900,781288.0783081055,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-24,203.24771118164065,1.456312417428962,1500,304871.56677246094,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-25,198.3853302001953,-2.3923423064281635,1200,238062.3962402344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-26,196.4403686523437,-0.9803958517945132,4200,825049.5483398438,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-27,196.4403686523437,0.0,2700,530388.9953613281,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-09-30,195.4678955078125,-0.4950475053589032,7700,1505102.7954101562,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-01,201.30274963378903,2.985070315929894,4400,885732.0983886719,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-02,203.24771118164065,0.9661872733431888,4300,873965.1580810547,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-03,206.16514587402344,1.435408386850434,7500,1546238.5940551758,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-04,205.19265747070312,-0.471703594318773,2000,410385.3149414063,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-07,207.1376190185547,0.9478709286316668,5700,1180684.4284057615,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-08,207.1376190185547,0.0,1700,352133.95233154297,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-09,207.1376190185547,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-10,203.24771118164065,-1.877934030208983,3100,630067.9046630859,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-11,201.30274963378903,-0.956941427061564,8000,1610421.9970703125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-15,205.19265747070312,1.932366966666188,14200,2913735.7360839844,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-16,206.16514587402344,0.4739391824774008,900,185548.6312866211,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-17,209.0825653076172,1.415088579219126,3500,731788.9785766602,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-18,201.30274963378903,-3.7209298931175416,8300,1670812.8219604492,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-21,205.19265747070312,1.932366966666188,2600,533500.9094238281,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-22,207.1376190185547,0.9478709286316668,5600,1159970.6665039062,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-23,207.1376190185547,0.0,11400,2361368.8568115234,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-24,206.16514587402344,-0.4694816659276846,300,61849.54376220703,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-25,207.1376190185547,0.4716961930730345,3200,662840.380859375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-28,206.16514587402344,-0.4694816659276846,4800,989592.7001953124,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-29,208.110092163086,0.9433923861460912,4600,957306.4239501952,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-30,202.2752380371093,-2.803734343360953,9700,1962069.808959961,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-10-31,207.1376190185547,2.4038439052798344,6200,1284253.237915039,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-01,207.1376190185547,0.0,200,41427.52380371094,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-05,209.0825653076172,0.9389633318553692,25400,5310697.158813477,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-06,212.0,1.3953505344123096,500,106000.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-07,211.02752685546875,-0.4587137474204028,600,126616.51611328124,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-08,204.22018432617188,-3.225807851105212,6900,1409119.271850586,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-11,212.0,3.80952338256757,10100,2141200.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-12,208.110092163086,-1.8348621872236184,2700,561897.248840332,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-13,201.30274963378903,-3.2710295106506804,18800,3784491.6931152334,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-14,203.24771118164065,0.9661872733431888,200,40649.542236328125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-15,202.2752380371093,-0.4784669597888702,400,80910.09521484375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-18,199.35780334472656,-1.4423093605988369,2100,418651.3870239258,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-19,202.2752380371093,1.4634163516228371,3500,707963.3331298828,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-20,201.30274963378903,-0.4807748159178504,5400,1087034.848022461,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-21,200.3302764892578,-0.4830898466614997,2400,480792.6635742188,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-22,199.35780334472656,-0.4854349335375651,1400,279100.9246826172,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-25,201.30274963378903,0.9756057984343424,3800,764950.4486083984,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-26,200.3302764892578,-0.4830898466614997,4300,861420.1889038086,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-27,200.3302764892578,0.0,1200,240396.3317871093,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-28,202.2752380371093,0.9708774838913748,1600,323640.380859375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-11-29,202.2752380371093,0.0,0,0.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-02,201.30274963378903,-0.4807748159178504,5500,1107165.1229858398,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-03,199.35780334472656,-0.9661796933229994,8700,1734412.889099121,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-04,195.4678955078125,-1.9512192508400084,10400,2032866.11328125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-05,195.4678955078125,0.0,12200,2384708.3251953125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-06,193.5229339599609,-0.9950286428360487,5700,1103080.723571777,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-09,194.49542236328125,0.502518426845211,2600,505688.0981445313,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-10,196.4403686523437,0.999995920433383,14600,2868029.3823242188,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-11,193.5229339599609,-1.485150283720971,4200,812796.3226318359,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-12,192.5504608154297,-0.5025105421006315,1500,288825.69122314453,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-13,193.5229339599609,0.5050484638743136,5300,1025671.549987793,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-16,192.5504608154297,-0.5025105421006315,18000,3465908.2946777344,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-17,189.63302612304688,-1.5151533161893216,1000,189633.02612304688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-18,190.6055145263672,0.5128264961026918,2200,419332.1319580078,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-19,189.63302612304688,-0.5102100040163204,6100,1156761.459350586,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-20,192.5504608154297,1.5384633953422044,4200,808711.9354248047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-23,192.5504608154297,0.0,6900,1328598.1796264648,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-24,193.5229339599609,0.5050484638743136,3000,580568.8018798828,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-25,192.5504608154297,-0.5025105421006315,10000,1925504.6081542969,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-26,191.57798767089844,-0.5050484638743136,5700,1091994.529724121,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-27,192.5504608154297,0.5076121512466392,4400,847222.0275878906,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2024-12-30,191.57798767089844,-0.5050484638743136,2500,478944.9691772461,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-06,191.57798767089844,0.0,2600,498102.767944336,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-07,193.5229339599609,1.015224302493256,4500,870853.2028198242,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-08,194.49542236328125,0.502518426845211,113000,21977982.72705078,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-09,198.3853302001953,1.9999996861871816,32200,6388007.632446289,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-10,197.412841796875,-0.4902017716425622,4300,848875.2197265625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-14,195.4678955078125,-0.985217714997344,5500,1075073.4252929688,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-15,194.49542236328125,-0.4975104182734613,11100,2158899.188232422,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-16,196.4403686523437,0.999995920433383,198600,39013057.21435547,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-17,194.49542236328125,-0.9900950107177952,51800,10074862.878417969,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-20,203.24771118164065,4.499997332591055,22100,4491774.417114258,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-21,203.24771118164065,0.0,5400,1097537.6403808594,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-22,204.22018432617188,0.4784669597888591,6100,1245743.1243896484,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-23,205.19265747070312,0.4761885548874245,2700,554020.1751708984,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-24,203.24771118164065,-0.9478634923085316,18200,3699108.3435058594,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-27,205.19265747070312,0.9569339195777404,4500,923366.958618164,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-28,204.22018432617188,-0.4739317461542658,60400,12334899.13330078,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-29,207.1376190185547,1.4285731363963494,73200,15162473.712158203,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-30,207.1376190185547,0.0,1300,269278.9047241211,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-01-31,204.22018432617188,-1.4084523642812985,400,81688.07373046875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-03,203.24771118164065,-0.4761885548874356,800,162598.1689453125,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-04,207.1376190185547,1.9138753466392933,2600,538557.8094482422,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-05,205.19265747070312,-0.938970698353614,2600,533500.9094238281,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-06,203.24771118164065,-0.9478634923085316,300,60974.31335449219,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-07,204.22018432617188,0.4784669597888591,1100,224642.20275878903,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-10,204.22018432617188,0.0,6400,1307009.1796875,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-12,209.0825653076172,2.3809502461712206,1700,355440.3610229492,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-13,208.110092163086,-0.4651144121464501,1700,353787.1566772461,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-14,208.110092163086,0.0,500,104055.04608154295,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-17,197.412841796875,-5.14018818358315,12600,2487401.806640625,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-18,205.19265747070312,3.9408863187497367,5200,1067001.8188476562,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-19,205.19265747070312,0.0,2300,471943.1121826172,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-20,209.0825653076172,1.8957344209402205,13400,2801706.3751220703,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-21,206.16514587402344,-1.3953432364393614,300,61849.54376220703,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-25,204.22018432617188,-0.9433997873918188,3100,633082.5714111328,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-26,201.30274963378903,-1.4285731363963603,3300,664299.0737915039,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-27,202.2752380371093,0.483097426681689,400,80910.09521484375,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-02-28,200.3302764892578,-0.9615420882583492,1100,220363.3041381836,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-03,202.2752380371093,0.9708774838913748,1000,202275.2380371093,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-04,196.4403686523437,-2.8846187211976737,10100,1984047.723388672,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-05,200.3302764892578,1.9801977890798736,4300,861420.1889038086,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-06,201.30274963378903,0.4854349335375651,1400,281823.8494873047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-07,199.35780334472656,-0.9661796933229994,500,99678.90167236328,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-10,202.2752380371093,1.4634163516228371,600,121365.14282226562,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-11,200.3302764892578,-0.9615420882583492,700,140231.19354248047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-12,206.16514587402344,2.912624834857902,18600,3834671.713256836,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-13,212.97247314453125,3.3018807527570138,22300,4749286.151123047,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-14,212.0,-0.4566191725027702,1900,402800.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-17,205.19265747070312,-3.2110106270268224,3400,697655.0354003906,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-18,204.22018432617188,-0.4739317461542658,6700,1368275.2349853516,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-19,208.110092163086,1.904761691283796,2400,499464.2211914063,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-21,209.0825653076172,0.4672878352142362,4900,1024504.5700073242,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-24,212.0,1.3953505344123096,12500,2650000.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-25,211.02752685546875,-0.4587137474204028,3500,738596.3439941406,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-26,209.0825653076172,-0.921662484905894,5100,1066321.0830688477,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-27,212.0,1.3953505344123096,3500,742000.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-28,214.0,0.9433962264151052,2300,492200.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-03-31,216.0,0.9345794392523256,1800,388800.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-04-01,207.0,-4.166666666666663,7800,1614600.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-04-02,211.0,1.932367149758463,3200,675200.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
2025-04-03,206.0,-2.3696682464455,5800,1194800.0,2.4045098,3772742144.0,6.666999999999999,152.0,-2.65,,,
