日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2022-01-07,136.0,-2.857142857142858,94900,12906400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-11,136.0,0.0,23400,3182400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-12,135.0,-0.7352941176470562,25200,3402000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-13,136.0,0.7407407407407307,3116400,423830400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-14,132.0,-2.941176470588236,184900,24406800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-17,129.0,-2.2727272727272707,57300,7391700.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-18,130.0,0.7751937984496138,26700,3471000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-19,120.0,-7.692307692307687,187400,22488000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-20,124.0,3.333333333333344,78700,9758800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-21,125.0,0.8064516129032251,34000,4250000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-24,124.0,-0.8000000000000007,69800,8655200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-25,124.0,0.0,1454200,180320800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-26,132.0,6.451612903225801,637000,84084000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-27,128.0,-3.030303030303028,111300,14246400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-28,128.0,0.0,75000,9600000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-01-31,139.0,8.59375,191800,26660200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-01,141.0,1.4388489208633004,88600,12492600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-02,140.0,-0.7092198581560294,206900,28966000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-03,140.0,0.0,42600,5964000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-04,138.0,-1.4285714285714235,16700,2304600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-07,141.0,2.1739130434782705,76500,10786500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-08,144.0,2.127659574468077,297600,42854400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-09,145.0,0.694444444444442,19600,2842000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-10,152.0,4.827586206896561,83200,12646400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-14,146.0,-3.9473684210526327,193700,28280200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-15,140.0,-4.109589041095896,343500,48090000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-16,142.0,1.4285714285714235,142000,20164000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-17,140.0,-1.4084507042253502,113700,15918000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-18,138.0,-1.4285714285714235,154000,21252000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-21,137.0,-0.7246376811594235,27700,3794900.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-22,136.0,-0.7299270072992692,26300,3576800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-24,130.0,-4.411764705882348,31700,4121000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-25,136.0,4.615384615384621,17100,2325600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-02-28,139.0,2.2058823529411686,14200,1973800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-01,144.0,3.597122302158273,43000,6192000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-02,140.0,-2.777777777777779,30900,4326000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-03,139.0,-0.7142857142857117,24800,3447200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-04,136.0,-2.1582733812949617,33900,4610400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-07,135.0,-0.7352941176470562,32800,4428000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-08,135.0,0.0,5600,756000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-09,132.0,-2.222222222222225,7300,963600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-10,136.0,3.030303030303028,7900,1074400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-11,135.0,-0.7352941176470562,24000,3240000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-14,139.0,2.9629629629629672,54400,7561600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-15,137.0,-1.4388489208633115,5100,698700.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-16,137.0,0.0,10200,1397400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-17,140.0,2.189781021897818,14200,1988000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-18,141.0,0.7142857142857117,26500,3736500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-22,141.0,0.0,19000,2679000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-23,143.0,1.4184397163120588,26200,3746600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-24,141.0,-1.3986013986013957,9300,1311300.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-25,143.0,1.4184397163120588,8500,1215500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-28,143.0,0.0,11900,1701700.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-29,144.0,0.6993006993007089,6200,892800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-30,144.0,0.0,12700,1828800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-03-31,148.0,2.777777777777768,22200,3285600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-01,147.0,-0.6756756756756799,72600,10672200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-04,148.0,0.6802721088435382,63100,9338800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-05,146.0,-1.3513513513513489,19000,2774000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-06,143.0,-2.0547945205479423,8800,1258400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-07,139.0,-2.7972027972028024,21800,3030200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-08,138.0,-0.7194244604316502,25500,3519000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-11,134.0,-2.898550724637683,43300,5802200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-12,137.0,2.238805970149249,28900,3959300.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-13,140.0,2.189781021897818,6300,882000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-14,140.0,0.0,8400,1176000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-15,138.0,-1.4285714285714235,14000,1932000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-18,134.0,-2.898550724637683,44500,5963000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-19,137.0,2.238805970149249,17500,2397500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-20,136.0,-0.7299270072992692,5900,802400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-21,183.0,34.558823529411775,6869000,1257027000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-22,144.0,-21.311475409836067,2166600,311990400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-25,194.0,34.72222222222223,11627500,2255735000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-26,204.0,5.154639175257736,16126300,3289765200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-27,179.0,-12.254901960784316,3158800,565425200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-04-28,162.0,-9.49720670391061,863600,139903200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-02,192.0,18.518518518518512,8187600,1572019200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-06,215.0,11.979166666666677,13663300,2937609500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-09,184.0,-14.418604651162791,2377800,437515200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-10,205.0,11.413043478260864,3852200,789701000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-11,198.0,-3.4146341463414664,1494800,295970400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-12,187.0,-5.555555555555558,1048600,196088200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-13,183.0,-2.1390374331550777,768000,140544000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-16,190.0,3.825136612021862,3812900,724451000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-17,187.0,-1.5789473684210575,599800,112162600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-18,188.0,0.5347593582887722,1015500,190914000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-19,184.0,-2.127659574468088,313300,57647200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-20,182.0,-1.0869565217391353,343300,62480600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-23,183.0,0.5494505494505475,231600,42382800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-24,178.0,-2.732240437158473,1360500,242169000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-25,175.0,-1.6853932584269704,315400,55195000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-26,176.0,0.5714285714285783,159800,28124800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-27,167.0,-5.113636363636365,250500,41833500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-30,168.0,0.5988023952095745,125900,21151200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-05-31,166.0,-1.1904761904761862,143600,23837600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-01,167.0,0.6024096385542244,74700,12474900.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-02,160.0,-4.191616766467066,201800,32288000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-03,160.0,0.0,138700,22192000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-06,166.0,3.750000000000009,109900,18243400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-07,166.0,0.0,69200,11487200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-08,164.0,-1.2048192771084376,166800,27355200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-09,166.0,1.2195121951219523,128900,21397400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-10,165.0,-0.6024096385542133,42600,7029000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-13,163.0,-1.2121212121212088,68800,11214400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-14,157.0,-3.6809815950920255,202800,31839600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-15,152.0,-3.1847133757961776,75100,11415200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-16,154.0,1.3157894736842035,45300,6976200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-17,149.0,-3.2467532467532423,63900,9521100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-20,159.0,6.711409395973145,435200,69196800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-21,159.0,0.0,341000,54219000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-22,160.0,0.6289308176100628,573800,91808000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-23,161.0,0.6250000000000089,108800,17516800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-24,174.0,8.074534161490687,487300,84790200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-27,169.0,-2.873563218390806,172800,29203200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-28,170.0,0.591715976331364,68300,11611000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-29,173.0,1.764705882352935,166300,28769900.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-06-30,174.0,0.5780346820809301,183800,31981200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-01,167.0,-4.022988505747128,353500,59034500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-04,161.0,-3.59281437125748,223000,35903000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-05,168.0,4.347826086956519,43800,7358400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-06,169.0,0.5952380952380931,60100,10156900.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-07,170.0,0.591715976331364,25600,4352000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-08,173.0,1.764705882352935,112200,19410600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-11,173.0,0.0,62300,10777900.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-12,168.0,-2.8901734104046284,63300,10634400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-13,170.0,1.1904761904761862,28200,4794000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-14,174.0,2.35294117647058,83300,14494200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-15,168.0,-3.4482758620689613,84700,14229600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-19,172.0,2.3809523809523725,35300,6071600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-20,173.0,0.5813953488372103,68100,11781300.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-21,181.0,4.6242774566473965,142100,25720100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-22,179.0,-1.104972375690605,113300,20280700.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-25,176.0,-1.6759776536312887,85300,15012800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-26,176.0,0.0,41700,7339200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-27,176.0,0.0,19800,3484800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-28,177.0,0.5681818181818121,43300,7664100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-07-29,177.0,0.0,45900,8124300.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-01,173.0,-2.259887005649719,38700,6695100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-02,171.0,-1.1560693641618491,35400,6053400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-03,172.0,0.5847953216374213,11000,1892000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-04,172.0,0.0,32400,5572800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-05,171.0,-0.5813953488372103,51700,8840700.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-08,169.0,-1.1695906432748535,51700,8737300.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-09,168.0,-0.591715976331364,35700,5997600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-10,165.0,-1.7857142857142905,46400,7656000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-12,167.0,1.21212121212122,31600,5277200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-15,164.0,-1.7964071856287456,35100,5756400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-16,166.0,1.2195121951219523,15700,2606200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-17,166.0,0.0,34300,5693800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-18,164.0,-1.2048192771084376,33500,5494000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-19,161.0,-1.8292682926829285,111100,17887100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-22,162.0,0.6211180124223503,30500,4941000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-23,164.0,1.2345679012345734,29500,4838000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-24,164.0,0.0,22900,3755600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-25,169.0,3.0487804878048808,19100,3227900.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-26,167.0,-1.1834319526627168,3691100,616413700.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-29,168.0,0.5988023952095745,205700,34557600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-30,168.0,0.0,85300,14330400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-08-31,163.0,-2.9761904761904767,143800,23439400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-01,161.0,-1.2269938650306789,141900,22845900.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-02,159.0,-1.2422360248447228,281000,44679000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-05,159.0,0.0,36200,5755800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-06,159.0,0.0,34500,5485500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-07,162.0,1.8867924528301885,96400,15616800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-08,163.0,0.6172839506172867,126000,20538000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-09,160.0,-1.8404907975460127,63600,10176000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-12,159.0,-0.6249999999999978,25900,4118100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-13,158.0,-0.6289308176100628,55700,8800600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-14,158.0,0.0,51600,8152800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-15,189.0,19.62025316455696,15035800,2841766200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-16,169.0,-10.582010582010582,3979800,672586200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-20,162.0,-4.142011834319526,1065100,172546200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-21,157.0,-3.0864197530864224,497900,78170300.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-22,154.0,-1.9108280254777064,318800,49095200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-26,152.0,-1.2987012987012991,102400,15564800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-27,152.0,0.0,85500,12996000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-28,145.0,-4.605263157894735,239500,34727500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-29,146.0,0.6896551724137945,50400,7358400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-09-30,145.0,-0.6849315068493178,34700,5031500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-03,145.0,0.0,50800,7366000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-04,151.0,4.137931034482767,69200,10449200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-05,148.0,-1.9867549668874165,69200,10241600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-06,150.0,1.3513513513513598,58000,8700000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-07,152.0,1.333333333333342,52200,7934400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-11,151.0,-0.6578947368421018,20000,3020000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-12,149.0,-1.3245033112582738,36900,5498100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-13,148.0,-0.6711409395973145,17000,2516000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-14,148.0,0.0,43100,6378800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-17,149.0,0.6756756756756799,28100,4186900.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-18,151.0,1.342281879194629,30100,4545100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-19,151.0,0.0,11700,1766700.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-20,151.0,0.0,7600,1147600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-21,148.0,-1.9867549668874165,44800,6630400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-24,150.0,1.3513513513513598,42600,6390000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-25,151.0,0.6666666666666599,67600,10207600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-26,151.0,0.0,19800,2989800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-27,150.0,-0.6622516556291425,18400,2760000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-28,150.0,0.0,14700,2205000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-10-31,150.0,0.0,12000,1800000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-01,149.0,-0.666666666666671,17600,2622400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-02,148.0,-0.6711409395973145,47600,7044800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-04,146.0,-1.3513513513513489,27700,4044200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-07,149.0,2.0547945205479534,15200,2264800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-08,149.0,0.0,24000,3576000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-09,151.0,1.342281879194629,28600,4318600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-10,147.0,-2.6490066225165587,31600,4645200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-11,148.0,0.6802721088435382,34800,5150400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-14,149.0,0.6756756756756799,30500,4544500.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-15,148.0,-0.6711409395973145,40600,6008800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-16,148.0,0.0,8500,1258000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-17,149.0,0.6756756756756799,3900,581100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-18,149.0,0.0,33900,5051100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-21,149.0,0.0,11200,1668800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-22,148.0,-0.6711409395973145,14300,2116400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-24,148.0,0.0,82000,12136000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-25,148.0,0.0,22600,3344800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-28,148.0,0.0,49600,7340800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-29,147.0,-0.6756756756756799,32800,4821600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-11-30,148.0,0.6802721088435382,52800,7814400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-01,149.0,0.6756756756756799,73600,10966400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-02,149.0,0.0,60000,8940000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-05,148.0,-0.6711409395973145,33500,4958000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-06,149.0,0.6756756756756799,40200,5989800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-07,148.0,-0.6711409395973145,3900,577200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-08,149.0,0.6756756756756799,22400,3337600.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-09,151.0,1.342281879194629,36800,5556800.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-12,151.0,0.0,12700,1917700.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-13,150.0,-0.6622516556291425,17000,2550000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-14,149.0,-0.666666666666671,24300,3620700.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-15,150.0,0.6711409395973256,22300,3345000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-16,147.0,-2.0000000000000018,60900,8952300.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-19,147.0,0.0,30700,4512900.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-20,140.0,-4.761904761904767,108100,15134000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-21,141.0,0.7142857142857117,57900,8163900.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-22,143.0,1.4184397163120588,9900,1415700.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-23,137.0,-4.195804195804199,39600,5425200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-26,138.0,0.7299270072992803,2900000,400200000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-27,132.0,-4.347826086956519,281100,37105200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-28,130.0,-1.5151515151515138,133800,17394000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-29,129.0,-0.7692307692307665,101800,13132200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2022-12-30,130.0,0.7751937984496138,38600,5018000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2023-01-04,131.0,0.7692307692307665,23400,3065400.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2023-01-05,129.0,-1.526717557251911,21900,2825100.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2023-01-06,130.0,0.7751937984496138,15200,1976000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2023-01-10,128.0,-1.538461538461533,28400,3635200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2023-01-11,128.0,0.0,37400,4787200.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
2023-01-12,130.0,1.5625,45600,5928000.0,3.3394985,3247251200.0,-11.9890004,-15.22,,,
