日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2022-01-31,118.0,0.8547008547008517,9200,1085600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-01,118.0,0.0,18500,2183000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-02,121.0,2.542372881355925,8300,1004300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-03,122.0,0.8264462809917328,14800,1805600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-04,120.0,-1.6393442622950838,31100,3732000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-07,123.0,2.499999999999991,7400,910200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-08,121.0,-1.6260162601625994,14500,1754500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-09,123.0,1.6528925619834656,21800,2681400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-10,124.0,0.8130081300812941,28600,3546400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-14,122.0,-1.6129032258064502,31400,3830800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-15,123.0,0.8196721311475308,14300,1758900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-16,119.0,-3.2520325203251987,47600,5664400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-17,119.0,0.0,19200,2284800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-18,119.0,0.0,12500,1487500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-21,122.0,2.521008403361336,28700,3501400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-22,136.0,11.475409836065564,2506900,340938400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-24,127.0,-6.617647058823528,478700,60794900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-25,130.0,2.3622047244094446,149700,19461000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-02-28,130.0,0.0,44800,5824000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-01,130.0,0.0,36500,4745000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-02,129.0,-0.7692307692307665,33900,4373100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-03,127.0,-1.5503875968992276,30900,3924300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-04,126.0,-0.7874015748031482,48600,6123600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-07,123.0,-2.380952380952384,35000,4305000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-08,119.0,-3.2520325203251987,104500,12435500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-09,120.0,0.8403361344537785,16700,2004000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-10,122.0,1.6666666666666607,33400,4074800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-11,119.0,-2.4590163934426257,23500,2796500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-14,122.0,2.521008403361336,15400,1878800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-15,124.0,1.6393442622950838,22200,2752800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-16,125.0,0.8064516129032251,52700,6587500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-17,127.0,1.6000000000000014,50300,6388100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-18,131.0,3.149606299212593,116600,15274600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-22,129.0,-1.526717557251911,25400,3276600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-23,130.0,0.7751937984496138,15900,2067000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-24,131.0,0.7692307692307665,20500,2685500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-25,130.0,-0.7633587786259555,28400,3692000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-28,129.0,-0.7692307692307665,9300,1199700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-29,129.0,0.0,18400,2373600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-30,132.0,2.3255813953488413,30000,3960000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-03-31,131.0,-0.7575757575757569,76500,10021500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-01,134.0,2.290076335877856,76100,10197400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-04,136.0,1.49253731343284,56700,7711200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-05,135.0,-0.7352941176470562,107600,14526000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-06,134.0,-0.7407407407407418,26700,3577800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-07,133.0,-0.7462686567164201,24400,3245200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-08,132.0,-0.7518796992481258,19600,2587200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-11,130.0,-1.5151515151515138,41500,5395000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-12,131.0,0.7692307692307665,25600,3353600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-13,129.0,-1.526717557251911,31500,4063500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-14,130.0,0.7751937984496138,15800,2054000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-15,131.0,0.7692307692307665,8800,1152800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-18,132.0,0.7633587786259444,55500,7326000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-19,133.0,0.7575757575757569,54800,7288400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-20,131.0,-1.5037593984962403,83800,10977800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-21,130.0,-0.7633587786259555,51900,6747000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-22,129.0,-0.7692307692307665,24000,3096000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-25,129.0,0.0,10400,1341600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-26,129.0,0.0,15000,1935000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-27,126.0,-2.3255813953488413,31600,3981600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-04-28,129.0,2.3809523809523725,1721100,222021900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-02,132.0,2.3255813953488413,452100,59677200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-06,141.0,6.818181818181812,435300,61377300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-09,151.0,7.092198581560294,1242200,187572200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-10,158.0,4.635761589403975,1378400,217787200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-11,165.0,4.430379746835444,1290100,212866500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-12,164.0,-0.60606060606061,636500,104386000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-13,166.0,1.2195121951219523,523900,86967400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-16,146.0,-12.048192771084343,1063600,155285600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-17,136.0,-6.849315068493156,701000,95336000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-18,136.0,0.0,182900,24874400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-19,137.0,0.7352941176470562,163300,22372100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-20,140.0,2.189781021897818,213100,29834000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-23,142.0,1.4285714285714235,176500,25063000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-24,137.0,-3.521126760563376,236100,32345700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-25,134.0,-2.1897810218978075,104300,13976200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-26,133.0,-0.7462686567164201,54600,7261800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-27,133.0,0.0,121500,16159500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-30,132.0,-0.7518796992481258,136900,18070800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-05-31,132.0,0.0,169800,22413600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-01,135.0,2.2727272727272707,62600,8451000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-02,132.0,-2.222222222222225,114100,15061200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-03,131.0,-0.7575757575757569,56100,7349100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-06,133.0,1.526717557251911,55200,7341600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-07,132.0,-0.7518796992481258,83700,11048400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-08,135.0,2.2727272727272707,81900,11056500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-09,133.0,-1.4814814814814836,54300,7221900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-10,133.0,0.0,50100,6663300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-13,132.0,-0.7518796992481258,112000,14784000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-14,130.0,-1.5151515151515138,112000,14560000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-15,129.0,-0.7692307692307665,68000,8772000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-16,128.0,-0.7751937984496138,27700,3545600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-17,129.0,0.78125,88300,11390700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-20,127.0,-1.5503875968992276,59600,7569200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-21,128.0,0.7874015748031482,57300,7334400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-22,128.0,0.0,21200,2713600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-23,128.0,0.0,33600,4300800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-24,129.0,0.78125,42400,5469600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-27,129.0,0.0,36100,4656900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-28,132.0,2.3255813953488413,77000,10164000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-29,130.0,-1.5151515151515138,46300,6019000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-06-30,128.0,-1.538461538461533,52100,6668800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-01,128.0,0.0,69500,8896000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-04,129.0,0.78125,6700,864300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-05,129.0,0.0,130800,16873200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-06,128.0,-0.7751937984496138,186400,23859200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-07,129.0,0.78125,98600,12719400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-08,129.0,0.0,17900,2309100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-11,130.0,0.7751937984496138,63800,8294000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-12,128.0,-1.538461538461533,54000,6912000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-13,129.0,0.78125,35200,4540800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-14,129.0,0.0,9100,1173900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-15,130.0,0.7751937984496138,12200,1586000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-19,127.0,-2.3076923076923106,211000,26797000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-20,128.0,0.7874015748031482,86800,11110400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-21,129.0,0.78125,27400,3534600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-22,128.0,-0.7751937984496138,46700,5977600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-25,128.0,0.0,37500,4800000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-26,129.0,0.78125,29100,3753900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-27,130.0,0.7751937984496138,11700,1521000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-28,130.0,0.0,54300,7059000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-07-29,130.0,0.0,16400,2132000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-01,131.0,0.7692307692307665,28600,3746600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-02,135.0,3.053435114503822,206300,27850500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-03,140.0,3.703703703703698,307600,43064000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-04,138.0,-1.4285714285714235,241800,33368400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-05,135.0,-2.1739130434782594,111300,15025500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-08,132.0,-2.222222222222225,102300,13503600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-09,134.0,1.5151515151515138,54400,7289600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-10,131.0,-2.238805970149249,411200,53867200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-12,132.0,0.7633587786259444,995000,131340000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-15,129.0,-2.2727272727272707,268800,34675200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-16,127.0,-1.5503875968992276,94100,11950700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-17,128.0,0.7874015748031482,70500,9024000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-18,127.0,-0.78125,15800,2006600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-19,129.0,1.5748031496062964,39900,5147100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-22,129.0,0.0,6200,799800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-23,128.0,-0.7751937984496138,24900,3187200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-24,128.0,0.0,40900,5235200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-25,129.0,0.78125,33200,4282800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-26,129.0,0.0,35200,4540800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-29,126.0,-2.3255813953488413,47900,6035400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-30,126.0,0.0,62300,7849800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-08-31,126.0,0.0,80100,10092600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-01,125.0,-0.7936507936507908,36700,4587500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-02,125.0,0.0,31200,3900000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-05,125.0,0.0,44000,5500000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-06,124.0,-0.8000000000000007,23100,2864400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-07,124.0,0.0,57300,7105200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-08,124.0,0.0,47600,5902400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-09,122.0,-1.6129032258064502,33400,4074800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-12,124.0,1.6393442622950838,51600,6398400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-13,123.0,-0.8064516129032251,44700,5498100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-14,123.0,0.0,60200,7404600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-15,123.0,0.0,22200,2730600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-16,122.0,-0.8130081300813052,102700,12529400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-20,122.0,0.0,64300,7844600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-21,120.0,-1.6393442622950838,65700,7884000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-22,118.0,-1.6666666666666718,146100,17239800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-26,115.0,-2.5423728813559365,123700,14225500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-27,131.0,13.913043478260878,6540100,856753100.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-28,121.0,-7.633587786259543,1039700,125803700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-29,117.0,-3.3057851239669422,219600,25693200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-09-30,118.0,0.8547008547008517,132300,15611400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-03,120.0,1.6949152542372836,109400,13128000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-04,121.0,0.8333333333333304,200300,24236300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-05,122.0,0.8264462809917328,84400,10296800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-06,121.0,-0.8196721311475419,73400,8881400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-07,119.0,-1.6528925619834656,78200,9305800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-11,118.0,-0.8403361344537785,117200,13829600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-12,118.0,0.0,62400,7363200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-13,116.0,-1.6949152542372836,65200,7563200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-14,120.0,3.4482758620689724,56300,6756000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-17,120.0,0.0,38200,4584000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-18,123.0,2.499999999999991,42300,5202900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-19,121.0,-1.6260162601625994,27200,3291200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-20,120.0,-0.8264462809917328,6100,732000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-21,120.0,0.0,65500,7860000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-24,121.0,0.8333333333333304,57000,6897000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-25,123.0,1.6528925619834656,113600,13972800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-26,128.0,4.065040650406515,334700,42841600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-27,128.0,0.0,272800,34918400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-28,134.0,4.6875,393200,52688800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-10-31,142.0,5.970149253731338,983700,139685400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-01,146.0,2.8169014084507005,1017800,148598800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-02,149.0,2.0547945205479534,492500,73382500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-04,150.0,0.6711409395973256,424600,63690000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-07,155.0,3.333333333333344,465700,72183500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-08,149.0,-3.870967741935482,358500,53416500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-09,147.0,-1.342281879194629,191200,28106400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-10,139.0,-5.442176870748295,581500,80828500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-11,145.0,4.316546762589923,412300,59783500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-14,138.0,-4.82758620689655,508800,70214400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-15,134.0,-2.898550724637683,196300,26304200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-16,147.0,9.701492537313428,672700,98886900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-17,159.0,8.163265306122458,3503600,557072400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-18,155.0,-2.515723270440251,1166900,180869500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-21,162.0,4.516129032258065,521800,84531600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-22,163.0,0.6172839506172867,357000,58191000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-24,154.0,-5.521472392638039,699800,107769200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-25,158.0,2.5974025974025983,523300,82681400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-28,150.0,-5.063291139240511,632500,94875000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-29,149.0,-0.666666666666671,126100,18788900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-11-30,150.0,0.6711409395973256,196000,29400000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-01,148.0,-1.3333333333333308,131500,19462000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-02,145.0,-2.0270270270270285,147500,21387500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-05,142.0,-2.0689655172413834,149300,21200600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-06,147.0,3.521126760563376,102200,15023400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-07,144.0,-2.0408163265306145,59600,8582400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-08,139.0,-3.472222222222221,148400,20627600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-09,143.0,2.877697841726623,115300,16487900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-12,141.0,-1.3986013986013957,89900,12675900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-13,140.0,-0.7092198581560294,86700,12138000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-14,140.0,0.0,146600,20524000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-15,139.0,-0.7142857142857117,76200,10591800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-16,134.0,-3.597122302158273,209500,28073000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-19,135.0,0.746268656716409,51500,6952500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-20,131.0,-2.9629629629629672,184000,24104000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-21,130.0,-0.7633587786259555,65700,8541000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-22,132.0,1.538461538461533,26600,3511200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-23,129.0,-2.2727272727272707,84400,10887600.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-26,124.0,-3.875968992248058,307800,38167200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-27,125.0,0.8064516129032251,134900,16862500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-28,125.0,0.0,185600,23200000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-29,129.0,3.200000000000003,83600,10784400.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2022-12-30,126.0,-2.3255813953488413,78800,9928800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-04,126.0,0.0,47300,5959800.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-05,125.0,-0.7936507936507908,48500,6062500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-06,127.0,1.6000000000000014,44900,5702300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-10,129.0,1.5748031496062964,49800,6424200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-11,130.0,0.7751937984496138,35200,4576000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-12,129.0,-0.7692307692307665,29700,3831300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-13,128.0,-0.7751937984496138,28400,3635200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-16,128.0,0.0,29900,3827200.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-17,130.0,1.5625,36600,4758000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-18,130.0,0.0,45900,5967000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-19,129.0,-0.7692307692307665,9100,1173900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-20,129.0,0.0,42000,5418000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-23,130.0,0.7751937984496138,47000,6110000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-24,133.0,2.3076923076922995,45500,6051500.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-25,131.0,-1.5037593984962403,40700,5331700.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-26,131.0,0.0,37900,4964900.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-27,133.0,1.526717557251911,14100,1875300.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
2023-01-30,130.0,-2.2556390977443663,77900,10127000.0,2.888278,9935705088.0,-6.784999999999999,-5.78,,,
