日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-08-16,4226.29638671875,-0.8073888479444014,38200,161444521.97265625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-08-19,4265.6103515625,0.9302226168352856,40200,171477536.1328125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-08-20,4324.58203125,1.3824910113015454,38700,167361324.609375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-08-21,4255.7822265625,-1.5909006741077758,16000,68092515.625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-08-22,4275.439453125,0.4618945593552581,23300,99617739.2578125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-08-23,4280.353515625,0.1149370153378681,13900,59496913.8671875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-08-26,4324.58203125,1.0332911864300076,27100,117196173.046875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-08-27,4344.23974609375,0.4545575665278356,61900,268908440.2832031,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-08-28,4324.58203125,-0.4525006904010253,12600,54489733.59375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-08-29,4339.3251953125,0.3409153521881203,24400,105879534.765625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-08-30,4393.38232421875,1.2457496609068253,22500,98851102.29492188,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-02,4388.46826171875,-0.1118514651663904,66100,290077752.0996094,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-03,4447.439453125,1.3437761854327324,90300,401603782.6171875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-04,4457.2685546875,0.2210058544044546,103500,461327295.41015625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-05,4535.89697265625,1.7640493724808248,72400,328398940.8203125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-06,4462.1826171875,-1.6251329320997043,31900,142343625.48828125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-09,4575.21142578125,2.5330386111582337,57200,261702093.5546875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-10,4614.525390625,0.8592819256879825,55000,253798896.484375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-11,4521.154296875,-2.0234170547570374,36300,164117900.9765625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-12,4521.154296875,0.0,30500,137895206.0546875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-13,4427.78271484375,-2.065215560012801,41600,184195760.9375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-17,4432.6962890625,0.1109714395486793,47400,210109804.1015625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-18,4408.12548828125,-0.5543082399278587,36800,162219017.96875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-19,4344.23974609375,-1.4492723121729778,47200,205048116.015625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-20,4363.89697265625,0.4524894506610755,55400,241759892.28515625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-24,4373.7255859375,0.2252256032357014,86400,377889890.625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-25,4339.3251953125,-0.7865237530128799,86500,375351629.3945313,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-26,4368.81103515625,0.6795028838954442,152100,664496158.4472656,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-27,4462.49853515625,2.1444621716546486,79500,354768633.5449219,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-09-30,4413.189453125,-1.104965786381451,37700,166377242.3828125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-01,4418.12060546875,0.1117367019052073,18500,81735231.20117188,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-02,4373.7421875,-1.0044637059888897,34400,150456731.25,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-03,4368.81103515625,-0.1127444676058631,26100,114025968.01757812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-04,4393.46533203125,0.5643250915776443,23400,102807088.76953124,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-07,4349.0869140625,-1.0101005610583136,33200,144389685.546875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-08,4344.15625,-0.1133723965496491,29900,129890271.875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-09,4378.6728515625,0.7945524878968158,15100,66117960.05859375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-10,4388.53515625,0.2252350203322706,11600,50907007.8125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-11,4329.36376953125,-1.348317482075545,23100,100008303.07617188,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-15,4383.60400390625,1.2528453893555058,26700,117042226.90429688,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-16,4245.53759765625,-3.1496094566700883,41000,174067041.50390625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-17,4211.02099609375,-0.8130089716212874,25900,109065443.79882812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-18,4250.46826171875,0.9367625015784142,24700,104986566.06445312,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-21,4206.09033203125,-1.0440715458855163,20100,84542415.67382812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-22,4171.5732421875,-0.820645471660153,20700,86351566.11328125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-23,4102.54052734375,-1.654836457037745,28300,116101896.92382812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-24,4166.64208984375,1.5624845646925012,29800,124165934.27734376,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-25,4176.50439453125,0.236696708640749,33500,139912897.21679688,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-28,4191.29736328125,0.3541949762909446,29100,121966753.27148438,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-29,4265.26123046875,1.7647010168134525,57900,246958625.24414065,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-30,4275.12353515625,0.2312239310701347,175000,748146618.6523438,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-10-31,4373.7421875,2.306802400743857,61100,267235647.65625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-01,4260.33056640625,-2.5930111156957647,34100,145277272.31445312,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-05,4270.1923828125,0.2314800753728585,27200,116149232.8125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-06,4280.0537109375,0.2309340479527799,20900,89453122.55859375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-07,4289.916015625,0.2304247879482801,27500,117972690.4296875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-08,4265.26123046875,-0.5747148677608283,19900,84878698.48632812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-11,4220.88330078125,-1.0404504505020171,23400,98768669.23828124,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-12,4181.43505859375,-0.9345968456459964,17800,74429544.04296875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-13,4151.849609375,-0.7075429560467694,26900,111684754.4921875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-14,4082.81640625,-1.662709626310188,18500,75532103.515625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-15,4082.81640625,0.0,14800,60425682.8125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-18,4092.6787109375,0.2415564087673072,9800,40108251.3671875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-19,4082.81640625,-0.2409743198542147,15300,62467091.015625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-20,4072.95458984375,-0.2415444493451546,10200,41544136.81640625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-21,4058.161865234375,-0.3631939488415114,7900,32059478.73535156,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-22,4043.368896484375,-0.3645238716752264,11900,48116089.86816406,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-25,4048.300048828125,0.1219565285778712,24000,97159201.171875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-26,4097.609375,1.21802548173644,25600,104898800.0,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-27,4068.023681640625,-0.7220232738601395,20100,81767276.00097656,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-28,4132.1259765625,1.5757601218295392,14100,58262976.26953125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-11-29,4122.26416015625,-0.2386620461763855,13700,56475018.99414063,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-02,4117.3330078125,-0.119622424768695,21800,89757859.5703125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-03,4156.78076171875,0.9580899536520082,25500,105997909.42382812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-04,4097.609375,-1.42349067970291,24400,99981668.75,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-05,4082.81640625,-0.3610146159917948,13700,55934584.765625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-06,4107.4716796875,0.6038790624961043,14400,59147592.1875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-09,4082.81640625,-0.6002542527420607,37800,154330460.15625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-10,4077.8857421875,-0.1207662449614899,14200,57905977.5390625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-11,4072.95458984375,-0.120924240047604,18800,76571546.2890625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-12,4068.023681640625,-0.1210646496138334,17400,70783612.06054688,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-13,4053.23095703125,-0.3636341812889632,23400,94845604.39453124,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-16,4038.438232421875,-0.3649613053436695,22800,92076391.69921876,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-17,3944.750244140625,-2.319906431379659,69500,274160141.96777344,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-18,3979.26708984375,0.8750071250871905,98100,390366101.5136719,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-19,3969.405029296875,-0.2478361045943788,71200,282621638.0859375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-20,3994.0595703125,0.6211142686034288,40200,160561194.7265625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-23,4018.71435546875,0.6172863654690275,26300,105692187.54882812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-24,4092.6787109375,1.8404979534835109,30000,122780361.328125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-25,4072.95458984375,-0.4819367091054127,17400,70869409.86328125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-26,4072.95458984375,0.0,41400,168620320.01953125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-27,4122.26416015625,1.2106584845177792,30200,124492377.63671876,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2024-12-30,4117.3330078125,-0.119622424768695,25400,104580258.3984375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-06,4008.8525390625,-2.634726619007066,42800,171578888.671875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-07,3974.3359375,-0.8610095089846337,26600,105717335.9375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-08,3925.026611328125,-1.240693462940945,44100,173093673.5595703,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-09,3895.44091796875,-0.7537705164593511,53100,206847912.74414065,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-10,3851.0625,-1.139239919261592,33300,128240381.25,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-14,3801.753173828125,-1.2804083593001891,95700,363827778.7353516,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-15,3801.753173828125,0.0,91000,345959538.8183594,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-16,3747.512939453125,-1.4267163567692531,89300,334652905.49316406,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-17,3801.753173828125,1.4473661666106308,92700,352422519.2138672,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-20,3855.993408203125,1.4267163567692531,51300,197812461.8408203,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-21,3895.44091796875,1.0230180809361666,49900,194382501.80664065,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-22,3870.786376953125,-0.632907584399478,28000,108382018.5546875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-23,3846.131591796875,-0.6369451257513425,25900,99614808.22753906,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-24,3846.131591796875,0.0,27500,105768618.77441406,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-27,3860.92431640625,0.3846130652660262,23400,90345629.00390624,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-28,3880.648193359375,0.5108589378277184,39800,154449798.09570312,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-29,3870.786376953125,-0.2541280712620608,25300,97930895.33691406,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-30,3905.302734375,0.8917143458855525,28800,112472718.75,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-01-31,3846.131591796875,-1.5151486735533348,64200,246921648.1933593,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-03,3885.5791015625,1.025641188402382,133200,517559136.328125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-04,3860.92431640625,-0.634520222386814,34400,132815796.484375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-05,3841.20068359375,-0.5108526144552594,29500,113315420.16601562,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-06,3841.20068359375,0.0,33300,127911982.76367188,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-07,3880.648193359375,1.0269577930179574,34200,132718168.21289062,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-10,3885.5791015625,0.1270640356310304,17300,67220518.45703125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-12,3895.44091796875,0.2538055756549751,15000,58431613.76953125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-13,3954.6123046875,1.5189907372437972,49700,196544231.54296875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-14,3954.6123046875,0.0,23000,90956083.0078125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-17,3925.026611328125,-0.7481313231212705,16700,65547944.40917969,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-18,3890.510009765625,-0.8793978991857188,24000,93372240.234375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-19,3890.510009765625,0.0,16800,65360568.1640625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-20,3890.510009765625,0.0,22200,86369322.21679688,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-21,3801.753173828125,-2.281367628272646,46400,176401347.265625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-25,3821.476806640625,0.5188036127195428,23700,90569000.3173828,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-26,3826.40771484375,0.1290314831835726,26400,101017163.671875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-27,3865.85546875,1.0309344127971798,18400,71131740.625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-02-28,3836.269775390625,-0.7653077979384859,29100,111635450.4638672,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-03,3865.85546875,0.7712099276532935,25100,97032972.265625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-04,3885.5791015625,0.5102009884212722,16000,62169265.625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-05,3895.44091796875,0.2538055756549751,21400,83362435.64453125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-06,3915.164794921875,0.5063323348621029,13900,54420790.64941406,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-07,3880.648193359375,-0.8816129938456041,30100,116807510.6201172,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-10,3920.095703125,1.0165185762813556,18700,73305789.6484375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-11,3895.44091796875,-0.6289332461091646,47500,185033443.6035156,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-12,3944.750244140625,1.26582143614149,52700,207888337.8662109,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-13,3989.128662109375,1.1249994352536818,53400,213019470.55664065,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-14,3954.6123046875,-0.86526057055335,26200,103610842.3828125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-17,3939.8193359375,-0.3740687483439364,19100,75250549.31640625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-18,3984.197998046875,1.12641363284276,51900,206779876.0986328,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-19,4018.71435546875,0.8663313780789883,32700,131411959.42382812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-21,3954.6123046875,-1.5950885062039457,31100,122988442.67578124,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-24,3964.47412109375,0.2493750498515412,18500,73342771.24023438,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-25,3949.681396484375,-0.3731320764756018,13900,54900571.41113281,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-26,3964.47412109375,0.3745295664238091,29100,115366196.92382812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-27,3984.197998046875,0.4975155935103892,34000,135462731.93359375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-28,4006.1220703125,0.5502756709473866,43400,173865697.8515625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-03-31,3891.51904296875,-2.860697336035256,50200,195354255.95703125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-01,3866.605224609375,-0.6402080545999,41600,160850777.34375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-02,3816.77783203125,-1.2886599402750942,38200,145800913.18359375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-03,3831.72607421875,0.3916455933602236,41600,159399804.6875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-04,3826.743408203125,-0.1300371143216683,44300,169524732.98339844,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-07,3717.123046875,-2.8645861411334628,82600,307034363.671875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-08,3876.57080078125,4.2895473702518006,62100,240735046.7285156,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-09,3866.605224609375,-0.2570719505462615,59200,228903029.296875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-10,3996.156494140625,3.350517107531648,52900,211396678.54003903,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-11,3991.173828125,-0.1246864586742502,38900,155256661.9140625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-14,4036.018310546875,1.1235913130584585,37100,149736279.32128906,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-15,4006.1220703125,-0.7407359911190348,22900,91740195.41015624,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-16,4021.0703125,0.3731349650644588,17100,68760302.34375,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-17,3966.260009765625,-1.363077451393735,17800,70599428.17382812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-18,4036.018310546875,1.7587929336325026,14900,60136672.82714844,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-21,4085.845703125,1.2345680505937429,23900,97651712.3046875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-22,4090.82861328125,0.1219554167803949,23200,94907223.828125,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-23,4065.914794921875,-0.6090164295441292,26300,106933559.10644533,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-24,3981.208251953125,-2.083332958047824,23900,95150877.22167967,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-25,3941.346435546875,-1.0012492159056086,27400,107992892.33398438,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-28,3936.363525390625,-0.1264265965384092,32200,126750905.51757812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-04-30,3946.3291015625,0.2531670692402787,43300,170876050.09765625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-01,3891.51904296875,-1.3888871704098027,26100,101568647.02148438,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-02,3876.57080078125,-0.3841235780281948,24500,94975984.61914062,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-07,3891.51904296875,0.3856047768942439,21900,85224267.04101562,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-08,3891.51904296875,0.0,24900,96898824.16992188,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-09,3871.588134765625,-0.5121626794846734,26900,104145720.82519533,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-12,3896.501708984375,0.6434975351596428,27700,107933097.3388672,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-13,3876.57080078125,-0.5115077495582598,75600,293068752.5390625,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-14,3816.77783203125,-1.5424191075769866,56500,215647947.5097656,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-15,3811.795166015625,-0.130546398949638,21500,81953596.06933594,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-16,3846.67431640625,0.9150321271613082,19200,73856146.875,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-19,3861.62255859375,0.3886017104111294,30700,118551812.54882812,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-20,3826.743408203125,-0.90322525988471,23700,90693818.77441406,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
2025-05-21,3806.8125,-0.5208321038823849,32600,124102087.5,3.2441835,0.86992407,87284072448.0,10.3649996,31.041,140.0,1276.13,,,
