日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROE,配当利回り,EPS,开盘,最高,最低
2024-04-24,1862.587158203125,-0.6961410005077662,903000,1681916203.857422,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-04-25,1856.3427734375,-0.335253292074078,570000,1058115380.859375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-04-26,1872.42724609375,0.8664602726610404,735000,1376234025.8789062,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-04-30,1886.0517578125,0.727639044303241,733500,1383418964.3554688,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-01,1870.345703125,-0.8327478088786089,1154500,2159314114.2578125,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-02,1872.6163330078125,0.1214016146329877,601000,1125442416.1376953,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-07,1897.0269775390625,1.3035582410007909,1475500,2799063305.3588867,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-08,1882.834716796875,-0.7481317298185464,1023500,1927081332.6416016,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-09,1883.97021484375,0.0603078983378191,1833000,3453317403.8085938,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-10,1887.944091796875,0.2109309861596964,2217000,4185572051.513672,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-13,1905.54248046875,0.9321456471269584,3223000,6141563414.550781,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-14,1872.27001953125,-1.7460886481688531,2093500,3919597285.888672,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-15,1860.1884765625,-0.6452884916554269,828500,1541166152.8320312,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-16,1839.0933837890625,-1.1340298598354837,1019000,1874036158.0810547,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-17,1846.18896484375,0.3858195085270077,798500,1474181888.4277344,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-20,1834.107421875,-0.6544044623174594,690500,1266451174.8046875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-21,1821.833984375,-0.6691776803047333,599000,1091278556.640625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-22,1807.642822265625,-0.7789492473565529,555500,1004145587.7685548,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-23,1807.642822265625,0.0,372500,673346951.2939453,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-24,1804.19091796875,-0.1909616354711318,437000,788431431.1523438,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-27,1786.73974609375,-0.967257494824736,519500,928211298.0957032,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-28,1778.10986328125,-0.4829960732315452,455500,809929042.7246094,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-29,1737.4542236328125,-2.286452625228297,835000,1450774276.7333984,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-30,1751.6455078125,0.8167860762406276,560500,981797307.1289062,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-05-31,1783.863037109375,1.8392722244987336,993000,1771375995.8496094,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-03,1796.52001953125,0.7095265812774976,465500,836280069.0917969,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-04,1801.6978759765625,0.2882159056965871,381000,686446890.7470703,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-05,1790.191650390625,-0.6386323555885198,317500,568385848.9990234,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-06,1769.0965576171875,-1.1783706380730008,410500,726214136.9018555,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-07,1772.7403564453125,0.2059694713912652,386500,685164147.7661133,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-10,1783.4796142578125,0.6057998157177558,449500,801674086.6088867,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-11,1745.31689453125,-2.1397900722539887,439500,767066775.1464844,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-12,1736.3037109375,-0.516421036316772,542500,941944763.1835938,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-13,1721.345458984375,-0.8614997398726065,537500,925223184.2041016,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-14,1727.0985107421875,0.3342183132261533,941500,1626063247.8637695,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-17,1735.3447265625,0.4774606525929314,730500,1267669322.7539062,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-18,1741.097900390625,0.3315291619043981,420500,732131667.1142578,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-19,1747.4263916015625,0.3634770456915515,652500,1140195720.5200195,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-20,1735.1529541015625,-0.7023722177362246,539500,936115018.737793,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-21,1733.618896484375,-0.0884105123736378,2135500,3702143153.442383,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-24,1781.3699951171875,2.754417290308009,1851500,3298206545.9594727,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-25,1844.8465576171875,3.563356443298815,1540000,2841063698.7304688,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-26,1798.437744140625,-2.515592057504468,1295500,2329876097.53418,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-27,1771.39794921875,-1.5035157602742544,1004000,1778483541.015625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-06-28,1756.63134765625,-0.833612885744428,844000,1482596857.421875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-01,1772.93212890625,0.9279568687960094,891500,1580568992.919922,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-02,1792.87646484375,1.1249351067829094,1206000,2162209016.6015625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-03,1765.83642578125,-1.5081930959954135,956500,1689022541.2597656,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-04,1753.7548828125,-0.6841824527096141,539500,946150759.2773438,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-05,1740.71435546875,-0.7435775359232011,663000,1154093617.6757812,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-08,1753.9466552734375,0.7601649152324086,493500,865572674.3774414,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-09,1751.45361328125,-0.142138986079876,1564500,2740149177.978516,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-10,1731.317626953125,-1.1496728303526882,1162000,2011791082.5195312,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-11,1748.9605712890625,1.0190472309224097,934500,1634403653.869629,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-12,1764.877685546875,0.910089942512582,866500,1529266514.5263672,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-16,1740.3309326171875,-1.3908472598814337,780000,1357458127.4414062,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-17,1730.9339599609375,-0.5399532054583656,800000,1384747167.96875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-18,1738.4130859375,0.4320861540397125,896500,1558487331.5429688,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-19,1736.4954833984375,-0.1103076452066864,751500,1304976355.7739258,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-22,1761.42578125,1.435667301752619,965500,1700656591.796875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-23,1743.78271484375,-1.0016355269723332,549500,958208601.8066406,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-24,1703.8941650390625,-2.287472485255237,1017000,1732860365.8447266,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-25,1726.7152099609375,1.339346386068052,1133500,1957231690.490723,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-26,1713.482666015625,-0.7663420041114866,580000,993819946.2890624,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-29,1745.1251220703125,1.8466750018700795,802000,1399590347.9003906,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-30,1743.399169921875,-0.0989013410333528,542500,945794049.6826172,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-07-31,1779.8359375,2.089984222015984,724500,1289491136.71875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-01,1753.7548828125,-1.4653628538444985,804000,1410018925.78125,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-02,1684.1416015625,-3.969384885666638,1630000,2745150810.546875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-05,1553.9285888671875,-7.731714042008376,1789000,2779978245.4833984,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-06,1618.3638916015625,4.146606426833821,1362000,2204211620.361328,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-07,1601.1044921875,-1.0664721020797296,1111500,1779627643.0664062,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-08,1615.4874267578125,0.8983132981322139,724000,1169612896.9726562,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-09,1611.268310546875,-0.2611667624925484,857000,1380856942.138672,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-13,1595.159423828125,-0.9997643851930916,1169500,1865538946.166992,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-14,1625.0760498046875,1.87546307470432,1179500,1916777200.744629,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-15,1639.6505126953125,0.8968480516574395,841000,1378946081.1767578,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-16,1663.6220703125,1.4619918959304368,953500,1586263644.0429688,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-19,1655.759521484375,-0.4726162851787618,829000,1372624643.3105469,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-20,1657.4853515625,0.1042319283526049,515500,854433698.7304688,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-21,1666.6903076171875,0.5553567062303255,389500,649175874.8168945,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-22,1682.79931640625,0.966526817576141,398500,670595527.5878906,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-23,1669.18359375,-0.8091114919946296,590500,985652912.109375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-26,1679.5391845703125,0.6203985504702692,356000,597915949.7070312,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-27,1702.5517578125,1.370171857471436,372000,633349253.90625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-28,1686.826416015625,-0.9236337001043315,419000,706780268.3105469,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-29,1698.908203125,0.7162436510754322,384000,652380750.0,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-08-30,1694.880859375,-0.2370548180644527,398500,675410022.4609375,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-02,1675.1282958984375,-1.1654248950481616,803500,1345965585.7543943,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-03,1711.181640625,2.1522736386722974,537500,919760131.8359376,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-04,1695.4560546875,-0.9189898701669308,758000,1285155689.453125,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-05,1703.5106201171875,0.4750677793988744,462000,787021906.4941406,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-06,1698.71630859375,-0.2814371373339397,457000,776313353.0273438,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-09,1688.3607177734375,-0.609612727441533,506500,855154703.5522461,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-10,1695.264404296875,0.4088987886748496,592500,1004444159.5458984,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-11,1639.84228515625,-3.269231572381881,861500,1412724128.6621094,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-12,1659.78662109375,1.2162350073561925,504500,837362350.3417969,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-13,1632.746826171875,-1.629112717154968,685500,1119247949.3408203,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-17,1650.58154296875,1.0923136711090908,844000,1393090822.265625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-18,1655.5677490234375,0.3020878354012879,709500,1174625317.932129,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-19,1651.732177734375,-0.2316770963510794,759000,1253664722.9003906,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-20,1670.52587890625,1.1378177058737116,1007000,1682219560.0585938,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-24,1665.15625,-0.3214334464405666,1555500,2590150546.875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-25,1694.3055419921875,1.7505439499859277,1116000,1890844984.8632808,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-26,1752.98779296875,3.463498732794279,1240500,2174581357.1777344,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-27,1757.0150146484375,0.2297347246706937,806000,1416154101.8066406,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-09-30,1739.3720703125,-1.004143060181395,736500,1281047529.7851562,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-01,1747.234619140625,0.4520337518534756,652500,1140070588.9892578,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-02,1716.1676025390625,-1.7780678256502758,809500,1389237674.255371,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-03,1737.837890625,1.2627139711690385,699000,1214748685.546875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-04,1776.7674560546875,2.2401148944730886,1015000,1803418967.895508,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-07,1768.1378173828125,-0.4856931976364054,823000,1455177423.7060547,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-08,1700.825927734375,-3.8069368228361378,1302000,2214475357.910156,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-09,1731.7010498046875,1.8153017052980005,704000,1219117539.0625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-10,1733.0435791015625,0.0775266202573732,387000,670687865.1123047,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-11,1704.8529052734375,-1.6266569501235173,698000,1189987327.8808594,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-15,1702.935302734375,-0.1124790609870807,639500,1089027126.0986328,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-16,1685.67578125,-1.0135159836466845,824500,1389839681.640625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-17,1703.1270751953125,1.0352698982464936,631500,1075524747.9858398,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-18,1685.8675537109375,-1.0134018615372995,381500,643158471.7407227,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-21,1685.1005859375,-0.0454939518676478,336000,566193796.875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-22,1677.4296875,-0.4552190238087394,414000,694455890.625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-23,1654.9923095703125,-1.3376046755871895,597000,988030408.8134766,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-24,1637.924560546875,-1.031288721085888,515000,843531148.6816406,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-25,1620.8568115234375,-1.0420351116622206,678000,1098940918.2128906,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-28,1637.924560546875,1.0530078229054496,493000,807496808.3496094,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-29,1628.7196044921875,-0.5619890119734294,411000,669403757.4462891,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-30,1625.0760498046875,-0.2237066882138982,891500,1448755298.400879,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-10-31,1637.73291015625,0.7788472639839616,413500,677202558.3496094,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-01,1624.50048828125,-0.8079719100068328,532000,864234259.765625,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-05,1643.1024169921875,1.1450860646166072,429000,704890936.8896484,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-06,1638.116455078125,-0.3034480299280218,526500,862468313.5986328,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-07,1642.3353271484375,0.2575440871272594,396000,650364789.5507812,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-08,1641.5682373046875,-0.046707260756662,508500,834737448.6694336,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-11,1630.0618896484375,-0.7009362994950696,461500,752273562.0727539,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-12,1634.47265625,0.2705889039902542,494000,807429492.1875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-13,1642.91064453125,0.5162514190117706,535000,878957194.8242188,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-14,1628.8486328125,-0.8559206652874352,656500,1069339127.4414062,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-15,1619.0833740234375,-0.5995191076902606,628500,1017593900.5737303,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-18,1612.638427734375,-0.3980614212007349,681000,1098206769.2871094,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-19,1618.4974365234375,0.3633181926151918,461500,746936566.9555664,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-20,1575.7255859375,-2.6426888063420195,931500,1467788383.3007812,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-21,1565.3743896484375,-0.6569161776289856,911500,1426838756.1645508,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-22,1581.975341796875,1.0605100133371792,647500,1024329033.8134766,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-25,1575.9208984375,-0.3827141422127367,589000,928217409.1796876,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-26,1589.00634765625,0.8303366769057963,545000,866008459.4726562,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-27,1579.631591796875,-0.5899759855083397,529500,836414927.8564453,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-28,1615.37255859375,2.26261407928785,873000,1410220243.6523438,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-11-29,1619.2786865234375,0.2418097242587791,599500,970757572.5708008,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-02,1610.8804931640625,-0.5186379237415717,655500,1055932163.269043,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-03,1630.4111328125,1.2124201473242555,781500,1274166300.2929688,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-04,1644.27783203125,0.8505032221430842,1131500,1860500366.94336,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-05,1640.3717041015625,-0.2375588756105773,915500,1501760295.1049805,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-06,1651.308837890625,0.6667472842719402,474500,783546043.5791016,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-09,1664.198974609375,0.7806012069320634,744500,1238996136.5966797,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-10,1644.47314453125,-1.1853047850095666,700500,1151953437.7441406,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-11,1640.7623291015625,-0.2256537567687178,633500,1039422935.4858398,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-12,1642.5201416015625,0.1071338894623741,636000,1044642810.0585938,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-13,1627.4815673828125,-0.9155792880619628,666000,1083902723.8769531,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-16,1617.7161865234375,-0.6000301972746147,707000,1143725343.8720703,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-17,1619.0833740234375,0.0845134339007902,952000,1541367372.0703125,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-18,1612.638427734375,-0.3980614212007349,891500,1437667158.3251953,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-19,1610.8804931640625,-0.1090098400285732,1103000,1776801183.959961,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-20,1565.960205078125,-2.7885549720517044,1617000,2532157651.611328,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-23,1573.9678955078125,0.5113597653197077,1204500,1895844330.13916,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-24,1571.4287109375,-0.1613237841482928,688000,1081142953.125,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-25,1563.81201171875,-0.4846989981623806,885000,1383973630.3710938,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-26,1580.0223388671875,1.0365905253931995,1106000,1747504706.7871094,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-27,1604.630859375,1.5574792775054025,872500,1400040424.8046875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2024-12-30,1704.0413818359375,6.195226888485594,3016500,5140240828.308105,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2025-01-06,1663.0272216796875,-2.4068758302137727,1649000,2742331888.5498047,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2025-01-07,1681.581298828125,1.1156809044711613,1132000,1903550030.2734373,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2025-01-08,1674.55029296875,-0.4181186995998898,1090500,1826097094.4824216,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2025-01-09,1684.5107421875,0.5948133812745393,2017500,3398500422.363281,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2025-01-10,1689.3934326171875,0.2898580761406588,1307500,2208881913.1469727,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2025-01-14,1689.979248046875,0.034676080679441,1448000,2447089951.171875,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2025-01-15,1693.2994384765625,0.1964633845962682,1277000,2162343382.9345703,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
2025-01-16,1728.45458984375,2.0761331733988087,1778500,3074056488.0371094,40.34683,2.208665,1230936866816.0,4.4099998000000005,5.613,182.0,67.18,,,
